Name,Party,Vote,Mtg n.,Proposal n.
Jiří Valenta,KSČM,A,6,71
Miloslava Vostrá,KSČM,0,6,71
Jan Bartošek,KDU-ČSL,A,6,71
Pavel Bělobrádek,KDU-ČSL,A,6,71
Ondřej Benešík,KDU-ČSL,A,6,71
Jan Čižinský,KDU-ČSL,M,6,71
Pavla Golasowská,KDU-ČSL,A,6,71
Stanislav Juránek,KDU-ČSL,A,6,71
Marian Jurečka,KDU-ČSL,M,6,71
Vít Kaňkovský,KDU-ČSL,A,6,71
Jiří Mihola,KDU-ČSL,M,6,71
Marek Výborný,KDU-ČSL,A,6,71
Dominik Feri,TOP09,0,6,71
Miroslav Kalousek,TOP09,0,6,71
Helena Langšádlová,TOP09,0,6,71
Markéta Pekarová Adamová,TOP09,M,6,71
Karel Schwarzenberg,TOP09,0,6,71
František Vácha,TOP09,A,6,71
Vlastimil Válek,TOP09,M,6,71
Jan Farský,STAN,A,6,71
Petr Gazdík,STAN,A,6,71
Věra Kovářová,STAN,Z,6,71
Jana Krutáková,STAN,A,6,71
Petr Pávek,STAN,M,6,71
Vít Rakušan,STAN,A,6,71
