Name,Party,Vote,Mtg n.,Proposal n.
Radek Rozvoral,SPD,A,12,24
Lucie Šafránková,SPD,A,12,24
Lubomír Španěl,SPD,A,12,24
Radovan Vích,SPD,A,12,24
Lubomír Volný,SPD,A,12,24
Jiří Běhounek,ČSSD,Z,12,24
Jan Birke,ČSSD,Z,12,24
Petr Dolínek,ČSSD,0,12,24
Jaroslav Foldyna,ČSSD,Z,12,24
Alena Gajdůšková,ČSSD,Z,12,24
Jan Hamáček,ČSSD,A,12,24
Tomáš Hanzel,ČSSD,0,12,24
Milan Chovanec,ČSSD,M,12,24
Jan Chvojka,ČSSD,M,12,24
Roman Onderka,ČSSD,Z,12,24
Roman Sklenák,ČSSD,0,12,24
Antonín Staněk,ČSSD,M,12,24
Kateřina Valachová,ČSSD,0,12,24
Ondřej Veselý,ČSSD,Z,12,24
Lubomír Zaorálek,ČSSD,0,12,24
Hana Aulická Jírovcová,KSČM,Z,12,24
Alexander Černý,KSČM,Z,12,24
Jiří Dolejš,KSČM,Z,12,24
Vojtěch Filip,KSČM,Z,12,24
Miroslav Grebeníček,KSČM,Z,12,24
Stanislav Grospič,KSČM,0,12,24
Vladimír Koníček,KSČM,Z,12,24
Pavel Kováčik,KSČM,M,12,24
Leo Luzar,KSČM,Z,12,24
Květa Matušovská,KSČM,Z,12,24
Zdeněk Ondráček,KSČM,A,12,24
Daniel Pawlas,KSČM,M,12,24
Ivo Pojezný,KSČM,A,12,24
Jiří Valenta,KSČM,A,12,24
Miloslava Vostrá,KSČM,Z,12,24
Jan Bartošek,KDU-ČSL,A,12,24
Pavel Bělobrádek,KDU-ČSL,A,12,24
Ondřej Benešík,KDU-ČSL,A,12,24
Jan Čižinský,KDU-ČSL,A,12,24
Pavla Golasowská,KDU-ČSL,A,12,24
Stanislav Juránek,KDU-ČSL,A,12,24
Marian Jurečka,KDU-ČSL,M,12,24
Vít Kaňkovský,KDU-ČSL,A,12,24
Jiří Mihola,KDU-ČSL,A,12,24
Marek Výborný,KDU-ČSL,A,12,24
Dominik Feri,TOP09,0,12,24
Miroslav Kalousek,TOP09,M,12,24
Helena Langšádlová,TOP09,A,12,24
Markéta Pekarová Adamová,TOP09,M,12,24
Karel Schwarzenberg,TOP09,0,12,24
František Vácha,TOP09,A,12,24
Vlastimil Válek,TOP09,A,12,24
Jan Farský,STAN,A,12,24
Petr Gazdík,STAN,A,12,24
Věra Kovářová,STAN,A,12,24
Jana Krutáková,STAN,A,12,24
Petr Pávek,STAN,A,12,24
Vít Rakušan,STAN,A,12,24
