Name,Party,Vote,Mtg n.,Proposal n.
Zbyněk Stanjura,ODS,M,24,153
Bohuslav Svoboda,ODS,A,24,153
Jiří Ventruba,ODS,A,24,153
Veronika Vrecionová,ODS,Z,24,153
Jan Zahradník,ODS,A,24,153
Pavel Žáček,ODS,A,24,153
Dana Balcarová,Piráti,A,24,153
Lukáš Bartoň,Piráti,A,24,153
Ivan Bartoš,Piráti,A,24,153
Lukáš Černohorský,Piráti,A,24,153
František Elfmark,Piráti,A,24,153
Mikuláš Ferjenčík,Piráti,A,24,153
Radek Holomčík,Piráti,0,24,153
Martin Jiránek,Piráti,0,24,153
Lukáš Kolářík,Piráti,0,24,153
František Kopřiva,Piráti,A,24,153
Lenka Kozlová,Piráti,A,24,153
Jan Lipavský,Piráti,A,24,153
Tomáš Martínek,Piráti,A,24,153
Jakub Michálek,Piráti,A,24,153
Mikuláš Peksa,Piráti,A,24,153
Vojtěch Pikal,Piráti,A,24,153
Ondřej Polanský,Piráti,A,24,153
Jan Pošvář,Piráti,0,24,153
Ondřej Profant,Piráti,A,24,153
Olga Richterová,Piráti,M,24,153
Petr Třešňák,Piráti,0,24,153
Tomáš Vymazal,Piráti,0,24,153
Marian Bojko,SPD,A,24,153
Jaroslav Dvořák,SPD,A,24,153
Radim Fiala,SPD,A,24,153
Jaroslav Holík,SPD,Z,24,153
Jan Hrnčíř,SPD,A,24,153
Tereza Hyťhová,SPD,M,24,153
Monika Jarošová,SPD,A,24,153
Pavel Jelínek,SPD,A,24,153
Jiří Kobza,SPD,A,24,153
Jiří Kohoutek,SPD,A,24,153
Radek Koten,SPD,A,24,153
Jana Levová,SPD,0,24,153
Karla Maříková,SPD,A,24,153
Ivana Nevludová,SPD,A,24,153
Tomio Okamura,SPD,0,24,153
Zdeněk Podal,SPD,A,24,153
Miloslav Rozner,SPD,A,24,153
Radek Rozvoral,SPD,A,24,153
Lucie Šafránková,SPD,A,24,153
Lubomír Španěl,SPD,A,24,153
Radovan Vích,SPD,A,24,153
Lubomír Volný,SPD,A,24,153
Jiří Běhounek,ČSSD,A,24,153
Jan Birke,ČSSD,A,24,153
Petr Dolínek,ČSSD,Z,24,153
Jaroslav Foldyna,ČSSD,A,24,153
Alena Gajdůšková,ČSSD,A,24,153
Jan Hamáček,ČSSD,A,24,153
Tomáš Hanzel,ČSSD,A,24,153
Milan Chovanec,ČSSD,M,24,153
Jan Chvojka,ČSSD,A,24,153
Roman Onderka,ČSSD,0,24,153
Roman Sklenák,ČSSD,0,24,153
Antonín Staněk,ČSSD,A,24,153
Kateřina Valachová,ČSSD,A,24,153
Ondřej Veselý,ČSSD,A,24,153
Lubomír Zaorálek,ČSSD,0,24,153
Hana Aulická Jírovcová,KSČM,0,24,153
Alexander Černý,KSČM,A,24,153
Jiří Dolejš,KSČM,0,24,153
Vojtěch Filip,KSČM,Z,24,153
Miroslav Grebeníček,KSČM,0,24,153
Stanislav Grospič,KSČM,0,24,153
Pavel Kováčik,KSČM,A,24,153
Leo Luzar,KSČM,A,24,153
Květa Matušovská,KSČM,0,24,153
Zdeněk Ondráček,KSČM,A,24,153
Daniel Pawlas,KSČM,0,24,153
Marie Pěnčíková,KSČM,A,24,153
Ivo Pojezný,KSČM,A,24,153
Jiří Valenta,KSČM,A,24,153
Miloslava Vostrá,KSČM,0,24,153
Jan Bartošek,KDU-ČSL,A,24,153
Pavel Bělobrádek,KDU-ČSL,M,24,153
Ondřej Benešík,KDU-ČSL,0,24,153
Jan Čižinský,KDU-ČSL,M,24,153
Pavla Golasowská,KDU-ČSL,A,24,153
Stanislav Juránek,KDU-ČSL,A,24,153
Marian Jurečka,KDU-ČSL,0,24,153
Vít Kaňkovský,KDU-ČSL,A,24,153
Jiří Mihola,KDU-ČSL,Z,24,153
Marek Výborný,KDU-ČSL,A,24,153
Dominik Feri,TOP09,A,24,153
Miroslav Kalousek,TOP09,M,24,153
Helena Langšádlová,TOP09,A,24,153
Markéta Pekarová Adamová,TOP09,A,24,153
Karel Schwarzenberg,TOP09,0,24,153
František Vácha,TOP09,A,24,153
Vlastimil Válek,TOP09,A,24,153
Jan Farský,STAN,0,24,153
Petr Gazdík,STAN,M,24,153
Věra Kovářová,STAN,A,24,153
Jana Krutáková,STAN,M,24,153
Petr Pávek,STAN,A,24,153
Vít Rakušan,STAN,A,24,153
