Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,A,28,709
Zdeněk Podal,SPD,A,28,709
Miloslav Rozner,SPD,A,28,709
Radek Rozvoral,SPD,A,28,709
Lucie Šafránková,SPD,A,28,709
Lubomír Španěl,SPD,A,28,709
Radovan Vích,SPD,A,28,709
Jiří Běhounek,ČSSD,Z,28,709
Jan Birke,ČSSD,N,28,709
Petr Dolínek,ČSSD,Z,28,709
Jaroslav Foldyna,ČSSD,N,28,709
Alena Gajdůšková,ČSSD,Z,28,709
Jan Hamáček,ČSSD,N,28,709
Tomáš Hanzel,ČSSD,M,28,709
Jan Chvojka,ČSSD,N,28,709
Roman Onderka,ČSSD,N,28,709
Roman Sklenák,ČSSD,N,28,709
Antonín Staněk,ČSSD,M,28,709
Kateřina Valachová,ČSSD,N,28,709
Ondřej Veselý,ČSSD,Z,28,709
Václav Votava,ČSSD,N,28,709
Lubomír Zaorálek,ČSSD,Z,28,709
Hana Aulická Jírovcová,KSČM,Z,28,709
Alexander Černý,KSČM,Z,28,709
Jiří Dolejš,KSČM,Z,28,709
Vojtěch Filip,KSČM,N,28,709
Miroslav Grebeníček,KSČM,Z,28,709
Stanislav Grospič,KSČM,N,28,709
Pavel Kováčik,KSČM,Z,28,709
Leo Luzar,KSČM,N,28,709
Květa Matušovská,KSČM,Z,28,709
Zdeněk Ondráček,KSČM,N,28,709
Daniel Pawlas,KSČM,N,28,709
Marie Pěnčíková,KSČM,N,28,709
Ivo Pojezný,KSČM,N,28,709
Jiří Valenta,KSČM,Z,28,709
Miloslava Vostrá,KSČM,N,28,709
Jan Bartošek,KDU-ČSL,0,28,709
Pavel Bělobrádek,KDU-ČSL,A,28,709
Ondřej Benešík,KDU-ČSL,A,28,709
Jan Čižinský,KDU-ČSL,A,28,709
Pavla Golasowská,KDU-ČSL,A,28,709
Stanislav Juránek,KDU-ČSL,A,28,709
Marian Jurečka,KDU-ČSL,A,28,709
Vít Kaňkovský,KDU-ČSL,A,28,709
Jiří Mihola,KDU-ČSL,A,28,709
Marek Výborný,KDU-ČSL,A,28,709
Dominik Feri,TOP09,A,28,709
Miroslav Kalousek,TOP09,0,28,709
Helena Langšádlová,TOP09,A,28,709
Markéta Pekarová Adamová,TOP09,A,28,709
Karel Schwarzenberg,TOP09,M,28,709
František Vácha,TOP09,M,28,709
Vlastimil Válek,TOP09,Z,28,709
Jan Farský,STAN,A,28,709
Petr Gazdík,STAN,A,28,709
Věra Kovářová,STAN,A,28,709
Jana Krutáková,STAN,A,28,709
Petr Pávek,STAN,A,28,709
Vít Rakušan,STAN,A,28,709
Marian Bojko,Nezařaz,A,28,709
Václav Klaus,Nezařaz,Z,28,709
Zuzana Majerová Zahradníková,Nezařaz,A,28,709
Ivana Nevludová,Nezařaz,A,28,709
Lubomír Volný,Nezařaz,A,28,709
