Name,Party,Vote,Mtg n.,Proposal n.
Markéta Pekarová Adamová,TOP09,A,25,245
Karel Schwarzenberg,TOP09,M,25,245
František Vácha,TOP09,A,25,245
Vlastimil Válek,TOP09,A,25,245
Jan Farský,STAN,A,25,245
Petr Gazdík,STAN,A,25,245
Věra Kovářová,STAN,A,25,245
Jana Krutáková,STAN,A,25,245
Petr Pávek,STAN,A,25,245
Vít Rakušan,STAN,A,25,245
