Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,A,2,58
Tomáš Hanzel,ČSSD,M,2,58
Milan Chovanec,ČSSD,M,2,58
Jan Chvojka,ČSSD,A,2,58
Roman Onderka,ČSSD,A,2,58
Bohuslav Sobotka,ČSSD,M,2,58
Antonín Staněk,ČSSD,M,2,58
Kateřina Valachová,ČSSD,A,2,58
Ondřej Veselý,ČSSD,A,2,58
Lubomír Zaorálek,ČSSD,0,2,58
Hana Aulická Jírovcová,KSČM,A,2,58
Alexander Černý,KSČM,A,2,58
Jiří Dolejš,KSČM,A,2,58
Vojtěch Filip,KSČM,0,2,58
Miroslav Grebeníček,KSČM,A,2,58
Stanislav Grospič,KSČM,A,2,58
Vladimír Koníček,KSČM,A,2,58
Pavel Kováčik,KSČM,M,2,58
Leo Luzar,KSČM,A,2,58
Květa Matušovská,KSČM,A,2,58
Zdeněk Ondráček,KSČM,A,2,58
Daniel Pawlas,KSČM,A,2,58
Ivo Pojezný,KSČM,A,2,58
Jiří Valenta,KSČM,A,2,58
Miloslava Vostrá,KSČM,A,2,58
Jan Bartošek,KDU-ČSL,A,2,58
Pavel Bělobrádek,KDU-ČSL,Z,2,58
Ondřej Benešík,KDU-ČSL,A,2,58
Jan Čižinský,KDU-ČSL,M,2,58
Pavla Golasowská,KDU-ČSL,A,2,58
Stanislav Juránek,KDU-ČSL,A,2,58
Marian Jurečka,KDU-ČSL,M,2,58
Vít Kaňkovský,KDU-ČSL,A,2,58
Jiří Mihola,KDU-ČSL,M,2,58
Marek Výborný,KDU-ČSL,A,2,58
Dominik Feri,TOP09,A,2,58
Miroslav Kalousek,TOP09,0,2,58
Helena Langšádlová,TOP09,A,2,58
Markéta Pekarová Adamová,TOP09,M,2,58
Karel Schwarzenberg,TOP09,M,2,58
František Vácha,TOP09,A,2,58
Vlastimil Válek,TOP09,A,2,58
Jan Farský,STAN,A,2,58
Petr Gazdík,STAN,A,2,58
Věra Kovářová,STAN,A,2,58
Jana Krutáková,STAN,A,2,58
Petr Pávek,STAN,A,2,58
Vít Rakušan,STAN,A,2,58
