Name,Party,Vote,Mtg n.,Proposal n.
Helena Langšádlová,TOP09,A,25,230
Markéta Pekarová Adamová,TOP09,A,25,230
Karel Schwarzenberg,TOP09,M,25,230
František Vácha,TOP09,A,25,230
Vlastimil Válek,TOP09,A,25,230
Jan Farský,STAN,A,25,230
Petr Gazdík,STAN,A,25,230
Věra Kovářová,STAN,A,25,230
Jana Krutáková,STAN,A,25,230
Petr Pávek,STAN,A,25,230
Vít Rakušan,STAN,A,25,230
