Name,Party,Vote,Mtg n.,Proposal n.
Pavel Bělobrádek,KDU-ČSL,M,12,231
Ondřej Benešík,KDU-ČSL,0,12,231
Jan Čižinský,KDU-ČSL,N,12,231
Pavla Golasowská,KDU-ČSL,A,12,231
Stanislav Juránek,KDU-ČSL,N,12,231
Marian Jurečka,KDU-ČSL,M,12,231
Vít Kaňkovský,KDU-ČSL,A,12,231
Jiří Mihola,KDU-ČSL,N,12,231
Marek Výborný,KDU-ČSL,Z,12,231
Dominik Feri,TOP09,0,12,231
Miroslav Kalousek,TOP09,N,12,231
Helena Langšádlová,TOP09,N,12,231
Markéta Pekarová Adamová,TOP09,N,12,231
Karel Schwarzenberg,TOP09,N,12,231
František Vácha,TOP09,N,12,231
Vlastimil Válek,TOP09,N,12,231
Jan Farský,STAN,Z,12,231
Petr Gazdík,STAN,M,12,231
Věra Kovářová,STAN,Z,12,231
Jana Krutáková,STAN,N,12,231
Petr Pávek,STAN,M,12,231
Vít Rakušan,STAN,N,12,231
