Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Kolářík,Piráti,A,19,217
František Kopřiva,Piráti,A,19,217
Lenka Kozlová,Piráti,M,19,217
Jan Lipavský,Piráti,A,19,217
Tomáš Martínek,Piráti,A,19,217
Jakub Michálek,Piráti,A,19,217
Mikuláš Peksa,Piráti,A,19,217
Vojtěch Pikal,Piráti,A,19,217
Ondřej Polanský,Piráti,A,19,217
Jan Pošvář,Piráti,A,19,217
Ondřej Profant,Piráti,A,19,217
Olga Richterová,Piráti,A,19,217
Petr Třešňák,Piráti,A,19,217
Tomáš Vymazal,Piráti,0,19,217
Marian Bojko,SPD,A,19,217
Jaroslav Dvořák,SPD,A,19,217
Radim Fiala,SPD,A,19,217
Jaroslav Holík,SPD,A,19,217
Jan Hrnčíř,SPD,A,19,217
Tereza Hyťhová,SPD,M,19,217
Monika Jarošová,SPD,A,19,217
Pavel Jelínek,SPD,A,19,217
Jiří Kobza,SPD,A,19,217
Jiří Kohoutek,SPD,A,19,217
Radek Koten,SPD,A,19,217
Jana Levová,SPD,A,19,217
Karla Maříková,SPD,A,19,217
Ivana Nevludová,SPD,A,19,217
Tomio Okamura,SPD,M,19,217
Zdeněk Podal,SPD,A,19,217
Miloslav Rozner,SPD,A,19,217
Radek Rozvoral,SPD,A,19,217
Lucie Šafránková,SPD,A,19,217
Lubomír Španěl,SPD,M,19,217
Radovan Vích,SPD,A,19,217
Lubomír Volný,SPD,A,19,217
Jiří Běhounek,ČSSD,Z,19,217
Jan Birke,ČSSD,Z,19,217
Petr Dolínek,ČSSD,Z,19,217
Jaroslav Foldyna,ČSSD,Z,19,217
Alena Gajdůšková,ČSSD,N,19,217
Jan Hamáček,ČSSD,0,19,217
Tomáš Hanzel,ČSSD,A,19,217
Milan Chovanec,ČSSD,M,19,217
Jan Chvojka,ČSSD,Z,19,217
Roman Onderka,ČSSD,Z,19,217
Roman Sklenák,ČSSD,Z,19,217
Antonín Staněk,ČSSD,A,19,217
Kateřina Valachová,ČSSD,Z,19,217
Ondřej Veselý,ČSSD,N,19,217
Lubomír Zaorálek,ČSSD,0,19,217
Hana Aulická Jírovcová,KSČM,A,19,217
Alexander Černý,KSČM,A,19,217
Jiří Dolejš,KSČM,A,19,217
Vojtěch Filip,KSČM,0,19,217
Miroslav Grebeníček,KSČM,A,19,217
Stanislav Grospič,KSČM,A,19,217
Vladimír Koníček,KSČM,A,19,217
Pavel Kováčik,KSČM,A,19,217
Leo Luzar,KSČM,M,19,217
Květa Matušovská,KSČM,0,19,217
Zdeněk Ondráček,KSČM,A,19,217
Daniel Pawlas,KSČM,A,19,217
Ivo Pojezný,KSČM,A,19,217
Jiří Valenta,KSČM,A,19,217
Miloslava Vostrá,KSČM,A,19,217
Jan Bartošek,KDU-ČSL,A,19,217
Pavel Bělobrádek,KDU-ČSL,A,19,217
Ondřej Benešík,KDU-ČSL,A,19,217
Jan Čižinský,KDU-ČSL,A,19,217
Pavla Golasowská,KDU-ČSL,A,19,217
Stanislav Juránek,KDU-ČSL,A,19,217
Marian Jurečka,KDU-ČSL,A,19,217
Vít Kaňkovský,KDU-ČSL,A,19,217
Jiří Mihola,KDU-ČSL,A,19,217
Marek Výborný,KDU-ČSL,A,19,217
Dominik Feri,TOP09,A,19,217
Miroslav Kalousek,TOP09,A,19,217
Helena Langšádlová,TOP09,A,19,217
Markéta Pekarová Adamová,TOP09,A,19,217
Karel Schwarzenberg,TOP09,A,19,217
František Vácha,TOP09,A,19,217
Vlastimil Válek,TOP09,A,19,217
Jan Farský,STAN,A,19,217
Petr Gazdík,STAN,A,19,217
Věra Kovářová,STAN,A,19,217
Jana Krutáková,STAN,A,19,217
Petr Pávek,STAN,A,19,217
Vít Rakušan,STAN,A,19,217
