Name,Party,Vote,Mtg n.,Proposal n.
Karla Maříková,SPD,A,28,727
Tomio Okamura,SPD,A,28,727
Zdeněk Podal,SPD,A,28,727
Miloslav Rozner,SPD,A,28,727
Radek Rozvoral,SPD,A,28,727
Lucie Šafránková,SPD,A,28,727
Lubomír Španěl,SPD,A,28,727
Radovan Vích,SPD,A,28,727
Jiří Běhounek,ČSSD,N,28,727
Jan Birke,ČSSD,Z,28,727
Petr Dolínek,ČSSD,N,28,727
Jaroslav Foldyna,ČSSD,N,28,727
Alena Gajdůšková,ČSSD,N,28,727
Jan Hamáček,ČSSD,Z,28,727
Tomáš Hanzel,ČSSD,M,28,727
Jan Chvojka,ČSSD,N,28,727
Roman Onderka,ČSSD,Z,28,727
Roman Sklenák,ČSSD,N,28,727
Antonín Staněk,ČSSD,M,28,727
Kateřina Valachová,ČSSD,N,28,727
Ondřej Veselý,ČSSD,Z,28,727
Václav Votava,ČSSD,N,28,727
Lubomír Zaorálek,ČSSD,N,28,727
Hana Aulická Jírovcová,KSČM,Z,28,727
Alexander Černý,KSČM,N,28,727
Jiří Dolejš,KSČM,Z,28,727
Vojtěch Filip,KSČM,Z,28,727
Miroslav Grebeníček,KSČM,N,28,727
Stanislav Grospič,KSČM,Z,28,727
Pavel Kováčik,KSČM,Z,28,727
Leo Luzar,KSČM,N,28,727
Květa Matušovská,KSČM,Z,28,727
Zdeněk Ondráček,KSČM,N,28,727
Daniel Pawlas,KSČM,N,28,727
Marie Pěnčíková,KSČM,N,28,727
Ivo Pojezný,KSČM,N,28,727
Jiří Valenta,KSČM,N,28,727
Miloslava Vostrá,KSČM,N,28,727
Jan Bartošek,KDU-ČSL,0,28,727
Pavel Bělobrádek,KDU-ČSL,A,28,727
Ondřej Benešík,KDU-ČSL,A,28,727
Jan Čižinský,KDU-ČSL,A,28,727
Pavla Golasowská,KDU-ČSL,A,28,727
Stanislav Juránek,KDU-ČSL,A,28,727
Marian Jurečka,KDU-ČSL,A,28,727
Vít Kaňkovský,KDU-ČSL,A,28,727
Jiří Mihola,KDU-ČSL,A,28,727
Marek Výborný,KDU-ČSL,A,28,727
Dominik Feri,TOP09,A,28,727
Miroslav Kalousek,TOP09,0,28,727
Helena Langšádlová,TOP09,A,28,727
Markéta Pekarová Adamová,TOP09,Z,28,727
Karel Schwarzenberg,TOP09,M,28,727
František Vácha,TOP09,M,28,727
Vlastimil Válek,TOP09,A,28,727
Jan Farský,STAN,A,28,727
Petr Gazdík,STAN,A,28,727
Věra Kovářová,STAN,A,28,727
Jana Krutáková,STAN,A,28,727
Petr Pávek,STAN,A,28,727
Vít Rakušan,STAN,A,28,727
Marian Bojko,Nezařaz,A,28,727
Václav Klaus,Nezařaz,Z,28,727
Zuzana Majerová Zahradníková,Nezařaz,A,28,727
Ivana Nevludová,Nezařaz,A,28,727
Lubomír Volný,Nezařaz,A,28,727
