Name,Party,Vote,Mtg n.,Proposal n.
Alena Gajdůšková,ČSSD,A,24,228
Jan Hamáček,ČSSD,0,24,228
Tomáš Hanzel,ČSSD,0,24,228
Milan Chovanec,ČSSD,A,24,228
Jan Chvojka,ČSSD,A,24,228
Roman Onderka,ČSSD,Z,24,228
Roman Sklenák,ČSSD,A,24,228
Antonín Staněk,ČSSD,A,24,228
Kateřina Valachová,ČSSD,Z,24,228
Ondřej Veselý,ČSSD,A,24,228
Lubomír Zaorálek,ČSSD,A,24,228
Hana Aulická Jírovcová,KSČM,A,24,228
Alexander Černý,KSČM,A,24,228
Jiří Dolejš,KSČM,A,24,228
Vojtěch Filip,KSČM,Z,24,228
Miroslav Grebeníček,KSČM,Z,24,228
Stanislav Grospič,KSČM,M,24,228
Pavel Kováčik,KSČM,Z,24,228
Leo Luzar,KSČM,Z,24,228
Květa Matušovská,KSČM,Z,24,228
Zdeněk Ondráček,KSČM,A,24,228
Daniel Pawlas,KSČM,A,24,228
Marie Pěnčíková,KSČM,A,24,228
Ivo Pojezný,KSČM,A,24,228
Jiří Valenta,KSČM,A,24,228
Miloslava Vostrá,KSČM,Z,24,228
Jan Bartošek,KDU-ČSL,Z,24,228
Pavel Bělobrádek,KDU-ČSL,M,24,228
Ondřej Benešík,KDU-ČSL,A,24,228
Jan Čižinský,KDU-ČSL,A,24,228
Pavla Golasowská,KDU-ČSL,A,24,228
Stanislav Juránek,KDU-ČSL,A,24,228
Marian Jurečka,KDU-ČSL,0,24,228
Vít Kaňkovský,KDU-ČSL,A,24,228
Jiří Mihola,KDU-ČSL,A,24,228
Marek Výborný,KDU-ČSL,M,24,228
Dominik Feri,TOP09,A,24,228
Miroslav Kalousek,TOP09,A,24,228
Helena Langšádlová,TOP09,M,24,228
Markéta Pekarová Adamová,TOP09,0,24,228
Karel Schwarzenberg,TOP09,M,24,228
František Vácha,TOP09,Z,24,228
Vlastimil Válek,TOP09,A,24,228
Jan Farský,STAN,A,24,228
Petr Gazdík,STAN,A,24,228
Věra Kovářová,STAN,Z,24,228
Jana Krutáková,STAN,M,24,228
Petr Pávek,STAN,Z,24,228
Vít Rakušan,STAN,Z,24,228
