Name,Party,Vote,Mtg n.,Proposal n.
Vladimír Koníček,KSČM,A,15,97
Pavel Kováčik,KSČM,0,15,97
Leo Luzar,KSČM,A,15,97
Květa Matušovská,KSČM,A,15,97
Zdeněk Ondráček,KSČM,A,15,97
Daniel Pawlas,KSČM,A,15,97
Ivo Pojezný,KSČM,A,15,97
Jiří Valenta,KSČM,M,15,97
Miloslava Vostrá,KSČM,A,15,97
Jan Bartošek,KDU-ČSL,M,15,97
Pavel Bělobrádek,KDU-ČSL,M,15,97
Ondřej Benešík,KDU-ČSL,M,15,97
Jan Čižinský,KDU-ČSL,Z,15,97
Pavla Golasowská,KDU-ČSL,A,15,97
Stanislav Juránek,KDU-ČSL,A,15,97
Marian Jurečka,KDU-ČSL,M,15,97
Vít Kaňkovský,KDU-ČSL,A,15,97
Jiří Mihola,KDU-ČSL,M,15,97
Marek Výborný,KDU-ČSL,A,15,97
Dominik Feri,TOP09,A,15,97
Miroslav Kalousek,TOP09,A,15,97
Helena Langšádlová,TOP09,M,15,97
Markéta Pekarová Adamová,TOP09,Z,15,97
Karel Schwarzenberg,TOP09,M,15,97
František Vácha,TOP09,A,15,97
Vlastimil Válek,TOP09,M,15,97
Jan Farský,STAN,A,15,97
Petr Gazdík,STAN,A,15,97
Věra Kovářová,STAN,A,15,97
Jana Krutáková,STAN,A,15,97
Petr Pávek,STAN,A,15,97
Vít Rakušan,STAN,Z,15,97
