Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,A,11,44
Jan Schiller,ANO,A,11,44
Pavel Staněk,ANO,A,11,44
Martin Stropnický,ANO,M,11,44
Jiří Strýček,ANO,A,11,44
Karla Šlechtová,ANO,N,11,44
Julius Špičák,ANO,M,11,44
David Štolpa,ANO,A,11,44
Dan Ťok,ANO,0,11,44
Karel Tureček,ANO,M,11,44
Helena Válková,ANO,A,11,44
Adam Vojtěch,ANO,0,11,44
Jan Volný,ANO,A,11,44
Radek Vondráček,ANO,0,11,44
Ivo Vondrák,ANO,A,11,44
Petr Vrána,ANO,A,11,44
Rostislav Vyzula,ANO,M,11,44
Radek Zlesák,ANO,M,11,44
Ivan Adamec,ODS,A,11,44
Jan Bauer,ODS,A,11,44
Martin Baxa,ODS,A,11,44
Petr Beitl,ODS,0,11,44
Marek Benda,ODS,A,11,44
Stanislav Blaha,ODS,M,11,44
Pavel Blažek,ODS,M,11,44
Jana Černochová,ODS,0,11,44
Petr Fiala,ODS,0,11,44
Jakub Janda,ODS,A,11,44
Václav Klaus,ODS,A,11,44
Karel Krejza,ODS,M,11,44
Martin Kupka,ODS,0,11,44
Zuzana Majerová Zahradníková,ODS,M,11,44
Jaroslav Martinů,ODS,A,11,44
Ilona Mauritzová,ODS,0,11,44
Vojtěch Munzar,ODS,A,11,44
Miroslava Němcová,ODS,A,11,44
Jan Skopeček,ODS,M,11,44
Zbyněk Stanjura,ODS,A,11,44
Bohuslav Svoboda,ODS,0,11,44
Jiří Ventruba,ODS,A,11,44
Veronika Vrecionová,ODS,0,11,44
Jan Zahradník,ODS,A,11,44
Pavel Žáček,ODS,0,11,44
Dana Balcarová,Piráti,0,11,44
Lukáš Bartoň,Piráti,A,11,44
Ivan Bartoš,Piráti,M,11,44
Lukáš Černohorský,Piráti,A,11,44
František Elfmark,Piráti,M,11,44
Mikuláš Ferjenčík,Piráti,A,11,44
Radek Holomčík,Piráti,A,11,44
Martin Jiránek,Piráti,A,11,44
Lukáš Kolářík,Piráti,A,11,44
František Kopřiva,Piráti,M,11,44
Lenka Kozlová,Piráti,A,11,44
Jan Lipavský,Piráti,M,11,44
Tomáš Martínek,Piráti,A,11,44
Jakub Michálek,Piráti,A,11,44
Mikuláš Peksa,Piráti,M,11,44
Vojtěch Pikal,Piráti,M,11,44
Ondřej Polanský,Piráti,A,11,44
Jan Pošvář,Piráti,A,11,44
Ondřej Profant,Piráti,A,11,44
Olga Richterová,Piráti,A,11,44
Petr Třešňák,Piráti,A,11,44
Tomáš Vymazal,Piráti,A,11,44
Marian Bojko,SPD,A,11,44
Jaroslav Dvořák,SPD,A,11,44
Radim Fiala,SPD,0,11,44
Jaroslav Holík,SPD,M,11,44
Jan Hrnčíř,SPD,A,11,44
Tereza Hyťhová,SPD,M,11,44
Monika Jarošová,SPD,M,11,44
Pavel Jelínek,SPD,M,11,44
Jiří Kobza,SPD,A,11,44
Jiří Kohoutek,SPD,A,11,44
Radek Koten,SPD,0,11,44
Jana Levová,SPD,M,11,44
Karla Maříková,SPD,M,11,44
Ivana Nevludová,SPD,A,11,44
Tomio Okamura,SPD,0,11,44
Zdeněk Podal,SPD,A,11,44
Miloslav Rozner,SPD,A,11,44
Radek Rozvoral,SPD,A,11,44
Lucie Šafránková,SPD,A,11,44
Lubomír Španěl,SPD,A,11,44
Radovan Vích,SPD,M,11,44
Lubomír Volný,SPD,A,11,44
Jiří Běhounek,ČSSD,M,11,44
Jan Birke,ČSSD,M,11,44
Petr Dolínek,ČSSD,0,11,44
Jaroslav Foldyna,ČSSD,A,11,44
Alena Gajdůšková,ČSSD,0,11,44
Jan Hamáček,ČSSD,M,11,44
Tomáš Hanzel,ČSSD,M,11,44
Milan Chovanec,ČSSD,M,11,44
Jan Chvojka,ČSSD,A,11,44
Roman Onderka,ČSSD,0,11,44
Roman Sklenák,ČSSD,A,11,44
Antonín Staněk,ČSSD,M,11,44
Kateřina Valachová,ČSSD,0,11,44
Ondřej Veselý,ČSSD,A,11,44
Lubomír Zaorálek,ČSSD,A,11,44
Hana Aulická Jírovcová,KSČM,A,11,44
Alexander Černý,KSČM,A,11,44
Jiří Dolejš,KSČM,A,11,44
Vojtěch Filip,KSČM,A,11,44
Miroslav Grebeníček,KSČM,0,11,44
Stanislav Grospič,KSČM,0,11,44
Vladimír Koníček,KSČM,A,11,44
Pavel Kováčik,KSČM,M,11,44
Leo Luzar,KSČM,A,11,44
Květa Matušovská,KSČM,A,11,44
Zdeněk Ondráček,KSČM,M,11,44
Daniel Pawlas,KSČM,A,11,44
Ivo Pojezný,KSČM,A,11,44
Jiří Valenta,KSČM,M,11,44
Miloslava Vostrá,KSČM,A,11,44
Jan Bartošek,KDU-ČSL,0,11,44
Pavel Bělobrádek,KDU-ČSL,A,11,44
Ondřej Benešík,KDU-ČSL,0,11,44
Jan Čižinský,KDU-ČSL,0,11,44
Pavla Golasowská,KDU-ČSL,0,11,44
Stanislav Juránek,KDU-ČSL,0,11,44
Marian Jurečka,KDU-ČSL,M,11,44
Vít Kaňkovský,KDU-ČSL,A,11,44
Jiří Mihola,KDU-ČSL,M,11,44
Marek Výborný,KDU-ČSL,M,11,44
Dominik Feri,TOP09,A,11,44
Miroslav Kalousek,TOP09,A,11,44
Helena Langšádlová,TOP09,Z,11,44
Markéta Pekarová Adamová,TOP09,A,11,44
Karel Schwarzenberg,TOP09,M,11,44
František Vácha,TOP09,A,11,44
Vlastimil Válek,TOP09,M,11,44
Jan Farský,STAN,A,11,44
Petr Gazdík,STAN,M,11,44
Věra Kovářová,STAN,M,11,44
Jana Krutáková,STAN,A,11,44
Petr Pávek,STAN,M,11,44
Vít Rakušan,STAN,A,11,44
