Name,Party,Vote,Mtg n.,Proposal n.
Rostislav Vyzula,ANO,A,18,135
Radek Zlesák,ANO,A,18,135
Ivan Adamec,ODS,M,18,135
Jan Bauer,ODS,N,18,135
Martin Baxa,ODS,N,18,135
Petr Beitl,ODS,N,18,135
Marek Benda,ODS,N,18,135
Stanislav Blaha,ODS,M,18,135
Pavel Blažek,ODS,N,18,135
Jana Černochová,ODS,M,18,135
Petr Fiala,ODS,N,18,135
Jakub Janda,ODS,N,18,135
Václav Klaus,ODS,N,18,135
Karel Krejza,ODS,N,18,135
Martin Kupka,ODS,N,18,135
Zuzana Majerová Zahradníková,ODS,N,18,135
Jaroslav Martinů,ODS,N,18,135
Ilona Mauritzová,ODS,M,18,135
Vojtěch Munzar,ODS,N,18,135
Miroslava Němcová,ODS,N,18,135
Jan Skopeček,ODS,N,18,135
Zbyněk Stanjura,ODS,N,18,135
Bohuslav Svoboda,ODS,M,18,135
Jiří Ventruba,ODS,N,18,135
Veronika Vrecionová,ODS,M,18,135
Jan Zahradník,ODS,N,18,135
Pavel Žáček,ODS,M,18,135
Dana Balcarová,Piráti,N,18,135
Lukáš Bartoň,Piráti,N,18,135
Ivan Bartoš,Piráti,N,18,135
Lukáš Černohorský,Piráti,N,18,135
František Elfmark,Piráti,N,18,135
Mikuláš Ferjenčík,Piráti,N,18,135
Radek Holomčík,Piráti,N,18,135
Martin Jiránek,Piráti,N,18,135
Lukáš Kolářík,Piráti,N,18,135
František Kopřiva,Piráti,N,18,135
Lenka Kozlová,Piráti,N,18,135
Jan Lipavský,Piráti,N,18,135
Tomáš Martínek,Piráti,N,18,135
Jakub Michálek,Piráti,N,18,135
Mikuláš Peksa,Piráti,N,18,135
Vojtěch Pikal,Piráti,N,18,135
Ondřej Polanský,Piráti,M,18,135
Jan Pošvář,Piráti,N,18,135
Ondřej Profant,Piráti,N,18,135
Olga Richterová,Piráti,N,18,135
Petr Třešňák,Piráti,N,18,135
Tomáš Vymazal,Piráti,N,18,135
Marian Bojko,SPD,M,18,135
Jaroslav Dvořák,SPD,N,18,135
Radim Fiala,SPD,N,18,135
Jaroslav Holík,SPD,N,18,135
Jan Hrnčíř,SPD,N,18,135
Tereza Hyťhová,SPD,N,18,135
Monika Jarošová,SPD,N,18,135
Pavel Jelínek,SPD,N,18,135
Jiří Kobza,SPD,M,18,135
Jiří Kohoutek,SPD,N,18,135
Radek Koten,SPD,N,18,135
Jana Levová,SPD,N,18,135
Karla Maříková,SPD,N,18,135
Ivana Nevludová,SPD,M,18,135
Tomio Okamura,SPD,N,18,135
Zdeněk Podal,SPD,N,18,135
Miloslav Rozner,SPD,N,18,135
Radek Rozvoral,SPD,N,18,135
Lucie Šafránková,SPD,N,18,135
Lubomír Španěl,SPD,N,18,135
Radovan Vích,SPD,N,18,135
Lubomír Volný,SPD,M,18,135
Jiří Běhounek,ČSSD,Z,18,135
Jan Birke,ČSSD,0,18,135
Petr Dolínek,ČSSD,A,18,135
Jaroslav Foldyna,ČSSD,A,18,135
Alena Gajdůšková,ČSSD,0,18,135
Jan Hamáček,ČSSD,A,18,135
Tomáš Hanzel,ČSSD,M,18,135
Milan Chovanec,ČSSD,N,18,135
Jan Chvojka,ČSSD,N,18,135
Roman Onderka,ČSSD,A,18,135
Roman Sklenák,ČSSD,N,18,135
Antonín Staněk,ČSSD,M,18,135
Kateřina Valachová,ČSSD,A,18,135
Ondřej Veselý,ČSSD,Z,18,135
Lubomír Zaorálek,ČSSD,0,18,135
Hana Aulická Jírovcová,KSČM,A,18,135
Alexander Černý,KSČM,A,18,135
Jiří Dolejš,KSČM,A,18,135
Vojtěch Filip,KSČM,A,18,135
Miroslav Grebeníček,KSČM,A,18,135
Stanislav Grospič,KSČM,M,18,135
Vladimír Koníček,KSČM,A,18,135
Pavel Kováčik,KSČM,0,18,135
Leo Luzar,KSČM,A,18,135
Květa Matušovská,KSČM,A,18,135
Zdeněk Ondráček,KSČM,A,18,135
Daniel Pawlas,KSČM,A,18,135
Ivo Pojezný,KSČM,A,18,135
Jiří Valenta,KSČM,A,18,135
Miloslava Vostrá,KSČM,0,18,135
Jan Bartošek,KDU-ČSL,M,18,135
Pavel Bělobrádek,KDU-ČSL,M,18,135
Ondřej Benešík,KDU-ČSL,N,18,135
Jan Čižinský,KDU-ČSL,M,18,135
Pavla Golasowská,KDU-ČSL,N,18,135
Stanislav Juránek,KDU-ČSL,N,18,135
Marian Jurečka,KDU-ČSL,N,18,135
Vít Kaňkovský,KDU-ČSL,N,18,135
Jiří Mihola,KDU-ČSL,N,18,135
Marek Výborný,KDU-ČSL,N,18,135
Dominik Feri,TOP09,Z,18,135
Miroslav Kalousek,TOP09,Z,18,135
Helena Langšádlová,TOP09,Z,18,135
Markéta Pekarová Adamová,TOP09,M,18,135
Karel Schwarzenberg,TOP09,0,18,135
František Vácha,TOP09,Z,18,135
Vlastimil Válek,TOP09,Z,18,135
Jan Farský,STAN,Z,18,135
Petr Gazdík,STAN,N,18,135
Věra Kovářová,STAN,N,18,135
Jana Krutáková,STAN,N,18,135
Petr Pávek,STAN,M,18,135
Vít Rakušan,STAN,N,18,135
