Name,Party,Vote,Mtg n.,Proposal n.
David Štolpa,ANO,N,19,224
Dan Ťok,ANO,N,19,224
Karel Tureček,ANO,N,19,224
Helena Válková,ANO,A,19,224
Petr Venhoda,ANO,A,19,224
Adam Vojtěch,ANO,N,19,224
Jan Volný,ANO,N,19,224
Radek Vondráček,ANO,Z,19,224
Ivo Vondrák,ANO,N,19,224
Petr Vrána,ANO,N,19,224
Rostislav Vyzula,ANO,N,19,224
Radek Zlesák,ANO,N,19,224
Ivan Adamec,ODS,Z,19,224
Jan Bauer,ODS,0,19,224
Martin Baxa,ODS,Z,19,224
Petr Beitl,ODS,Z,19,224
Marek Benda,ODS,0,19,224
Stanislav Blaha,ODS,Z,19,224
Pavel Blažek,ODS,Z,19,224
Jana Černochová,ODS,Z,19,224
Petr Fiala,ODS,Z,19,224
Jakub Janda,ODS,Z,19,224
Václav Klaus,ODS,A,19,224
Karel Krejza,ODS,Z,19,224
Martin Kupka,ODS,Z,19,224
Zuzana Majerová Zahradníková,ODS,Z,19,224
Jaroslav Martinů,ODS,Z,19,224
Ilona Mauritzová,ODS,Z,19,224
Vojtěch Munzar,ODS,0,19,224
Miroslava Němcová,ODS,Z,19,224
Jan Skopeček,ODS,Z,19,224
Zbyněk Stanjura,ODS,Z,19,224
Bohuslav Svoboda,ODS,Z,19,224
Jiří Ventruba,ODS,Z,19,224
Veronika Vrecionová,ODS,Z,19,224
Jan Zahradník,ODS,Z,19,224
Pavel Žáček,ODS,Z,19,224
Dana Balcarová,Piráti,0,19,224
Lukáš Bartoň,Piráti,A,19,224
Ivan Bartoš,Piráti,A,19,224
Lukáš Černohorský,Piráti,A,19,224
František Elfmark,Piráti,M,19,224
Mikuláš Ferjenčík,Piráti,A,19,224
Radek Holomčík,Piráti,A,19,224
Martin Jiránek,Piráti,A,19,224
Lukáš Kolářík,Piráti,A,19,224
František Kopřiva,Piráti,A,19,224
Lenka Kozlová,Piráti,M,19,224
Jan Lipavský,Piráti,A,19,224
Tomáš Martínek,Piráti,A,19,224
Jakub Michálek,Piráti,A,19,224
Mikuláš Peksa,Piráti,A,19,224
Vojtěch Pikal,Piráti,A,19,224
Ondřej Polanský,Piráti,A,19,224
Jan Pošvář,Piráti,A,19,224
Ondřej Profant,Piráti,A,19,224
Olga Richterová,Piráti,A,19,224
Petr Třešňák,Piráti,A,19,224
Tomáš Vymazal,Piráti,A,19,224
Marian Bojko,SPD,A,19,224
Jaroslav Dvořák,SPD,A,19,224
Radim Fiala,SPD,0,19,224
Jaroslav Holík,SPD,A,19,224
Jan Hrnčíř,SPD,A,19,224
Tereza Hyťhová,SPD,M,19,224
Monika Jarošová,SPD,A,19,224
Pavel Jelínek,SPD,A,19,224
Jiří Kobza,SPD,A,19,224
Jiří Kohoutek,SPD,A,19,224
Radek Koten,SPD,A,19,224
Jana Levová,SPD,A,19,224
Karla Maříková,SPD,A,19,224
Ivana Nevludová,SPD,A,19,224
Tomio Okamura,SPD,0,19,224
Zdeněk Podal,SPD,A,19,224
Miloslav Rozner,SPD,A,19,224
Radek Rozvoral,SPD,A,19,224
Lucie Šafránková,SPD,A,19,224
Lubomír Španěl,SPD,M,19,224
Radovan Vích,SPD,A,19,224
Lubomír Volný,SPD,A,19,224
Jiří Běhounek,ČSSD,Z,19,224
Jan Birke,ČSSD,N,19,224
Petr Dolínek,ČSSD,Z,19,224
Jaroslav Foldyna,ČSSD,N,19,224
Alena Gajdůšková,ČSSD,N,19,224
Jan Hamáček,ČSSD,0,19,224
Tomáš Hanzel,ČSSD,Z,19,224
Milan Chovanec,ČSSD,M,19,224
Jan Chvojka,ČSSD,Z,19,224
Roman Onderka,ČSSD,N,19,224
Roman Sklenák,ČSSD,N,19,224
Antonín Staněk,ČSSD,N,19,224
Kateřina Valachová,ČSSD,0,19,224
Ondřej Veselý,ČSSD,N,19,224
Lubomír Zaorálek,ČSSD,N,19,224
Hana Aulická Jírovcová,KSČM,Z,19,224
Alexander Černý,KSČM,Z,19,224
Jiří Dolejš,KSČM,0,19,224
Vojtěch Filip,KSČM,0,19,224
Miroslav Grebeníček,KSČM,Z,19,224
Stanislav Grospič,KSČM,Z,19,224
Vladimír Koníček,KSČM,Z,19,224
Pavel Kováčik,KSČM,0,19,224
Leo Luzar,KSČM,M,19,224
Květa Matušovská,KSČM,M,19,224
Zdeněk Ondráček,KSČM,Z,19,224
Daniel Pawlas,KSČM,A,19,224
Ivo Pojezný,KSČM,Z,19,224
Jiří Valenta,KSČM,0,19,224
Miloslava Vostrá,KSČM,Z,19,224
Jan Bartošek,KDU-ČSL,A,19,224
Pavel Bělobrádek,KDU-ČSL,M,19,224
Ondřej Benešík,KDU-ČSL,A,19,224
Jan Čižinský,KDU-ČSL,A,19,224
Pavla Golasowská,KDU-ČSL,A,19,224
Stanislav Juránek,KDU-ČSL,A,19,224
Marian Jurečka,KDU-ČSL,A,19,224
Vít Kaňkovský,KDU-ČSL,A,19,224
Jiří Mihola,KDU-ČSL,A,19,224
Marek Výborný,KDU-ČSL,A,19,224
Dominik Feri,TOP09,A,19,224
Miroslav Kalousek,TOP09,0,19,224
Helena Langšádlová,TOP09,A,19,224
Markéta Pekarová Adamová,TOP09,A,19,224
Karel Schwarzenberg,TOP09,0,19,224
František Vácha,TOP09,A,19,224
Vlastimil Válek,TOP09,0,19,224
Jan Farský,STAN,Z,19,224
Petr Gazdík,STAN,N,19,224
Věra Kovářová,STAN,N,19,224
Jana Krutáková,STAN,N,19,224
Petr Pávek,STAN,Z,19,224
Vít Rakušan,STAN,Z,19,224
