Name,Party,Vote,Mtg n.,Proposal n.
Radek Rozvoral,SPD,A,4,49
Lucie Šafránková,SPD,A,4,49
Lubomír Španěl,SPD,A,4,49
Radovan Vích,SPD,A,4,49
Lubomír Volný,SPD,A,4,49
Jiří Běhounek,ČSSD,A,4,49
Jan Birke,ČSSD,A,4,49
Petr Dolínek,ČSSD,A,4,49
Jaroslav Foldyna,ČSSD,0,4,49
Alena Gajdůšková,ČSSD,A,4,49
Jan Hamáček,ČSSD,A,4,49
Tomáš Hanzel,ČSSD,A,4,49
Milan Chovanec,ČSSD,A,4,49
Jan Chvojka,ČSSD,A,4,49
Roman Onderka,ČSSD,A,4,49
Bohuslav Sobotka,ČSSD,A,4,49
Antonín Staněk,ČSSD,A,4,49
Kateřina Valachová,ČSSD,A,4,49
Ondřej Veselý,ČSSD,A,4,49
Lubomír Zaorálek,ČSSD,A,4,49
Hana Aulická Jírovcová,KSČM,A,4,49
Alexander Černý,KSČM,A,4,49
Jiří Dolejš,KSČM,A,4,49
Vojtěch Filip,KSČM,A,4,49
Miroslav Grebeníček,KSČM,A,4,49
Stanislav Grospič,KSČM,A,4,49
Vladimír Koníček,KSČM,A,4,49
Pavel Kováčik,KSČM,A,4,49
Leo Luzar,KSČM,A,4,49
Květa Matušovská,KSČM,A,4,49
Zdeněk Ondráček,KSČM,A,4,49
Daniel Pawlas,KSČM,A,4,49
Ivo Pojezný,KSČM,A,4,49
Jiří Valenta,KSČM,A,4,49
Miloslava Vostrá,KSČM,A,4,49
Jan Bartošek,KDU-ČSL,N,4,49
Pavel Bělobrádek,KDU-ČSL,N,4,49
Ondřej Benešík,KDU-ČSL,N,4,49
Jan Čižinský,KDU-ČSL,Z,4,49
Pavla Golasowská,KDU-ČSL,N,4,49
Stanislav Juránek,KDU-ČSL,N,4,49
Marian Jurečka,KDU-ČSL,N,4,49
Vít Kaňkovský,KDU-ČSL,N,4,49
Jiří Mihola,KDU-ČSL,Z,4,49
Marek Výborný,KDU-ČSL,N,4,49
Dominik Feri,TOP09,N,4,49
Miroslav Kalousek,TOP09,N,4,49
Helena Langšádlová,TOP09,N,4,49
Markéta Pekarová Adamová,TOP09,N,4,49
Karel Schwarzenberg,TOP09,0,4,49
František Vácha,TOP09,N,4,49
Vlastimil Válek,TOP09,N,4,49
Jan Farský,STAN,N,4,49
Petr Gazdík,STAN,N,4,49
Věra Kovářová,STAN,N,4,49
Jana Krutáková,STAN,N,4,49
Petr Pávek,STAN,N,4,49
Vít Rakušan,STAN,N,4,49
