Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,A,25,57
Zuzana Majerová Zahradníková,ODS,A,25,57
Jaroslav Martinů,ODS,A,25,57
Ilona Mauritzová,ODS,A,25,57
Vojtěch Munzar,ODS,A,25,57
Miroslava Němcová,ODS,A,25,57
Jan Skopeček,ODS,A,25,57
Zbyněk Stanjura,ODS,A,25,57
Bohuslav Svoboda,ODS,A,25,57
Jiří Ventruba,ODS,A,25,57
Veronika Vrecionová,ODS,A,25,57
Jan Zahradník,ODS,A,25,57
Pavel Žáček,ODS,A,25,57
Dana Balcarová,Piráti,N,25,57
Lukáš Bartoň,Piráti,N,25,57
Ivan Bartoš,Piráti,N,25,57
Lukáš Černohorský,Piráti,N,25,57
František Elfmark,Piráti,N,25,57
Mikuláš Ferjenčík,Piráti,N,25,57
Radek Holomčík,Piráti,N,25,57
Martin Jiránek,Piráti,N,25,57
Lukáš Kolářík,Piráti,N,25,57
František Kopřiva,Piráti,M,25,57
Lenka Kozlová,Piráti,N,25,57
Jan Lipavský,Piráti,N,25,57
Tomáš Martínek,Piráti,N,25,57
Jakub Michálek,Piráti,N,25,57
Mikuláš Peksa,Piráti,N,25,57
Vojtěch Pikal,Piráti,Z,25,57
Ondřej Polanský,Piráti,N,25,57
Jan Pošvář,Piráti,N,25,57
Ondřej Profant,Piráti,N,25,57
Olga Richterová,Piráti,M,25,57
Petr Třešňák,Piráti,N,25,57
Tomáš Vymazal,Piráti,N,25,57
Marian Bojko,SPD,N,25,57
Jaroslav Dvořák,SPD,N,25,57
Radim Fiala,SPD,N,25,57
Jaroslav Holík,SPD,N,25,57
Jan Hrnčíř,SPD,N,25,57
Tereza Hyťhová,SPD,M,25,57
Monika Jarošová,SPD,N,25,57
Pavel Jelínek,SPD,N,25,57
Jiří Kobza,SPD,N,25,57
Jiří Kohoutek,SPD,N,25,57
Radek Koten,SPD,N,25,57
Jana Levová,SPD,N,25,57
Karla Maříková,SPD,N,25,57
Ivana Nevludová,SPD,N,25,57
Tomio Okamura,SPD,N,25,57
Zdeněk Podal,SPD,N,25,57
Miloslav Rozner,SPD,N,25,57
Radek Rozvoral,SPD,N,25,57
Lucie Šafránková,SPD,N,25,57
Lubomír Španěl,SPD,N,25,57
Radovan Vích,SPD,N,25,57
Lubomír Volný,SPD,N,25,57
Jiří Běhounek,ČSSD,N,25,57
Jan Birke,ČSSD,N,25,57
Petr Dolínek,ČSSD,N,25,57
Jaroslav Foldyna,ČSSD,Z,25,57
Alena Gajdůšková,ČSSD,N,25,57
Jan Hamáček,ČSSD,N,25,57
Tomáš Hanzel,ČSSD,N,25,57
Milan Chovanec,ČSSD,N,25,57
Jan Chvojka,ČSSD,N,25,57
Roman Onderka,ČSSD,N,25,57
Roman Sklenák,ČSSD,N,25,57
Antonín Staněk,ČSSD,N,25,57
Kateřina Valachová,ČSSD,N,25,57
Ondřej Veselý,ČSSD,N,25,57
Lubomír Zaorálek,ČSSD,M,25,57
Hana Aulická Jírovcová,KSČM,Z,25,57
Alexander Černý,KSČM,Z,25,57
Jiří Dolejš,KSČM,Z,25,57
Vojtěch Filip,KSČM,Z,25,57
Miroslav Grebeníček,KSČM,Z,25,57
Stanislav Grospič,KSČM,Z,25,57
Pavel Kováčik,KSČM,Z,25,57
Leo Luzar,KSČM,Z,25,57
Květa Matušovská,KSČM,Z,25,57
Zdeněk Ondráček,KSČM,Z,25,57
Daniel Pawlas,KSČM,Z,25,57
Marie Pěnčíková,KSČM,Z,25,57
Ivo Pojezný,KSČM,Z,25,57
Jiří Valenta,KSČM,Z,25,57
Miloslava Vostrá,KSČM,Z,25,57
Jan Bartošek,KDU-ČSL,N,25,57
Pavel Bělobrádek,KDU-ČSL,N,25,57
Ondřej Benešík,KDU-ČSL,M,25,57
Jan Čižinský,KDU-ČSL,N,25,57
Pavla Golasowská,KDU-ČSL,N,25,57
Stanislav Juránek,KDU-ČSL,N,25,57
Marian Jurečka,KDU-ČSL,N,25,57
Vít Kaňkovský,KDU-ČSL,N,25,57
Jiří Mihola,KDU-ČSL,N,25,57
Marek Výborný,KDU-ČSL,N,25,57
Dominik Feri,TOP09,N,25,57
Miroslav Kalousek,TOP09,N,25,57
Helena Langšádlová,TOP09,M,25,57
Markéta Pekarová Adamová,TOP09,N,25,57
Karel Schwarzenberg,TOP09,M,25,57
František Vácha,TOP09,N,25,57
Vlastimil Válek,TOP09,N,25,57
Jan Farský,STAN,M,25,57
Petr Gazdík,STAN,A,25,57
Věra Kovářová,STAN,N,25,57
Jana Krutáková,STAN,N,25,57
Petr Pávek,STAN,N,25,57
Vít Rakušan,STAN,N,25,57
