Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Martinů,ODS,A,24,121
Ilona Mauritzová,ODS,A,24,121
Vojtěch Munzar,ODS,A,24,121
Miroslava Němcová,ODS,A,24,121
Jan Skopeček,ODS,A,24,121
Zbyněk Stanjura,ODS,Z,24,121
Bohuslav Svoboda,ODS,A,24,121
Jiří Ventruba,ODS,A,24,121
Veronika Vrecionová,ODS,A,24,121
Jan Zahradník,ODS,A,24,121
Pavel Žáček,ODS,A,24,121
Dana Balcarová,Piráti,A,24,121
Lukáš Bartoň,Piráti,A,24,121
Ivan Bartoš,Piráti,A,24,121
Lukáš Černohorský,Piráti,A,24,121
František Elfmark,Piráti,A,24,121
Mikuláš Ferjenčík,Piráti,A,24,121
Radek Holomčík,Piráti,M,24,121
Martin Jiránek,Piráti,A,24,121
Lukáš Kolářík,Piráti,A,24,121
František Kopřiva,Piráti,A,24,121
Lenka Kozlová,Piráti,A,24,121
Jan Lipavský,Piráti,M,24,121
Tomáš Martínek,Piráti,A,24,121
Jakub Michálek,Piráti,A,24,121
Mikuláš Peksa,Piráti,A,24,121
Vojtěch Pikal,Piráti,A,24,121
Ondřej Polanský,Piráti,M,24,121
Jan Pošvář,Piráti,A,24,121
Ondřej Profant,Piráti,A,24,121
Olga Richterová,Piráti,A,24,121
Petr Třešňák,Piráti,A,24,121
Tomáš Vymazal,Piráti,A,24,121
Marian Bojko,SPD,A,24,121
Jaroslav Dvořák,SPD,A,24,121
Radim Fiala,SPD,Z,24,121
Jaroslav Holík,SPD,A,24,121
Jan Hrnčíř,SPD,Z,24,121
Tereza Hyťhová,SPD,M,24,121
Monika Jarošová,SPD,A,24,121
Pavel Jelínek,SPD,A,24,121
Jiří Kobza,SPD,A,24,121
Jiří Kohoutek,SPD,A,24,121
Radek Koten,SPD,A,24,121
Jana Levová,SPD,0,24,121
Karla Maříková,SPD,A,24,121
Ivana Nevludová,SPD,A,24,121
Tomio Okamura,SPD,Z,24,121
Zdeněk Podal,SPD,A,24,121
Miloslav Rozner,SPD,A,24,121
Radek Rozvoral,SPD,A,24,121
Lucie Šafránková,SPD,Z,24,121
Lubomír Španěl,SPD,Z,24,121
Radovan Vích,SPD,0,24,121
Lubomír Volný,SPD,A,24,121
Jiří Běhounek,ČSSD,A,24,121
Jan Birke,ČSSD,A,24,121
Petr Dolínek,ČSSD,M,24,121
Jaroslav Foldyna,ČSSD,N,24,121
Alena Gajdůšková,ČSSD,A,24,121
Jan Hamáček,ČSSD,M,24,121
Tomáš Hanzel,ČSSD,A,24,121
Milan Chovanec,ČSSD,M,24,121
Jan Chvojka,ČSSD,A,24,121
Roman Onderka,ČSSD,A,24,121
Roman Sklenák,ČSSD,0,24,121
Antonín Staněk,ČSSD,M,24,121
Kateřina Valachová,ČSSD,A,24,121
Ondřej Veselý,ČSSD,A,24,121
Lubomír Zaorálek,ČSSD,0,24,121
Hana Aulická Jírovcová,KSČM,A,24,121
Alexander Černý,KSČM,A,24,121
Jiří Dolejš,KSČM,A,24,121
Vojtěch Filip,KSČM,A,24,121
Miroslav Grebeníček,KSČM,A,24,121
Stanislav Grospič,KSČM,A,24,121
Pavel Kováčik,KSČM,A,24,121
Leo Luzar,KSČM,A,24,121
Květa Matušovská,KSČM,0,24,121
Zdeněk Ondráček,KSČM,A,24,121
Daniel Pawlas,KSČM,A,24,121
Marie Pěnčíková,KSČM,M,24,121
Ivo Pojezný,KSČM,A,24,121
Jiří Valenta,KSČM,A,24,121
Miloslava Vostrá,KSČM,A,24,121
Jan Bartošek,KDU-ČSL,A,24,121
Pavel Bělobrádek,KDU-ČSL,M,24,121
Ondřej Benešík,KDU-ČSL,Z,24,121
Jan Čižinský,KDU-ČSL,A,24,121
Pavla Golasowská,KDU-ČSL,A,24,121
Stanislav Juránek,KDU-ČSL,A,24,121
Marian Jurečka,KDU-ČSL,0,24,121
Vít Kaňkovský,KDU-ČSL,A,24,121
Jiří Mihola,KDU-ČSL,A,24,121
Marek Výborný,KDU-ČSL,A,24,121
Dominik Feri,TOP09,M,24,121
Miroslav Kalousek,TOP09,M,24,121
Helena Langšádlová,TOP09,A,24,121
Markéta Pekarová Adamová,TOP09,A,24,121
Karel Schwarzenberg,TOP09,M,24,121
František Vácha,TOP09,A,24,121
Vlastimil Válek,TOP09,Z,24,121
Jan Farský,STAN,A,24,121
Petr Gazdík,STAN,A,24,121
Věra Kovářová,STAN,A,24,121
Jana Krutáková,STAN,A,24,121
Petr Pávek,STAN,Z,24,121
Vít Rakušan,STAN,A,24,121
