Name,Party,Vote,Mtg n.,Proposal n.
Karel Tureček,ANO,A,25,16
Helena Válková,ANO,A,25,16
Petr Venhoda,ANO,A,25,16
Adam Vojtěch,ANO,A,25,16
Jan Volný,ANO,A,25,16
Radek Vondráček,ANO,A,25,16
Ivo Vondrák,ANO,A,25,16
Petr Vrána,ANO,A,25,16
Rostislav Vyzula,ANO,A,25,16
Radek Zlesák,ANO,A,25,16
Ivan Adamec,ODS,A,25,16
Jan Bauer,ODS,A,25,16
Martin Baxa,ODS,A,25,16
Petr Beitl,ODS,A,25,16
Marek Benda,ODS,A,25,16
Stanislav Blaha,ODS,A,25,16
Pavel Blažek,ODS,Z,25,16
Jana Černochová,ODS,A,25,16
Petr Fiala,ODS,A,25,16
Jakub Janda,ODS,A,25,16
Václav Klaus,ODS,A,25,16
Karel Krejza,ODS,A,25,16
Martin Kupka,ODS,A,25,16
Zuzana Majerová Zahradníková,ODS,A,25,16
Jaroslav Martinů,ODS,A,25,16
Ilona Mauritzová,ODS,M,25,16
Vojtěch Munzar,ODS,A,25,16
Miroslava Němcová,ODS,A,25,16
Jan Skopeček,ODS,A,25,16
Zbyněk Stanjura,ODS,A,25,16
Bohuslav Svoboda,ODS,A,25,16
Jiří Ventruba,ODS,A,25,16
Veronika Vrecionová,ODS,A,25,16
Jan Zahradník,ODS,A,25,16
Pavel Žáček,ODS,A,25,16
Dana Balcarová,Piráti,A,25,16
Lukáš Bartoň,Piráti,A,25,16
Ivan Bartoš,Piráti,A,25,16
Lukáš Černohorský,Piráti,A,25,16
František Elfmark,Piráti,A,25,16
Mikuláš Ferjenčík,Piráti,A,25,16
Radek Holomčík,Piráti,A,25,16
Martin Jiránek,Piráti,A,25,16
Lukáš Kolářík,Piráti,A,25,16
František Kopřiva,Piráti,M,25,16
Lenka Kozlová,Piráti,A,25,16
Jan Lipavský,Piráti,A,25,16
Tomáš Martínek,Piráti,A,25,16
Jakub Michálek,Piráti,A,25,16
Mikuláš Peksa,Piráti,A,25,16
Vojtěch Pikal,Piráti,A,25,16
Ondřej Polanský,Piráti,A,25,16
Jan Pošvář,Piráti,A,25,16
Ondřej Profant,Piráti,A,25,16
Olga Richterová,Piráti,M,25,16
Petr Třešňák,Piráti,A,25,16
Tomáš Vymazal,Piráti,A,25,16
Marian Bojko,SPD,N,25,16
Jaroslav Dvořák,SPD,Z,25,16
Radim Fiala,SPD,A,25,16
Jaroslav Holík,SPD,A,25,16
Jan Hrnčíř,SPD,A,25,16
Tereza Hyťhová,SPD,A,25,16
Monika Jarošová,SPD,A,25,16
Pavel Jelínek,SPD,A,25,16
Jiří Kobza,SPD,A,25,16
Jiří Kohoutek,SPD,A,25,16
Radek Koten,SPD,0,25,16
Jana Levová,SPD,A,25,16
Karla Maříková,SPD,A,25,16
Ivana Nevludová,SPD,A,25,16
Tomio Okamura,SPD,A,25,16
Zdeněk Podal,SPD,A,25,16
Miloslav Rozner,SPD,A,25,16
Radek Rozvoral,SPD,A,25,16
Lucie Šafránková,SPD,A,25,16
Lubomír Španěl,SPD,A,25,16
Radovan Vích,SPD,A,25,16
Lubomír Volný,SPD,A,25,16
Jiří Běhounek,ČSSD,A,25,16
Jan Birke,ČSSD,A,25,16
Petr Dolínek,ČSSD,A,25,16
Jaroslav Foldyna,ČSSD,A,25,16
Alena Gajdůšková,ČSSD,M,25,16
Jan Hamáček,ČSSD,A,25,16
Tomáš Hanzel,ČSSD,A,25,16
Milan Chovanec,ČSSD,M,25,16
Jan Chvojka,ČSSD,A,25,16
Roman Onderka,ČSSD,A,25,16
Roman Sklenák,ČSSD,A,25,16
Antonín Staněk,ČSSD,M,25,16
Kateřina Valachová,ČSSD,A,25,16
Ondřej Veselý,ČSSD,A,25,16
Lubomír Zaorálek,ČSSD,A,25,16
Hana Aulická Jírovcová,KSČM,A,25,16
Alexander Černý,KSČM,A,25,16
Jiří Dolejš,KSČM,A,25,16
Vojtěch Filip,KSČM,0,25,16
Miroslav Grebeníček,KSČM,A,25,16
Stanislav Grospič,KSČM,A,25,16
Pavel Kováčik,KSČM,A,25,16
Leo Luzar,KSČM,A,25,16
Květa Matušovská,KSČM,A,25,16
Zdeněk Ondráček,KSČM,0,25,16
Daniel Pawlas,KSČM,A,25,16
Marie Pěnčíková,KSČM,A,25,16
Ivo Pojezný,KSČM,A,25,16
Jiří Valenta,KSČM,A,25,16
Miloslava Vostrá,KSČM,0,25,16
Jan Bartošek,KDU-ČSL,A,25,16
Pavel Bělobrádek,KDU-ČSL,A,25,16
Ondřej Benešík,KDU-ČSL,M,25,16
Jan Čižinský,KDU-ČSL,A,25,16
Pavla Golasowská,KDU-ČSL,A,25,16
Stanislav Juránek,KDU-ČSL,A,25,16
Marian Jurečka,KDU-ČSL,M,25,16
Vít Kaňkovský,KDU-ČSL,A,25,16
Jiří Mihola,KDU-ČSL,0,25,16
Marek Výborný,KDU-ČSL,A,25,16
Dominik Feri,TOP09,A,25,16
Miroslav Kalousek,TOP09,A,25,16
Helena Langšádlová,TOP09,M,25,16
Markéta Pekarová Adamová,TOP09,A,25,16
Karel Schwarzenberg,TOP09,M,25,16
František Vácha,TOP09,A,25,16
Vlastimil Válek,TOP09,Z,25,16
Jan Farský,STAN,M,25,16
Petr Gazdík,STAN,A,25,16
Věra Kovářová,STAN,A,25,16
Jana Krutáková,STAN,M,25,16
Petr Pávek,STAN,A,25,16
Vít Rakušan,STAN,M,25,16
