Name,Party,Vote,Mtg n.,Proposal n.
Marian Jurečka,KDU-ČSL,A,28,595
Vít Kaňkovský,KDU-ČSL,A,28,595
Jiří Mihola,KDU-ČSL,A,28,595
Marek Výborný,KDU-ČSL,M,28,595
Dominik Feri,TOP09,A,28,595
Miroslav Kalousek,TOP09,0,28,595
Helena Langšádlová,TOP09,A,28,595
Markéta Pekarová Adamová,TOP09,A,28,595
Karel Schwarzenberg,TOP09,M,28,595
František Vácha,TOP09,M,28,595
Vlastimil Válek,TOP09,A,28,595
Jan Farský,STAN,A,28,595
Petr Gazdík,STAN,Z,28,595
Věra Kovářová,STAN,A,28,595
Jana Krutáková,STAN,A,28,595
Petr Pávek,STAN,A,28,595
Vít Rakušan,STAN,A,28,595
Marian Bojko,Nezařaz,A,28,595
Václav Klaus,Nezařaz,Z,28,595
Zuzana Majerová Zahradníková,Nezařaz,A,28,595
Ivana Nevludová,Nezařaz,A,28,595
Lubomír Volný,Nezařaz,A,28,595
