Name,Party,Vote,Mtg n.,Proposal n.
Petr Beitl,ODS,A,26,81
Marek Benda,ODS,Z,26,81
Stanislav Blaha,ODS,M,26,81
Pavel Blažek,ODS,M,26,81
Jana Černochová,ODS,M,26,81
Petr Fiala,ODS,A,26,81
Jakub Janda,ODS,A,26,81
Karel Krejza,ODS,M,26,81
Martin Kupka,ODS,A,26,81
Zuzana Majerová Zahradníková,ODS,M,26,81
Jaroslav Martinů,ODS,A,26,81
Ilona Mauritzová,ODS,M,26,81
Vojtěch Munzar,ODS,A,26,81
Miroslava Němcová,ODS,M,26,81
Jan Skopeček,ODS,M,26,81
Zbyněk Stanjura,ODS,A,26,81
Bohuslav Svoboda,ODS,0,26,81
Jiří Ventruba,ODS,A,26,81
Veronika Vrecionová,ODS,A,26,81
Jan Zahradník,ODS,A,26,81
Pavel Žáček,ODS,A,26,81
Dana Balcarová,Piráti,A,26,81
Lukáš Bartoň,Piráti,A,26,81
Ivan Bartoš,Piráti,A,26,81
Lukáš Černohorský,Piráti,A,26,81
František Elfmark,Piráti,A,26,81
Mikuláš Ferjenčík,Piráti,A,26,81
Radek Holomčík,Piráti,A,26,81
Martin Jiránek,Piráti,A,26,81
Lukáš Kolářík,Piráti,A,26,81
František Kopřiva,Piráti,A,26,81
Lenka Kozlová,Piráti,A,26,81
Jan Lipavský,Piráti,A,26,81
Tomáš Martínek,Piráti,A,26,81
Jakub Michálek,Piráti,A,26,81
Mikuláš Peksa,Piráti,M,26,81
Vojtěch Pikal,Piráti,A,26,81
Ondřej Polanský,Piráti,Z,26,81
Jan Pošvář,Piráti,A,26,81
Ondřej Profant,Piráti,A,26,81
Olga Richterová,Piráti,M,26,81
Petr Třešňák,Piráti,A,26,81
Tomáš Vymazal,Piráti,Z,26,81
Jaroslav Dvořák,SPD,M,26,81
Radim Fiala,SPD,0,26,81
Jaroslav Holík,SPD,A,26,81
Jan Hrnčíř,SPD,A,26,81
Tereza Hyťhová,SPD,M,26,81
Monika Jarošová,SPD,A,26,81
Pavel Jelínek,SPD,M,26,81
Jiří Kobza,SPD,A,26,81
Jiří Kohoutek,SPD,A,26,81
Radek Koten,SPD,A,26,81
Jana Levová,SPD,M,26,81
Karla Maříková,SPD,M,26,81
Tomio Okamura,SPD,Z,26,81
Zdeněk Podal,SPD,A,26,81
Miloslav Rozner,SPD,A,26,81
Radek Rozvoral,SPD,A,26,81
Lucie Šafránková,SPD,A,26,81
Lubomír Španěl,SPD,A,26,81
Radovan Vích,SPD,0,26,81
Jiří Běhounek,ČSSD,M,26,81
Jan Birke,ČSSD,M,26,81
Petr Dolínek,ČSSD,M,26,81
Jaroslav Foldyna,ČSSD,Z,26,81
Alena Gajdůšková,ČSSD,A,26,81
Jan Hamáček,ČSSD,M,26,81
Tomáš Hanzel,ČSSD,A,26,81
Jan Chvojka,ČSSD,A,26,81
Roman Onderka,ČSSD,M,26,81
Roman Sklenák,ČSSD,M,26,81
Antonín Staněk,ČSSD,M,26,81
Kateřina Valachová,ČSSD,M,26,81
Ondřej Veselý,ČSSD,A,26,81
Václav Votava,ČSSD,M,26,81
Lubomír Zaorálek,ČSSD,A,26,81
Hana Aulická Jírovcová,KSČM,M,26,81
Alexander Černý,KSČM,Z,26,81
Jiří Dolejš,KSČM,A,26,81
Vojtěch Filip,KSČM,Z,26,81
Miroslav Grebeníček,KSČM,Z,26,81
Stanislav Grospič,KSČM,M,26,81
Pavel Kováčik,KSČM,Z,26,81
Leo Luzar,KSČM,A,26,81
Květa Matušovská,KSČM,M,26,81
Zdeněk Ondráček,KSČM,M,26,81
Daniel Pawlas,KSČM,A,26,81
Marie Pěnčíková,KSČM,A,26,81
Ivo Pojezný,KSČM,A,26,81
Jiří Valenta,KSČM,A,26,81
Miloslava Vostrá,KSČM,A,26,81
Jan Bartošek,KDU-ČSL,A,26,81
Pavel Bělobrádek,KDU-ČSL,A,26,81
Ondřej Benešík,KDU-ČSL,A,26,81
Jan Čižinský,KDU-ČSL,A,26,81
Pavla Golasowská,KDU-ČSL,Z,26,81
Stanislav Juránek,KDU-ČSL,A,26,81
Marian Jurečka,KDU-ČSL,Z,26,81
Vít Kaňkovský,KDU-ČSL,A,26,81
Jiří Mihola,KDU-ČSL,A,26,81
Marek Výborný,KDU-ČSL,0,26,81
Dominik Feri,TOP09,A,26,81
Miroslav Kalousek,TOP09,A,26,81
Helena Langšádlová,TOP09,Z,26,81
Markéta Pekarová Adamová,TOP09,A,26,81
Karel Schwarzenberg,TOP09,M,26,81
František Vácha,TOP09,A,26,81
Vlastimil Válek,TOP09,Z,26,81
Jan Farský,STAN,A,26,81
Petr Gazdík,STAN,M,26,81
Věra Kovářová,STAN,A,26,81
Jana Krutáková,STAN,A,26,81
Petr Pávek,STAN,Z,26,81
Vít Rakušan,STAN,Z,26,81
Marian Bojko,Nezařaz,A,26,81
Václav Klaus,Nezařaz,Z,26,81
Ivana Nevludová,Nezařaz,A,26,81
Lubomír Volný,Nezařaz,A,26,81
