Name,Party,Vote,Mtg n.,Proposal n.
Marek Výborný,KDU-ČSL,0,28,420
Dominik Feri,TOP09,A,28,420
Miroslav Kalousek,TOP09,Z,28,420
Helena Langšádlová,TOP09,A,28,420
Markéta Pekarová Adamová,TOP09,Z,28,420
Karel Schwarzenberg,TOP09,M,28,420
František Vácha,TOP09,A,28,420
Vlastimil Válek,TOP09,A,28,420
Jan Farský,STAN,M,28,420
Petr Gazdík,STAN,A,28,420
Věra Kovářová,STAN,A,28,420
Jana Krutáková,STAN,A,28,420
Petr Pávek,STAN,M,28,420
Vít Rakušan,STAN,A,28,420
Marian Bojko,Nezařaz,M,28,420
Václav Klaus,Nezařaz,Z,28,420
Zuzana Majerová Zahradníková,Nezařaz,A,28,420
Ivana Nevludová,Nezařaz,A,28,420
Lubomír Volný,Nezařaz,A,28,420
