Name,Party,Vote,Mtg n.,Proposal n.
Olga Richterová,Piráti,M,28,439
Petr Třešňák,Piráti,A,28,439
Tomáš Vymazal,Piráti,A,28,439
Jaroslav Dvořák,SPD,A,28,439
Radim Fiala,SPD,A,28,439
Jaroslav Holík,SPD,A,28,439
Jan Hrnčíř,SPD,A,28,439
Tereza Hyťhová,SPD,A,28,439
Monika Jarošová,SPD,A,28,439
Pavel Jelínek,SPD,A,28,439
Jiří Kobza,SPD,A,28,439
Jiří Kohoutek,SPD,A,28,439
Radek Koten,SPD,A,28,439
Jana Levová,SPD,M,28,439
Karla Maříková,SPD,A,28,439
Tomio Okamura,SPD,A,28,439
Zdeněk Podal,SPD,A,28,439
Miloslav Rozner,SPD,A,28,439
Radek Rozvoral,SPD,A,28,439
Lucie Šafránková,SPD,A,28,439
Lubomír Španěl,SPD,A,28,439
Radovan Vích,SPD,A,28,439
Jiří Běhounek,ČSSD,Z,28,439
Jan Birke,ČSSD,Z,28,439
Petr Dolínek,ČSSD,Z,28,439
Jaroslav Foldyna,ČSSD,Z,28,439
Alena Gajdůšková,ČSSD,Z,28,439
Jan Hamáček,ČSSD,Z,28,439
Tomáš Hanzel,ČSSD,M,28,439
Jan Chvojka,ČSSD,Z,28,439
Roman Onderka,ČSSD,0,28,439
Roman Sklenák,ČSSD,N,28,439
Antonín Staněk,ČSSD,Z,28,439
Kateřina Valachová,ČSSD,Z,28,439
Ondřej Veselý,ČSSD,Z,28,439
Václav Votava,ČSSD,Z,28,439
Lubomír Zaorálek,ČSSD,N,28,439
Hana Aulická Jírovcová,KSČM,Z,28,439
Alexander Černý,KSČM,Z,28,439
Jiří Dolejš,KSČM,Z,28,439
Vojtěch Filip,KSČM,Z,28,439
Miroslav Grebeníček,KSČM,Z,28,439
Stanislav Grospič,KSČM,M,28,439
Pavel Kováčik,KSČM,Z,28,439
Leo Luzar,KSČM,Z,28,439
Květa Matušovská,KSČM,Z,28,439
Zdeněk Ondráček,KSČM,Z,28,439
Daniel Pawlas,KSČM,Z,28,439
Marie Pěnčíková,KSČM,Z,28,439
Ivo Pojezný,KSČM,Z,28,439
Jiří Valenta,KSČM,M,28,439
Miloslava Vostrá,KSČM,Z,28,439
Jan Bartošek,KDU-ČSL,M,28,439
Pavel Bělobrádek,KDU-ČSL,A,28,439
Ondřej Benešík,KDU-ČSL,M,28,439
Jan Čižinský,KDU-ČSL,0,28,439
Pavla Golasowská,KDU-ČSL,A,28,439
Stanislav Juránek,KDU-ČSL,A,28,439
Marian Jurečka,KDU-ČSL,A,28,439
Vít Kaňkovský,KDU-ČSL,A,28,439
Jiří Mihola,KDU-ČSL,A,28,439
Marek Výborný,KDU-ČSL,A,28,439
Dominik Feri,TOP09,A,28,439
Miroslav Kalousek,TOP09,A,28,439
Helena Langšádlová,TOP09,A,28,439
Markéta Pekarová Adamová,TOP09,A,28,439
Karel Schwarzenberg,TOP09,M,28,439
František Vácha,TOP09,M,28,439
Vlastimil Válek,TOP09,A,28,439
Jan Farský,STAN,A,28,439
Petr Gazdík,STAN,A,28,439
Věra Kovářová,STAN,A,28,439
Jana Krutáková,STAN,A,28,439
Petr Pávek,STAN,A,28,439
Vít Rakušan,STAN,A,28,439
Marian Bojko,Nezařaz,A,28,439
Václav Klaus,Nezařaz,A,28,439
Zuzana Majerová Zahradníková,Nezařaz,A,28,439
Ivana Nevludová,Nezařaz,A,28,439
Lubomír Volný,Nezařaz,A,28,439
