Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Munzar,ODS,A,28,618
Miroslava Němcová,ODS,A,28,618
Jan Skopeček,ODS,A,28,618
Zbyněk Stanjura,ODS,A,28,618
Bohuslav Svoboda,ODS,A,28,618
Jiří Ventruba,ODS,A,28,618
Veronika Vrecionová,ODS,A,28,618
Jan Zahradník,ODS,A,28,618
Pavel Žáček,ODS,A,28,618
Dana Balcarová,Piráti,A,28,618
Lukáš Bartoň,Piráti,A,28,618
Ivan Bartoš,Piráti,A,28,618
Lukáš Černohorský,Piráti,A,28,618
František Elfmark,Piráti,A,28,618
Mikuláš Ferjenčík,Piráti,A,28,618
Radek Holomčík,Piráti,A,28,618
Martin Jiránek,Piráti,A,28,618
Lukáš Kolářík,Piráti,A,28,618
František Kopřiva,Piráti,A,28,618
Lenka Kozlová,Piráti,A,28,618
Jan Lipavský,Piráti,A,28,618
Tomáš Martínek,Piráti,A,28,618
Jakub Michálek,Piráti,A,28,618
Mikuláš Peksa,Piráti,M,28,618
Vojtěch Pikal,Piráti,A,28,618
Ondřej Polanský,Piráti,A,28,618
Jan Pošvář,Piráti,A,28,618
Ondřej Profant,Piráti,A,28,618
Olga Richterová,Piráti,A,28,618
Petr Třešňák,Piráti,A,28,618
Tomáš Vymazal,Piráti,A,28,618
Jaroslav Dvořák,SPD,M,28,618
Radim Fiala,SPD,Z,28,618
Jaroslav Holík,SPD,A,28,618
Jan Hrnčíř,SPD,A,28,618
Tereza Hyťhová,SPD,A,28,618
Monika Jarošová,SPD,A,28,618
Pavel Jelínek,SPD,Z,28,618
Jiří Kobza,SPD,A,28,618
Jiří Kohoutek,SPD,A,28,618
Radek Koten,SPD,A,28,618
Jana Levová,SPD,M,28,618
Karla Maříková,SPD,A,28,618
Tomio Okamura,SPD,A,28,618
Zdeněk Podal,SPD,A,28,618
Miloslav Rozner,SPD,A,28,618
Radek Rozvoral,SPD,A,28,618
Lucie Šafránková,SPD,A,28,618
Lubomír Španěl,SPD,A,28,618
Radovan Vích,SPD,A,28,618
Jiří Běhounek,ČSSD,Z,28,618
Jan Birke,ČSSD,N,28,618
Petr Dolínek,ČSSD,Z,28,618
Jaroslav Foldyna,ČSSD,N,28,618
Alena Gajdůšková,ČSSD,N,28,618
Jan Hamáček,ČSSD,Z,28,618
Tomáš Hanzel,ČSSD,M,28,618
Jan Chvojka,ČSSD,N,28,618
Roman Onderka,ČSSD,Z,28,618
Roman Sklenák,ČSSD,N,28,618
Antonín Staněk,ČSSD,Z,28,618
Kateřina Valachová,ČSSD,N,28,618
Ondřej Veselý,ČSSD,Z,28,618
Václav Votava,ČSSD,N,28,618
Lubomír Zaorálek,ČSSD,N,28,618
Hana Aulická Jírovcová,KSČM,N,28,618
Alexander Černý,KSČM,Z,28,618
Jiří Dolejš,KSČM,Z,28,618
Vojtěch Filip,KSČM,N,28,618
Miroslav Grebeníček,KSČM,N,28,618
Stanislav Grospič,KSČM,Z,28,618
Pavel Kováčik,KSČM,Z,28,618
Leo Luzar,KSČM,N,28,618
Květa Matušovská,KSČM,Z,28,618
Zdeněk Ondráček,KSČM,N,28,618
Daniel Pawlas,KSČM,N,28,618
Marie Pěnčíková,KSČM,N,28,618
Ivo Pojezný,KSČM,N,28,618
Jiří Valenta,KSČM,N,28,618
Miloslava Vostrá,KSČM,Z,28,618
Jan Bartošek,KDU-ČSL,Z,28,618
Pavel Bělobrádek,KDU-ČSL,A,28,618
Ondřej Benešík,KDU-ČSL,A,28,618
Jan Čižinský,KDU-ČSL,A,28,618
Pavla Golasowská,KDU-ČSL,A,28,618
Stanislav Juránek,KDU-ČSL,A,28,618
Marian Jurečka,KDU-ČSL,A,28,618
Vít Kaňkovský,KDU-ČSL,A,28,618
Jiří Mihola,KDU-ČSL,A,28,618
Marek Výborný,KDU-ČSL,A,28,618
Dominik Feri,TOP09,A,28,618
Miroslav Kalousek,TOP09,0,28,618
Helena Langšádlová,TOP09,A,28,618
Markéta Pekarová Adamová,TOP09,A,28,618
Karel Schwarzenberg,TOP09,M,28,618
František Vácha,TOP09,M,28,618
Vlastimil Válek,TOP09,A,28,618
Jan Farský,STAN,A,28,618
Petr Gazdík,STAN,A,28,618
Věra Kovářová,STAN,A,28,618
Jana Krutáková,STAN,Z,28,618
Petr Pávek,STAN,A,28,618
Vít Rakušan,STAN,A,28,618
Marian Bojko,Nezařaz,A,28,618
Václav Klaus,Nezařaz,Z,28,618
Zuzana Majerová Zahradníková,Nezařaz,A,28,618
Ivana Nevludová,Nezařaz,A,28,618
Lubomír Volný,Nezařaz,A,28,618
