Name,Party,Vote,Mtg n.,Proposal n.
David Pražák,ANO,0,6,37
Věra Procházková,ANO,A,6,37
Pavel Pustějovský,ANO,A,6,37
Karel Rais,ANO,A,6,37
Michal Ratiborský,ANO,A,6,37
Jan Richter,ANO,Z,6,37
Miloslava Rutová,ANO,A,6,37
Pavel Růžička,ANO,M,6,37
Jan Řehounek,ANO,A,6,37
Petr Sadovský,ANO,A,6,37
Jan Schiller,ANO,A,6,37
Pavel Staněk,ANO,M,6,37
Martin Stropnický,ANO,M,6,37
Jiří Strýček,ANO,A,6,37
Karla Šlechtová,ANO,0,6,37
Julius Špičák,ANO,M,6,37
David Štolpa,ANO,A,6,37
Dan Ťok,ANO,M,6,37
Karel Tureček,ANO,0,6,37
Helena Válková,ANO,A,6,37
Adam Vojtěch,ANO,A,6,37
Jan Volný,ANO,M,6,37
Radek Vondráček,ANO,A,6,37
Ivo Vondrák,ANO,A,6,37
Petr Vrána,ANO,A,6,37
Rostislav Vyzula,ANO,Z,6,37
Radek Zlesák,ANO,A,6,37
Ivan Adamec,ODS,A,6,37
Jan Bauer,ODS,A,6,37
Martin Baxa,ODS,A,6,37
Petr Beitl,ODS,A,6,37
Marek Benda,ODS,A,6,37
Stanislav Blaha,ODS,0,6,37
Pavel Blažek,ODS,A,6,37
Jana Černochová,ODS,A,6,37
Petr Fiala,ODS,A,6,37
Jakub Janda,ODS,A,6,37
Václav Klaus,ODS,A,6,37
Karel Krejza,ODS,Z,6,37
Martin Kupka,ODS,A,6,37
Zuzana Majerová Zahradníková,ODS,A,6,37
Jaroslav Martinů,ODS,A,6,37
Ilona Mauritzová,ODS,A,6,37
Vojtěch Munzar,ODS,A,6,37
Miroslava Němcová,ODS,M,6,37
Jan Skopeček,ODS,A,6,37
Zbyněk Stanjura,ODS,A,6,37
Bohuslav Svoboda,ODS,Z,6,37
Jiří Ventruba,ODS,A,6,37
Veronika Vrecionová,ODS,A,6,37
Jan Zahradník,ODS,A,6,37
Pavel Žáček,ODS,A,6,37
Dana Balcarová,Piráti,M,6,37
Lukáš Bartoň,Piráti,A,6,37
Ivan Bartoš,Piráti,A,6,37
Lukáš Černohorský,Piráti,A,6,37
František Elfmark,Piráti,A,6,37
Mikuláš Ferjenčík,Piráti,A,6,37
Radek Holomčík,Piráti,A,6,37
Martin Jiránek,Piráti,A,6,37
Lukáš Kolářík,Piráti,Z,6,37
František Kopřiva,Piráti,M,6,37
Lenka Kozlová,Piráti,A,6,37
Jan Lipavský,Piráti,A,6,37
Tomáš Martínek,Piráti,A,6,37
Jakub Michálek,Piráti,A,6,37
Mikuláš Peksa,Piráti,A,6,37
Vojtěch Pikal,Piráti,A,6,37
Ondřej Polanský,Piráti,A,6,37
Jan Pošvář,Piráti,A,6,37
Ondřej Profant,Piráti,A,6,37
Olga Richterová,Piráti,A,6,37
Petr Třešňák,Piráti,A,6,37
Tomáš Vymazal,Piráti,A,6,37
Marian Bojko,SPD,A,6,37
Jaroslav Dvořák,SPD,A,6,37
Radim Fiala,SPD,A,6,37
Jaroslav Holík,SPD,M,6,37
Jan Hrnčíř,SPD,Z,6,37
Tereza Hyťhová,SPD,A,6,37
Monika Jarošová,SPD,Z,6,37
Pavel Jelínek,SPD,A,6,37
Jiří Kobza,SPD,M,6,37
Jiří Kohoutek,SPD,A,6,37
Radek Koten,SPD,A,6,37
Jana Levová,SPD,A,6,37
Karla Maříková,SPD,A,6,37
Ivana Nevludová,SPD,A,6,37
Tomio Okamura,SPD,A,6,37
Zdeněk Podal,SPD,A,6,37
Miloslav Rozner,SPD,A,6,37
Radek Rozvoral,SPD,A,6,37
Lucie Šafránková,SPD,A,6,37
Lubomír Španěl,SPD,Z,6,37
Radovan Vích,SPD,A,6,37
Lubomír Volný,SPD,A,6,37
Jiří Běhounek,ČSSD,A,6,37
Jan Birke,ČSSD,A,6,37
Petr Dolínek,ČSSD,Z,6,37
Jaroslav Foldyna,ČSSD,Z,6,37
Alena Gajdůšková,ČSSD,A,6,37
Jan Hamáček,ČSSD,M,6,37
Tomáš Hanzel,ČSSD,Z,6,37
Milan Chovanec,ČSSD,A,6,37
Jan Chvojka,ČSSD,A,6,37
Roman Onderka,ČSSD,Z,6,37
Bohuslav Sobotka,ČSSD,A,6,37
Antonín Staněk,ČSSD,M,6,37
Kateřina Valachová,ČSSD,Z,6,37
Ondřej Veselý,ČSSD,A,6,37
Lubomír Zaorálek,ČSSD,0,6,37
Hana Aulická Jírovcová,KSČM,Z,6,37
Alexander Černý,KSČM,A,6,37
Jiří Dolejš,KSČM,Z,6,37
Vojtěch Filip,KSČM,Z,6,37
Miroslav Grebeníček,KSČM,A,6,37
Stanislav Grospič,KSČM,Z,6,37
Vladimír Koníček,KSČM,A,6,37
Pavel Kováčik,KSČM,Z,6,37
Leo Luzar,KSČM,Z,6,37
Květa Matušovská,KSČM,Z,6,37
Zdeněk Ondráček,KSČM,A,6,37
Daniel Pawlas,KSČM,A,6,37
Ivo Pojezný,KSČM,A,6,37
Jiří Valenta,KSČM,A,6,37
Miloslava Vostrá,KSČM,A,6,37
Jan Bartošek,KDU-ČSL,A,6,37
Pavel Bělobrádek,KDU-ČSL,Z,6,37
Ondřej Benešík,KDU-ČSL,Z,6,37
Jan Čižinský,KDU-ČSL,A,6,37
Pavla Golasowská,KDU-ČSL,A,6,37
Stanislav Juránek,KDU-ČSL,M,6,37
Marian Jurečka,KDU-ČSL,0,6,37
Vít Kaňkovský,KDU-ČSL,A,6,37
Jiří Mihola,KDU-ČSL,A,6,37
Marek Výborný,KDU-ČSL,A,6,37
Dominik Feri,TOP09,A,6,37
Miroslav Kalousek,TOP09,Z,6,37
Helena Langšádlová,TOP09,A,6,37
Markéta Pekarová Adamová,TOP09,Z,6,37
Karel Schwarzenberg,TOP09,A,6,37
František Vácha,TOP09,A,6,37
Vlastimil Válek,TOP09,A,6,37
Jan Farský,STAN,A,6,37
Petr Gazdík,STAN,Z,6,37
Věra Kovářová,STAN,A,6,37
Jana Krutáková,STAN,A,6,37
Petr Pávek,STAN,Z,6,37
Vít Rakušan,STAN,A,6,37
