Name,Party,Vote,Mtg n.,Proposal n.
Václav Klaus,ODS,Z,6,10
Karel Krejza,ODS,A,6,10
Martin Kupka,ODS,A,6,10
Zuzana Majerová Zahradníková,ODS,M,6,10
Jaroslav Martinů,ODS,A,6,10
Ilona Mauritzová,ODS,A,6,10
Vojtěch Munzar,ODS,Z,6,10
Miroslava Němcová,ODS,A,6,10
Jan Skopeček,ODS,Z,6,10
Zbyněk Stanjura,ODS,A,6,10
Bohuslav Svoboda,ODS,A,6,10
Jiří Ventruba,ODS,A,6,10
Veronika Vrecionová,ODS,A,6,10
Jan Zahradník,ODS,Z,6,10
Pavel Žáček,ODS,A,6,10
Dana Balcarová,Piráti,M,6,10
Lukáš Bartoň,Piráti,Z,6,10
Ivan Bartoš,Piráti,Z,6,10
Lukáš Černohorský,Piráti,A,6,10
František Elfmark,Piráti,A,6,10
Mikuláš Ferjenčík,Piráti,Z,6,10
Radek Holomčík,Piráti,A,6,10
Martin Jiránek,Piráti,Z,6,10
Lukáš Kolářík,Piráti,0,6,10
František Kopřiva,Piráti,Z,6,10
Lenka Kozlová,Piráti,Z,6,10
Jan Lipavský,Piráti,A,6,10
Tomáš Martínek,Piráti,Z,6,10
Jakub Michálek,Piráti,Z,6,10
Mikuláš Peksa,Piráti,Z,6,10
Vojtěch Pikal,Piráti,Z,6,10
Ondřej Polanský,Piráti,A,6,10
Jan Pošvář,Piráti,A,6,10
Ondřej Profant,Piráti,A,6,10
Olga Richterová,Piráti,A,6,10
Petr Třešňák,Piráti,Z,6,10
Tomáš Vymazal,Piráti,A,6,10
Marian Bojko,SPD,M,6,10
Jaroslav Dvořák,SPD,Z,6,10
Radim Fiala,SPD,Z,6,10
Jaroslav Holík,SPD,Z,6,10
Jan Hrnčíř,SPD,Z,6,10
Tereza Hyťhová,SPD,Z,6,10
Monika Jarošová,SPD,Z,6,10
Pavel Jelínek,SPD,M,6,10
Jiří Kobza,SPD,Z,6,10
Jiří Kohoutek,SPD,Z,6,10
Radek Koten,SPD,Z,6,10
Jana Levová,SPD,Z,6,10
Karla Maříková,SPD,Z,6,10
Ivana Nevludová,SPD,Z,6,10
Tomio Okamura,SPD,Z,6,10
Zdeněk Podal,SPD,Z,6,10
Miloslav Rozner,SPD,Z,6,10
Radek Rozvoral,SPD,Z,6,10
Lucie Šafránková,SPD,Z,6,10
Lubomír Španěl,SPD,Z,6,10
Radovan Vích,SPD,Z,6,10
Lubomír Volný,SPD,Z,6,10
Jiří Běhounek,ČSSD,Z,6,10
Jan Birke,ČSSD,Z,6,10
Petr Dolínek,ČSSD,Z,6,10
Jaroslav Foldyna,ČSSD,N,6,10
Alena Gajdůšková,ČSSD,Z,6,10
Jan Hamáček,ČSSD,0,6,10
Tomáš Hanzel,ČSSD,Z,6,10
Milan Chovanec,ČSSD,Z,6,10
Jan Chvojka,ČSSD,Z,6,10
Roman Onderka,ČSSD,Z,6,10
Bohuslav Sobotka,ČSSD,Z,6,10
Antonín Staněk,ČSSD,M,6,10
Kateřina Valachová,ČSSD,Z,6,10
Ondřej Veselý,ČSSD,Z,6,10
Lubomír Zaorálek,ČSSD,Z,6,10
Hana Aulická Jírovcová,KSČM,Z,6,10
Alexander Černý,KSČM,Z,6,10
Jiří Dolejš,KSČM,Z,6,10
Vojtěch Filip,KSČM,Z,6,10
Miroslav Grebeníček,KSČM,Z,6,10
Stanislav Grospič,KSČM,N,6,10
Vladimír Koníček,KSČM,Z,6,10
Pavel Kováčik,KSČM,Z,6,10
Leo Luzar,KSČM,Z,6,10
Květa Matušovská,KSČM,M,6,10
Zdeněk Ondráček,KSČM,Z,6,10
Daniel Pawlas,KSČM,Z,6,10
Ivo Pojezný,KSČM,Z,6,10
Jiří Valenta,KSČM,Z,6,10
Miloslava Vostrá,KSČM,Z,6,10
Jan Bartošek,KDU-ČSL,A,6,10
Pavel Bělobrádek,KDU-ČSL,A,6,10
Ondřej Benešík,KDU-ČSL,A,6,10
Jan Čižinský,KDU-ČSL,A,6,10
Pavla Golasowská,KDU-ČSL,A,6,10
Stanislav Juránek,KDU-ČSL,A,6,10
Marian Jurečka,KDU-ČSL,Z,6,10
Vít Kaňkovský,KDU-ČSL,A,6,10
Jiří Mihola,KDU-ČSL,A,6,10
Marek Výborný,KDU-ČSL,A,6,10
Dominik Feri,TOP09,Z,6,10
Miroslav Kalousek,TOP09,A,6,10
Helena Langšádlová,TOP09,A,6,10
Markéta Pekarová Adamová,TOP09,A,6,10
Karel Schwarzenberg,TOP09,A,6,10
František Vácha,TOP09,A,6,10
Vlastimil Válek,TOP09,A,6,10
Jan Farský,STAN,Z,6,10
Petr Gazdík,STAN,A,6,10
Věra Kovářová,STAN,A,6,10
Jana Krutáková,STAN,A,6,10
Petr Pávek,STAN,A,6,10
Vít Rakušan,STAN,A,6,10
