Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,M,24,177
Jiří Strýček,ANO,A,24,177
Karla Šlechtová,ANO,A,24,177
Julius Špičák,ANO,A,24,177
David Štolpa,ANO,A,24,177
Dan Ťok,ANO,A,24,177
Karel Tureček,ANO,A,24,177
Helena Válková,ANO,A,24,177
Petr Venhoda,ANO,A,24,177
Adam Vojtěch,ANO,A,24,177
Jan Volný,ANO,Z,24,177
Radek Vondráček,ANO,Z,24,177
Ivo Vondrák,ANO,M,24,177
Petr Vrána,ANO,A,24,177
Rostislav Vyzula,ANO,A,24,177
Radek Zlesák,ANO,A,24,177
Ivan Adamec,ODS,Z,24,177
Jan Bauer,ODS,Z,24,177
Martin Baxa,ODS,A,24,177
Petr Beitl,ODS,A,24,177
Marek Benda,ODS,Z,24,177
Stanislav Blaha,ODS,A,24,177
Pavel Blažek,ODS,M,24,177
Jana Černochová,ODS,A,24,177
Petr Fiala,ODS,Z,24,177
Jakub Janda,ODS,A,24,177
Václav Klaus,ODS,Z,24,177
Karel Krejza,ODS,Z,24,177
Martin Kupka,ODS,A,24,177
Zuzana Majerová Zahradníková,ODS,A,24,177
Jaroslav Martinů,ODS,A,24,177
Ilona Mauritzová,ODS,A,24,177
Vojtěch Munzar,ODS,A,24,177
Miroslava Němcová,ODS,A,24,177
Jan Skopeček,ODS,Z,24,177
Zbyněk Stanjura,ODS,Z,24,177
Bohuslav Svoboda,ODS,A,24,177
Jiří Ventruba,ODS,A,24,177
Veronika Vrecionová,ODS,A,24,177
Jan Zahradník,ODS,Z,24,177
Pavel Žáček,ODS,M,24,177
Dana Balcarová,Piráti,A,24,177
Lukáš Bartoň,Piráti,A,24,177
Ivan Bartoš,Piráti,A,24,177
Lukáš Černohorský,Piráti,A,24,177
František Elfmark,Piráti,A,24,177
Mikuláš Ferjenčík,Piráti,A,24,177
Radek Holomčík,Piráti,A,24,177
Martin Jiránek,Piráti,A,24,177
Lukáš Kolářík,Piráti,A,24,177
František Kopřiva,Piráti,A,24,177
Lenka Kozlová,Piráti,A,24,177
Jan Lipavský,Piráti,A,24,177
Tomáš Martínek,Piráti,A,24,177
Jakub Michálek,Piráti,A,24,177
Mikuláš Peksa,Piráti,A,24,177
Vojtěch Pikal,Piráti,A,24,177
Ondřej Polanský,Piráti,A,24,177
Jan Pošvář,Piráti,A,24,177
Ondřej Profant,Piráti,A,24,177
Olga Richterová,Piráti,A,24,177
Petr Třešňák,Piráti,A,24,177
Tomáš Vymazal,Piráti,A,24,177
Marian Bojko,SPD,A,24,177
Jaroslav Dvořák,SPD,M,24,177
Radim Fiala,SPD,Z,24,177
Jaroslav Holík,SPD,A,24,177
Jan Hrnčíř,SPD,Z,24,177
Tereza Hyťhová,SPD,A,24,177
Monika Jarošová,SPD,Z,24,177
Pavel Jelínek,SPD,A,24,177
Jiří Kobza,SPD,A,24,177
Jiří Kohoutek,SPD,A,24,177
Radek Koten,SPD,A,24,177
Jana Levová,SPD,A,24,177
Karla Maříková,SPD,A,24,177
Ivana Nevludová,SPD,A,24,177
Tomio Okamura,SPD,A,24,177
Zdeněk Podal,SPD,M,24,177
Miloslav Rozner,SPD,A,24,177
Radek Rozvoral,SPD,A,24,177
Lucie Šafránková,SPD,A,24,177
Lubomír Španěl,SPD,Z,24,177
Radovan Vích,SPD,0,24,177
Lubomír Volný,SPD,A,24,177
Jiří Běhounek,ČSSD,A,24,177
Jan Birke,ČSSD,A,24,177
Petr Dolínek,ČSSD,Z,24,177
Jaroslav Foldyna,ČSSD,Z,24,177
Alena Gajdůšková,ČSSD,A,24,177
Jan Hamáček,ČSSD,Z,24,177
Tomáš Hanzel,ČSSD,Z,24,177
Milan Chovanec,ČSSD,M,24,177
Jan Chvojka,ČSSD,A,24,177
Roman Onderka,ČSSD,Z,24,177
Roman Sklenák,ČSSD,Z,24,177
Antonín Staněk,ČSSD,A,24,177
Kateřina Valachová,ČSSD,A,24,177
Ondřej Veselý,ČSSD,A,24,177
Lubomír Zaorálek,ČSSD,Z,24,177
Hana Aulická Jírovcová,KSČM,A,24,177
Alexander Černý,KSČM,A,24,177
Jiří Dolejš,KSČM,A,24,177
Vojtěch Filip,KSČM,A,24,177
Miroslav Grebeníček,KSČM,A,24,177
Stanislav Grospič,KSČM,A,24,177
Pavel Kováčik,KSČM,A,24,177
Leo Luzar,KSČM,A,24,177
Květa Matušovská,KSČM,A,24,177
Zdeněk Ondráček,KSČM,Z,24,177
Daniel Pawlas,KSČM,A,24,177
Marie Pěnčíková,KSČM,Z,24,177
Ivo Pojezný,KSČM,M,24,177
Jiří Valenta,KSČM,Z,24,177
Miloslava Vostrá,KSČM,A,24,177
Jan Bartošek,KDU-ČSL,A,24,177
Pavel Bělobrádek,KDU-ČSL,M,24,177
Ondřej Benešík,KDU-ČSL,A,24,177
Jan Čižinský,KDU-ČSL,A,24,177
Pavla Golasowská,KDU-ČSL,Z,24,177
Stanislav Juránek,KDU-ČSL,A,24,177
Marian Jurečka,KDU-ČSL,A,24,177
Vít Kaňkovský,KDU-ČSL,A,24,177
Jiří Mihola,KDU-ČSL,A,24,177
Marek Výborný,KDU-ČSL,A,24,177
Dominik Feri,TOP09,A,24,177
Miroslav Kalousek,TOP09,0,24,177
Helena Langšádlová,TOP09,Z,24,177
Markéta Pekarová Adamová,TOP09,A,24,177
Karel Schwarzenberg,TOP09,M,24,177
František Vácha,TOP09,A,24,177
Vlastimil Válek,TOP09,Z,24,177
Jan Farský,STAN,Z,24,177
Petr Gazdík,STAN,Z,24,177
Věra Kovářová,STAN,A,24,177
Jana Krutáková,STAN,M,24,177
Petr Pávek,STAN,M,24,177
Vít Rakušan,STAN,M,24,177
