Name,Party,Vote,Mtg n.,Proposal n.
Jiří Dolejš,KSČM,0,26,70
Vojtěch Filip,KSČM,A,26,70
Miroslav Grebeníček,KSČM,Z,26,70
Stanislav Grospič,KSČM,M,26,70
Pavel Kováčik,KSČM,Z,26,70
Leo Luzar,KSČM,A,26,70
Květa Matušovská,KSČM,M,26,70
Zdeněk Ondráček,KSČM,M,26,70
Daniel Pawlas,KSČM,Z,26,70
Marie Pěnčíková,KSČM,A,26,70
Ivo Pojezný,KSČM,A,26,70
Jiří Valenta,KSČM,A,26,70
Miloslava Vostrá,KSČM,A,26,70
Jan Bartošek,KDU-ČSL,Z,26,70
Pavel Bělobrádek,KDU-ČSL,0,26,70
Ondřej Benešík,KDU-ČSL,M,26,70
Jan Čižinský,KDU-ČSL,0,26,70
Pavla Golasowská,KDU-ČSL,A,26,70
Stanislav Juránek,KDU-ČSL,0,26,70
Marian Jurečka,KDU-ČSL,Z,26,70
Vít Kaňkovský,KDU-ČSL,A,26,70
Jiří Mihola,KDU-ČSL,M,26,70
Marek Výborný,KDU-ČSL,M,26,70
Dominik Feri,TOP09,M,26,70
Miroslav Kalousek,TOP09,0,26,70
Helena Langšádlová,TOP09,M,26,70
Markéta Pekarová Adamová,TOP09,A,26,70
Karel Schwarzenberg,TOP09,M,26,70
František Vácha,TOP09,A,26,70
Vlastimil Válek,TOP09,Z,26,70
Jan Farský,STAN,Z,26,70
Petr Gazdík,STAN,M,26,70
Věra Kovářová,STAN,A,26,70
Jana Krutáková,STAN,A,26,70
Petr Pávek,STAN,A,26,70
Vít Rakušan,STAN,Z,26,70
Marian Bojko,Nezařaz,Z,26,70
Václav Klaus,Nezařaz,M,26,70
Ivana Nevludová,Nezařaz,Z,26,70
Lubomír Volný,Nezařaz,Z,26,70
