Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,A,25,4
Pavel Pustějovský,ANO,A,25,4
Karel Rais,ANO,A,25,4
Michal Ratiborský,ANO,A,25,4
Jan Richter,ANO,A,25,4
Miloslava Rutová,ANO,A,25,4
Pavel Růžička,ANO,A,25,4
Jan Řehounek,ANO,A,25,4
Petr Sadovský,ANO,A,25,4
Jan Schiller,ANO,A,25,4
Pavel Staněk,ANO,A,25,4
Jiří Strýček,ANO,A,25,4
Karla Šlechtová,ANO,A,25,4
Julius Špičák,ANO,A,25,4
David Štolpa,ANO,A,25,4
Dan Ťok,ANO,A,25,4
Karel Tureček,ANO,A,25,4
Helena Válková,ANO,A,25,4
Petr Venhoda,ANO,A,25,4
Adam Vojtěch,ANO,A,25,4
Jan Volný,ANO,A,25,4
Radek Vondráček,ANO,A,25,4
Ivo Vondrák,ANO,A,25,4
Petr Vrána,ANO,A,25,4
Rostislav Vyzula,ANO,A,25,4
Radek Zlesák,ANO,A,25,4
Ivan Adamec,ODS,A,25,4
Jan Bauer,ODS,A,25,4
Martin Baxa,ODS,A,25,4
Petr Beitl,ODS,A,25,4
Marek Benda,ODS,Z,25,4
Stanislav Blaha,ODS,A,25,4
Pavel Blažek,ODS,A,25,4
Jana Černochová,ODS,A,25,4
Petr Fiala,ODS,A,25,4
Jakub Janda,ODS,A,25,4
Václav Klaus,ODS,A,25,4
Karel Krejza,ODS,A,25,4
Martin Kupka,ODS,A,25,4
Zuzana Majerová Zahradníková,ODS,A,25,4
Jaroslav Martinů,ODS,A,25,4
Ilona Mauritzová,ODS,M,25,4
Vojtěch Munzar,ODS,A,25,4
Miroslava Němcová,ODS,A,25,4
Jan Skopeček,ODS,A,25,4
Zbyněk Stanjura,ODS,A,25,4
Bohuslav Svoboda,ODS,A,25,4
Jiří Ventruba,ODS,A,25,4
Veronika Vrecionová,ODS,A,25,4
Jan Zahradník,ODS,A,25,4
Pavel Žáček,ODS,A,25,4
Dana Balcarová,Piráti,A,25,4
Lukáš Bartoň,Piráti,A,25,4
Ivan Bartoš,Piráti,A,25,4
Lukáš Černohorský,Piráti,A,25,4
František Elfmark,Piráti,A,25,4
Mikuláš Ferjenčík,Piráti,A,25,4
Radek Holomčík,Piráti,A,25,4
Martin Jiránek,Piráti,A,25,4
Lukáš Kolářík,Piráti,A,25,4
František Kopřiva,Piráti,M,25,4
Lenka Kozlová,Piráti,A,25,4
Jan Lipavský,Piráti,A,25,4
Tomáš Martínek,Piráti,A,25,4
Jakub Michálek,Piráti,A,25,4
Mikuláš Peksa,Piráti,A,25,4
Vojtěch Pikal,Piráti,A,25,4
Ondřej Polanský,Piráti,A,25,4
Jan Pošvář,Piráti,A,25,4
Ondřej Profant,Piráti,A,25,4
Olga Richterová,Piráti,M,25,4
Petr Třešňák,Piráti,A,25,4
Tomáš Vymazal,Piráti,A,25,4
Marian Bojko,SPD,Z,25,4
Jaroslav Dvořák,SPD,Z,25,4
Radim Fiala,SPD,Z,25,4
Jaroslav Holík,SPD,Z,25,4
Jan Hrnčíř,SPD,Z,25,4
Tereza Hyťhová,SPD,Z,25,4
Monika Jarošová,SPD,Z,25,4
Pavel Jelínek,SPD,Z,25,4
Jiří Kobza,SPD,Z,25,4
Jiří Kohoutek,SPD,Z,25,4
Radek Koten,SPD,Z,25,4
Jana Levová,SPD,Z,25,4
Karla Maříková,SPD,Z,25,4
Ivana Nevludová,SPD,Z,25,4
Tomio Okamura,SPD,Z,25,4
Zdeněk Podal,SPD,Z,25,4
Miloslav Rozner,SPD,Z,25,4
Radek Rozvoral,SPD,Z,25,4
Lucie Šafránková,SPD,M,25,4
Lubomír Španěl,SPD,Z,25,4
Radovan Vích,SPD,Z,25,4
Lubomír Volný,SPD,Z,25,4
Jiří Běhounek,ČSSD,A,25,4
Jan Birke,ČSSD,A,25,4
Petr Dolínek,ČSSD,A,25,4
Jaroslav Foldyna,ČSSD,A,25,4
Alena Gajdůšková,ČSSD,M,25,4
Jan Hamáček,ČSSD,A,25,4
Tomáš Hanzel,ČSSD,A,25,4
Milan Chovanec,ČSSD,M,25,4
Jan Chvojka,ČSSD,A,25,4
Roman Onderka,ČSSD,A,25,4
Roman Sklenák,ČSSD,A,25,4
Antonín Staněk,ČSSD,M,25,4
Kateřina Valachová,ČSSD,A,25,4
Ondřej Veselý,ČSSD,A,25,4
Lubomír Zaorálek,ČSSD,A,25,4
Hana Aulická Jírovcová,KSČM,Z,25,4
Alexander Černý,KSČM,A,25,4
Jiří Dolejš,KSČM,Z,25,4
Vojtěch Filip,KSČM,Z,25,4
Miroslav Grebeníček,KSČM,Z,25,4
Stanislav Grospič,KSČM,Z,25,4
Pavel Kováčik,KSČM,A,25,4
Leo Luzar,KSČM,A,25,4
Květa Matušovská,KSČM,N,25,4
Zdeněk Ondráček,KSČM,Z,25,4
Daniel Pawlas,KSČM,A,25,4
Marie Pěnčíková,KSČM,Z,25,4
Ivo Pojezný,KSČM,A,25,4
Jiří Valenta,KSČM,A,25,4
Miloslava Vostrá,KSČM,Z,25,4
Jan Bartošek,KDU-ČSL,A,25,4
Pavel Bělobrádek,KDU-ČSL,A,25,4
Ondřej Benešík,KDU-ČSL,M,25,4
Jan Čižinský,KDU-ČSL,A,25,4
Pavla Golasowská,KDU-ČSL,A,25,4
Stanislav Juránek,KDU-ČSL,A,25,4
Marian Jurečka,KDU-ČSL,M,25,4
Vít Kaňkovský,KDU-ČSL,A,25,4
Jiří Mihola,KDU-ČSL,M,25,4
Marek Výborný,KDU-ČSL,A,25,4
Dominik Feri,TOP09,A,25,4
Miroslav Kalousek,TOP09,A,25,4
Helena Langšádlová,TOP09,M,25,4
Markéta Pekarová Adamová,TOP09,A,25,4
Karel Schwarzenberg,TOP09,M,25,4
František Vácha,TOP09,A,25,4
Vlastimil Válek,TOP09,A,25,4
Jan Farský,STAN,M,25,4
Petr Gazdík,STAN,A,25,4
Věra Kovářová,STAN,A,25,4
Jana Krutáková,STAN,M,25,4
Petr Pávek,STAN,A,25,4
Vít Rakušan,STAN,M,25,4
