Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,24,189
Veronika Vrecionová,ODS,0,24,189
Jan Zahradník,ODS,A,24,189
Pavel Žáček,ODS,M,24,189
Dana Balcarová,Piráti,M,24,189
Lukáš Bartoň,Piráti,N,24,189
Ivan Bartoš,Piráti,N,24,189
Lukáš Černohorský,Piráti,N,24,189
František Elfmark,Piráti,N,24,189
Mikuláš Ferjenčík,Piráti,N,24,189
Radek Holomčík,Piráti,N,24,189
Martin Jiránek,Piráti,A,24,189
Lukáš Kolářík,Piráti,N,24,189
František Kopřiva,Piráti,N,24,189
Lenka Kozlová,Piráti,N,24,189
Jan Lipavský,Piráti,N,24,189
Tomáš Martínek,Piráti,Z,24,189
Jakub Michálek,Piráti,N,24,189
Mikuláš Peksa,Piráti,N,24,189
Vojtěch Pikal,Piráti,Z,24,189
Ondřej Polanský,Piráti,N,24,189
Jan Pošvář,Piráti,N,24,189
Ondřej Profant,Piráti,N,24,189
Olga Richterová,Piráti,N,24,189
Petr Třešňák,Piráti,Z,24,189
Tomáš Vymazal,Piráti,N,24,189
Marian Bojko,SPD,A,24,189
Jaroslav Dvořák,SPD,M,24,189
Radim Fiala,SPD,M,24,189
Jaroslav Holík,SPD,A,24,189
Jan Hrnčíř,SPD,A,24,189
Tereza Hyťhová,SPD,A,24,189
Monika Jarošová,SPD,M,24,189
Pavel Jelínek,SPD,A,24,189
Jiří Kobza,SPD,M,24,189
Jiří Kohoutek,SPD,A,24,189
Radek Koten,SPD,A,24,189
Jana Levová,SPD,A,24,189
Karla Maříková,SPD,A,24,189
Ivana Nevludová,SPD,A,24,189
Tomio Okamura,SPD,A,24,189
Zdeněk Podal,SPD,M,24,189
Miloslav Rozner,SPD,A,24,189
Radek Rozvoral,SPD,A,24,189
Lucie Šafránková,SPD,A,24,189
Lubomír Španěl,SPD,A,24,189
Radovan Vích,SPD,0,24,189
Lubomír Volný,SPD,A,24,189
Jiří Běhounek,ČSSD,M,24,189
Jan Birke,ČSSD,A,24,189
Petr Dolínek,ČSSD,N,24,189
Jaroslav Foldyna,ČSSD,0,24,189
Alena Gajdůšková,ČSSD,Z,24,189
Jan Hamáček,ČSSD,M,24,189
Tomáš Hanzel,ČSSD,M,24,189
Milan Chovanec,ČSSD,M,24,189
Jan Chvojka,ČSSD,N,24,189
Roman Onderka,ČSSD,A,24,189
Roman Sklenák,ČSSD,Z,24,189
Antonín Staněk,ČSSD,N,24,189
Kateřina Valachová,ČSSD,Z,24,189
Ondřej Veselý,ČSSD,Z,24,189
Lubomír Zaorálek,ČSSD,A,24,189
Hana Aulická Jírovcová,KSČM,Z,24,189
Alexander Černý,KSČM,Z,24,189
Jiří Dolejš,KSČM,Z,24,189
Vojtěch Filip,KSČM,0,24,189
Miroslav Grebeníček,KSČM,Z,24,189
Stanislav Grospič,KSČM,M,24,189
Pavel Kováčik,KSČM,0,24,189
Leo Luzar,KSČM,Z,24,189
Květa Matušovská,KSČM,Z,24,189
Zdeněk Ondráček,KSČM,A,24,189
Daniel Pawlas,KSČM,Z,24,189
Marie Pěnčíková,KSČM,Z,24,189
Ivo Pojezný,KSČM,M,24,189
Jiří Valenta,KSČM,Z,24,189
Miloslava Vostrá,KSČM,Z,24,189
Jan Bartošek,KDU-ČSL,A,24,189
Pavel Bělobrádek,KDU-ČSL,M,24,189
Ondřej Benešík,KDU-ČSL,M,24,189
Jan Čižinský,KDU-ČSL,A,24,189
Pavla Golasowská,KDU-ČSL,A,24,189
Stanislav Juránek,KDU-ČSL,A,24,189
Marian Jurečka,KDU-ČSL,M,24,189
Vít Kaňkovský,KDU-ČSL,A,24,189
Jiří Mihola,KDU-ČSL,A,24,189
Marek Výborný,KDU-ČSL,A,24,189
Dominik Feri,TOP09,A,24,189
Miroslav Kalousek,TOP09,0,24,189
Helena Langšádlová,TOP09,0,24,189
Markéta Pekarová Adamová,TOP09,A,24,189
Karel Schwarzenberg,TOP09,M,24,189
František Vácha,TOP09,A,24,189
Vlastimil Válek,TOP09,A,24,189
Jan Farský,STAN,0,24,189
Petr Gazdík,STAN,0,24,189
Věra Kovářová,STAN,A,24,189
Jana Krutáková,STAN,M,24,189
Petr Pávek,STAN,M,24,189
Vít Rakušan,STAN,M,24,189
