Name,Party,Vote,Mtg n.,Proposal n.
Ilona Mauritzová,ODS,M,24,55
Vojtěch Munzar,ODS,A,24,55
Miroslava Němcová,ODS,M,24,55
Jan Skopeček,ODS,0,24,55
Zbyněk Stanjura,ODS,A,24,55
Bohuslav Svoboda,ODS,0,24,55
Jiří Ventruba,ODS,A,24,55
Veronika Vrecionová,ODS,A,24,55
Jan Zahradník,ODS,A,24,55
Pavel Žáček,ODS,A,24,55
Dana Balcarová,Piráti,A,24,55
Lukáš Bartoň,Piráti,A,24,55
Ivan Bartoš,Piráti,A,24,55
Lukáš Černohorský,Piráti,A,24,55
František Elfmark,Piráti,A,24,55
Mikuláš Ferjenčík,Piráti,A,24,55
Radek Holomčík,Piráti,A,24,55
Martin Jiránek,Piráti,A,24,55
Lukáš Kolářík,Piráti,M,24,55
František Kopřiva,Piráti,M,24,55
Lenka Kozlová,Piráti,A,24,55
Jan Lipavský,Piráti,A,24,55
Tomáš Martínek,Piráti,A,24,55
Jakub Michálek,Piráti,A,24,55
Mikuláš Peksa,Piráti,M,24,55
Vojtěch Pikal,Piráti,A,24,55
Ondřej Polanský,Piráti,A,24,55
Jan Pošvář,Piráti,A,24,55
Ondřej Profant,Piráti,A,24,55
Olga Richterová,Piráti,A,24,55
Petr Třešňák,Piráti,A,24,55
Tomáš Vymazal,Piráti,0,24,55
Marian Bojko,SPD,Z,24,55
Jaroslav Dvořák,SPD,0,24,55
Radim Fiala,SPD,0,24,55
Jaroslav Holík,SPD,Z,24,55
Jan Hrnčíř,SPD,Z,24,55
Tereza Hyťhová,SPD,Z,24,55
Monika Jarošová,SPD,M,24,55
Pavel Jelínek,SPD,0,24,55
Jiří Kobza,SPD,M,24,55
Jiří Kohoutek,SPD,Z,24,55
Radek Koten,SPD,Z,24,55
Jana Levová,SPD,M,24,55
Karla Maříková,SPD,Z,24,55
Ivana Nevludová,SPD,Z,24,55
Tomio Okamura,SPD,0,24,55
Zdeněk Podal,SPD,Z,24,55
Miloslav Rozner,SPD,Z,24,55
Radek Rozvoral,SPD,Z,24,55
Lucie Šafránková,SPD,Z,24,55
Lubomír Španěl,SPD,Z,24,55
Radovan Vích,SPD,Z,24,55
Lubomír Volný,SPD,Z,24,55
Jiří Běhounek,ČSSD,M,24,55
Jan Birke,ČSSD,M,24,55
Petr Dolínek,ČSSD,0,24,55
Jaroslav Foldyna,ČSSD,0,24,55
Alena Gajdůšková,ČSSD,M,24,55
Jan Hamáček,ČSSD,M,24,55
Tomáš Hanzel,ČSSD,M,24,55
Milan Chovanec,ČSSD,M,24,55
Jan Chvojka,ČSSD,A,24,55
Roman Onderka,ČSSD,0,24,55
Roman Sklenák,ČSSD,0,24,55
Antonín Staněk,ČSSD,A,24,55
Kateřina Valachová,ČSSD,A,24,55
Ondřej Veselý,ČSSD,A,24,55
Lubomír Zaorálek,ČSSD,0,24,55
Hana Aulická Jírovcová,KSČM,0,24,55
Alexander Černý,KSČM,N,24,55
Jiří Dolejš,KSČM,Z,24,55
Vojtěch Filip,KSČM,0,24,55
Miroslav Grebeníček,KSČM,Z,24,55
Stanislav Grospič,KSČM,M,24,55
Pavel Kováčik,KSČM,0,24,55
Leo Luzar,KSČM,N,24,55
Květa Matušovská,KSČM,N,24,55
Zdeněk Ondráček,KSČM,Z,24,55
Daniel Pawlas,KSČM,N,24,55
Marie Pěnčíková,KSČM,0,24,55
Ivo Pojezný,KSČM,N,24,55
Jiří Valenta,KSČM,M,24,55
Miloslava Vostrá,KSČM,0,24,55
Jan Bartošek,KDU-ČSL,A,24,55
Pavel Bělobrádek,KDU-ČSL,M,24,55
Ondřej Benešík,KDU-ČSL,0,24,55
Jan Čižinský,KDU-ČSL,M,24,55
Pavla Golasowská,KDU-ČSL,0,24,55
Stanislav Juránek,KDU-ČSL,A,24,55
Marian Jurečka,KDU-ČSL,0,24,55
Vít Kaňkovský,KDU-ČSL,A,24,55
Jiří Mihola,KDU-ČSL,A,24,55
Marek Výborný,KDU-ČSL,M,24,55
Dominik Feri,TOP09,A,24,55
Miroslav Kalousek,TOP09,A,24,55
Helena Langšádlová,TOP09,Z,24,55
Markéta Pekarová Adamová,TOP09,A,24,55
Karel Schwarzenberg,TOP09,A,24,55
František Vácha,TOP09,M,24,55
Vlastimil Válek,TOP09,M,24,55
Jan Farský,STAN,M,24,55
Petr Gazdík,STAN,A,24,55
Věra Kovářová,STAN,A,24,55
Jana Krutáková,STAN,A,24,55
Petr Pávek,STAN,A,24,55
Vít Rakušan,STAN,A,24,55
