Name,Party,Vote,Mtg n.,Proposal n.
Lucie Šafránková,SPD,A,26,130
Lubomír Španěl,SPD,Z,26,130
Radovan Vích,SPD,A,26,130
Jiří Běhounek,ČSSD,A,26,130
Jan Birke,ČSSD,M,26,130
Petr Dolínek,ČSSD,A,26,130
Jaroslav Foldyna,ČSSD,A,26,130
Alena Gajdůšková,ČSSD,A,26,130
Jan Hamáček,ČSSD,M,26,130
Tomáš Hanzel,ČSSD,M,26,130
Jan Chvojka,ČSSD,Z,26,130
Roman Onderka,ČSSD,M,26,130
Roman Sklenák,ČSSD,A,26,130
Antonín Staněk,ČSSD,M,26,130
Kateřina Valachová,ČSSD,M,26,130
Ondřej Veselý,ČSSD,A,26,130
Václav Votava,ČSSD,A,26,130
Lubomír Zaorálek,ČSSD,A,26,130
Hana Aulická Jírovcová,KSČM,A,26,130
Alexander Černý,KSČM,A,26,130
Jiří Dolejš,KSČM,A,26,130
Vojtěch Filip,KSČM,Z,26,130
Miroslav Grebeníček,KSČM,A,26,130
Stanislav Grospič,KSČM,A,26,130
Pavel Kováčik,KSČM,Z,26,130
Leo Luzar,KSČM,A,26,130
Květa Matušovská,KSČM,M,26,130
Zdeněk Ondráček,KSČM,A,26,130
Daniel Pawlas,KSČM,A,26,130
Marie Pěnčíková,KSČM,A,26,130
Ivo Pojezný,KSČM,A,26,130
Jiří Valenta,KSČM,A,26,130
Miloslava Vostrá,KSČM,A,26,130
Jan Bartošek,KDU-ČSL,A,26,130
Pavel Bělobrádek,KDU-ČSL,A,26,130
Ondřej Benešík,KDU-ČSL,A,26,130
Jan Čižinský,KDU-ČSL,A,26,130
Pavla Golasowská,KDU-ČSL,Z,26,130
Stanislav Juránek,KDU-ČSL,M,26,130
Marian Jurečka,KDU-ČSL,M,26,130
Vít Kaňkovský,KDU-ČSL,A,26,130
Jiří Mihola,KDU-ČSL,A,26,130
Marek Výborný,KDU-ČSL,Z,26,130
Dominik Feri,TOP09,A,26,130
Miroslav Kalousek,TOP09,A,26,130
Helena Langšádlová,TOP09,A,26,130
Markéta Pekarová Adamová,TOP09,M,26,130
Karel Schwarzenberg,TOP09,M,26,130
František Vácha,TOP09,A,26,130
Vlastimil Válek,TOP09,M,26,130
Jan Farský,STAN,A,26,130
Petr Gazdík,STAN,A,26,130
Věra Kovářová,STAN,0,26,130
Jana Krutáková,STAN,M,26,130
Petr Pávek,STAN,Z,26,130
Vít Rakušan,STAN,A,26,130
Marian Bojko,Nezařaz,M,26,130
Václav Klaus,Nezařaz,A,26,130
Zuzana Majerová Zahradníková,Nezařaz,A,26,130
Ivana Nevludová,Nezařaz,A,26,130
Lubomír Volný,Nezařaz,Z,26,130
