Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Černohorský,Piráti,A,22,69
František Elfmark,Piráti,A,22,69
Mikuláš Ferjenčík,Piráti,A,22,69
Radek Holomčík,Piráti,A,22,69
Martin Jiránek,Piráti,A,22,69
Lukáš Kolářík,Piráti,A,22,69
František Kopřiva,Piráti,A,22,69
Lenka Kozlová,Piráti,A,22,69
Jan Lipavský,Piráti,M,22,69
Tomáš Martínek,Piráti,A,22,69
Jakub Michálek,Piráti,A,22,69
Mikuláš Peksa,Piráti,A,22,69
Vojtěch Pikal,Piráti,A,22,69
Ondřej Polanský,Piráti,A,22,69
Jan Pošvář,Piráti,M,22,69
Ondřej Profant,Piráti,A,22,69
Olga Richterová,Piráti,A,22,69
Petr Třešňák,Piráti,A,22,69
Tomáš Vymazal,Piráti,A,22,69
Marian Bojko,SPD,A,22,69
Jaroslav Dvořák,SPD,M,22,69
Radim Fiala,SPD,A,22,69
Jaroslav Holík,SPD,A,22,69
Jan Hrnčíř,SPD,A,22,69
Tereza Hyťhová,SPD,M,22,69
Monika Jarošová,SPD,A,22,69
Pavel Jelínek,SPD,M,22,69
Jiří Kobza,SPD,A,22,69
Jiří Kohoutek,SPD,A,22,69
Radek Koten,SPD,A,22,69
Jana Levová,SPD,A,22,69
Karla Maříková,SPD,A,22,69
Ivana Nevludová,SPD,A,22,69
Tomio Okamura,SPD,A,22,69
Zdeněk Podal,SPD,A,22,69
Miloslav Rozner,SPD,A,22,69
Radek Rozvoral,SPD,A,22,69
Lucie Šafránková,SPD,A,22,69
Lubomír Španěl,SPD,A,22,69
Radovan Vích,SPD,A,22,69
Lubomír Volný,SPD,A,22,69
Jiří Běhounek,ČSSD,Z,22,69
Jan Birke,ČSSD,Z,22,69
Petr Dolínek,ČSSD,Z,22,69
Jaroslav Foldyna,ČSSD,Z,22,69
Alena Gajdůšková,ČSSD,Z,22,69
Jan Hamáček,ČSSD,0,22,69
Tomáš Hanzel,ČSSD,M,22,69
Milan Chovanec,ČSSD,Z,22,69
Jan Chvojka,ČSSD,Z,22,69
Roman Onderka,ČSSD,Z,22,69
Roman Sklenák,ČSSD,Z,22,69
Antonín Staněk,ČSSD,Z,22,69
Kateřina Valachová,ČSSD,Z,22,69
Ondřej Veselý,ČSSD,Z,22,69
Lubomír Zaorálek,ČSSD,Z,22,69
Hana Aulická Jírovcová,KSČM,A,22,69
Alexander Černý,KSČM,A,22,69
Jiří Dolejš,KSČM,A,22,69
Vojtěch Filip,KSČM,A,22,69
Miroslav Grebeníček,KSČM,A,22,69
Stanislav Grospič,KSČM,0,22,69
Pavel Kováčik,KSČM,Z,22,69
Leo Luzar,KSČM,A,22,69
Květa Matušovská,KSČM,A,22,69
Zdeněk Ondráček,KSČM,M,22,69
Daniel Pawlas,KSČM,A,22,69
Marie Pěnčíková,KSČM,A,22,69
Ivo Pojezný,KSČM,A,22,69
Jiří Valenta,KSČM,A,22,69
Miloslava Vostrá,KSČM,A,22,69
Jan Bartošek,KDU-ČSL,A,22,69
Pavel Bělobrádek,KDU-ČSL,M,22,69
Ondřej Benešík,KDU-ČSL,M,22,69
Jan Čižinský,KDU-ČSL,A,22,69
Pavla Golasowská,KDU-ČSL,A,22,69
Stanislav Juránek,KDU-ČSL,A,22,69
Marian Jurečka,KDU-ČSL,A,22,69
Vít Kaňkovský,KDU-ČSL,A,22,69
Jiří Mihola,KDU-ČSL,A,22,69
Marek Výborný,KDU-ČSL,A,22,69
Dominik Feri,TOP09,A,22,69
Miroslav Kalousek,TOP09,A,22,69
Helena Langšádlová,TOP09,A,22,69
Markéta Pekarová Adamová,TOP09,A,22,69
Karel Schwarzenberg,TOP09,M,22,69
František Vácha,TOP09,A,22,69
Vlastimil Válek,TOP09,A,22,69
Jan Farský,STAN,A,22,69
Petr Gazdík,STAN,A,22,69
Věra Kovářová,STAN,A,22,69
Jana Krutáková,STAN,A,22,69
Petr Pávek,STAN,A,22,69
Vít Rakušan,STAN,A,22,69
