Name,Party,Vote,Mtg n.,Proposal n.
Petr Gazdík,STAN,A,28,658
Věra Kovářová,STAN,A,28,658
Jana Krutáková,STAN,A,28,658
Petr Pávek,STAN,A,28,658
Vít Rakušan,STAN,Z,28,658
Marian Bojko,Nezařaz,A,28,658
Václav Klaus,Nezařaz,Z,28,658
Zuzana Majerová Zahradníková,Nezařaz,A,28,658
Ivana Nevludová,Nezařaz,A,28,658
Lubomír Volný,Nezařaz,A,28,658
