Name,Party,Vote,Mtg n.,Proposal n.
Milan Pour,ANO,A,12,146
David Pražák,ANO,A,12,146
Věra Procházková,ANO,A,12,146
Pavel Pustějovský,ANO,A,12,146
Karel Rais,ANO,A,12,146
Michal Ratiborský,ANO,A,12,146
Jan Richter,ANO,A,12,146
Miloslava Rutová,ANO,A,12,146
Pavel Růžička,ANO,A,12,146
Jan Řehounek,ANO,A,12,146
Petr Sadovský,ANO,M,12,146
Jan Schiller,ANO,A,12,146
Pavel Staněk,ANO,A,12,146
Martin Stropnický,ANO,A,12,146
Jiří Strýček,ANO,A,12,146
Karla Šlechtová,ANO,M,12,146
Julius Špičák,ANO,0,12,146
David Štolpa,ANO,A,12,146
Dan Ťok,ANO,0,12,146
Karel Tureček,ANO,0,12,146
Helena Válková,ANO,M,12,146
Adam Vojtěch,ANO,A,12,146
Jan Volný,ANO,0,12,146
Radek Vondráček,ANO,0,12,146
Ivo Vondrák,ANO,A,12,146
Petr Vrána,ANO,A,12,146
Rostislav Vyzula,ANO,A,12,146
Radek Zlesák,ANO,A,12,146
Ivan Adamec,ODS,A,12,146
Jan Bauer,ODS,A,12,146
Martin Baxa,ODS,A,12,146
Petr Beitl,ODS,A,12,146
Marek Benda,ODS,A,12,146
Stanislav Blaha,ODS,A,12,146
Pavel Blažek,ODS,0,12,146
Jana Černochová,ODS,0,12,146
Petr Fiala,ODS,A,12,146
Jakub Janda,ODS,A,12,146
Václav Klaus,ODS,A,12,146
Karel Krejza,ODS,A,12,146
Martin Kupka,ODS,A,12,146
Zuzana Majerová Zahradníková,ODS,A,12,146
Jaroslav Martinů,ODS,A,12,146
Ilona Mauritzová,ODS,A,12,146
Vojtěch Munzar,ODS,A,12,146
Miroslava Němcová,ODS,A,12,146
Jan Skopeček,ODS,A,12,146
Zbyněk Stanjura,ODS,A,12,146
Bohuslav Svoboda,ODS,A,12,146
Jiří Ventruba,ODS,A,12,146
Veronika Vrecionová,ODS,A,12,146
Jan Zahradník,ODS,A,12,146
Pavel Žáček,ODS,A,12,146
Dana Balcarová,Piráti,M,12,146
Lukáš Bartoň,Piráti,A,12,146
Ivan Bartoš,Piráti,M,12,146
Lukáš Černohorský,Piráti,A,12,146
František Elfmark,Piráti,A,12,146
Mikuláš Ferjenčík,Piráti,A,12,146
Radek Holomčík,Piráti,A,12,146
Martin Jiránek,Piráti,A,12,146
Lukáš Kolářík,Piráti,M,12,146
František Kopřiva,Piráti,A,12,146
Lenka Kozlová,Piráti,M,12,146
Jan Lipavský,Piráti,A,12,146
Tomáš Martínek,Piráti,A,12,146
Jakub Michálek,Piráti,A,12,146
Mikuláš Peksa,Piráti,A,12,146
Vojtěch Pikal,Piráti,0,12,146
Ondřej Polanský,Piráti,A,12,146
Jan Pošvář,Piráti,A,12,146
Ondřej Profant,Piráti,M,12,146
Olga Richterová,Piráti,A,12,146
Petr Třešňák,Piráti,A,12,146
Tomáš Vymazal,Piráti,0,12,146
Marian Bojko,SPD,M,12,146
Jaroslav Dvořák,SPD,A,12,146
Radim Fiala,SPD,A,12,146
Jaroslav Holík,SPD,A,12,146
Jan Hrnčíř,SPD,A,12,146
Tereza Hyťhová,SPD,A,12,146
Monika Jarošová,SPD,A,12,146
Pavel Jelínek,SPD,A,12,146
Jiří Kobza,SPD,A,12,146
Jiří Kohoutek,SPD,A,12,146
Radek Koten,SPD,A,12,146
Jana Levová,SPD,0,12,146
Karla Maříková,SPD,A,12,146
Ivana Nevludová,SPD,A,12,146
Tomio Okamura,SPD,M,12,146
Zdeněk Podal,SPD,A,12,146
Miloslav Rozner,SPD,A,12,146
Radek Rozvoral,SPD,A,12,146
Lucie Šafránková,SPD,A,12,146
Lubomír Španěl,SPD,A,12,146
Radovan Vích,SPD,A,12,146
Lubomír Volný,SPD,A,12,146
Jiří Běhounek,ČSSD,M,12,146
Jan Birke,ČSSD,A,12,146
Petr Dolínek,ČSSD,Z,12,146
Jaroslav Foldyna,ČSSD,A,12,146
Alena Gajdůšková,ČSSD,A,12,146
Jan Hamáček,ČSSD,0,12,146
Tomáš Hanzel,ČSSD,A,12,146
Milan Chovanec,ČSSD,0,12,146
Jan Chvojka,ČSSD,A,12,146
Roman Onderka,ČSSD,A,12,146
Roman Sklenák,ČSSD,A,12,146
Antonín Staněk,ČSSD,A,12,146
Kateřina Valachová,ČSSD,A,12,146
Ondřej Veselý,ČSSD,A,12,146
Lubomír Zaorálek,ČSSD,0,12,146
Hana Aulická Jírovcová,KSČM,Z,12,146
Alexander Černý,KSČM,A,12,146
Jiří Dolejš,KSČM,A,12,146
Vojtěch Filip,KSČM,0,12,146
Miroslav Grebeníček,KSČM,A,12,146
Stanislav Grospič,KSČM,M,12,146
Vladimír Koníček,KSČM,A,12,146
Pavel Kováčik,KSČM,A,12,146
Leo Luzar,KSČM,A,12,146
Květa Matušovská,KSČM,A,12,146
Zdeněk Ondráček,KSČM,A,12,146
Daniel Pawlas,KSČM,A,12,146
Ivo Pojezný,KSČM,A,12,146
Jiří Valenta,KSČM,A,12,146
Miloslava Vostrá,KSČM,A,12,146
Jan Bartošek,KDU-ČSL,A,12,146
Pavel Bělobrádek,KDU-ČSL,A,12,146
Ondřej Benešík,KDU-ČSL,A,12,146
Jan Čižinský,KDU-ČSL,A,12,146
Pavla Golasowská,KDU-ČSL,A,12,146
Stanislav Juránek,KDU-ČSL,A,12,146
Marian Jurečka,KDU-ČSL,N,12,146
Vít Kaňkovský,KDU-ČSL,A,12,146
Jiří Mihola,KDU-ČSL,A,12,146
Marek Výborný,KDU-ČSL,A,12,146
Dominik Feri,TOP09,M,12,146
Miroslav Kalousek,TOP09,M,12,146
Helena Langšádlová,TOP09,M,12,146
Markéta Pekarová Adamová,TOP09,A,12,146
Karel Schwarzenberg,TOP09,A,12,146
František Vácha,TOP09,M,12,146
Vlastimil Válek,TOP09,N,12,146
Jan Farský,STAN,A,12,146
Petr Gazdík,STAN,Z,12,146
Věra Kovářová,STAN,A,12,146
Jana Krutáková,STAN,A,12,146
Petr Pávek,STAN,N,12,146
Vít Rakušan,STAN,A,12,146
