Name,Party,Vote,Mtg n.,Proposal n.
Petr Fiala,ODS,A,12,157
Jakub Janda,ODS,A,12,157
Václav Klaus,ODS,A,12,157
Karel Krejza,ODS,M,12,157
Martin Kupka,ODS,A,12,157
Zuzana Majerová Zahradníková,ODS,A,12,157
Jaroslav Martinů,ODS,A,12,157
Ilona Mauritzová,ODS,A,12,157
Vojtěch Munzar,ODS,A,12,157
Miroslava Němcová,ODS,0,12,157
Jan Skopeček,ODS,A,12,157
Zbyněk Stanjura,ODS,A,12,157
Bohuslav Svoboda,ODS,0,12,157
Jiří Ventruba,ODS,M,12,157
Veronika Vrecionová,ODS,A,12,157
Jan Zahradník,ODS,A,12,157
Pavel Žáček,ODS,0,12,157
Dana Balcarová,Piráti,A,12,157
Lukáš Bartoň,Piráti,A,12,157
Ivan Bartoš,Piráti,M,12,157
Lukáš Černohorský,Piráti,A,12,157
František Elfmark,Piráti,A,12,157
Mikuláš Ferjenčík,Piráti,A,12,157
Radek Holomčík,Piráti,A,12,157
Martin Jiránek,Piráti,A,12,157
Lukáš Kolářík,Piráti,M,12,157
František Kopřiva,Piráti,A,12,157
Lenka Kozlová,Piráti,M,12,157
Jan Lipavský,Piráti,M,12,157
Tomáš Martínek,Piráti,A,12,157
Jakub Michálek,Piráti,A,12,157
Mikuláš Peksa,Piráti,A,12,157
Vojtěch Pikal,Piráti,A,12,157
Ondřej Polanský,Piráti,A,12,157
Jan Pošvář,Piráti,A,12,157
Ondřej Profant,Piráti,A,12,157
Olga Richterová,Piráti,A,12,157
Petr Třešňák,Piráti,A,12,157
Tomáš Vymazal,Piráti,A,12,157
Marian Bojko,SPD,M,12,157
Jaroslav Dvořák,SPD,A,12,157
Radim Fiala,SPD,A,12,157
Jaroslav Holík,SPD,A,12,157
Jan Hrnčíř,SPD,A,12,157
Tereza Hyťhová,SPD,A,12,157
Monika Jarošová,SPD,A,12,157
Pavel Jelínek,SPD,A,12,157
Jiří Kobza,SPD,A,12,157
Jiří Kohoutek,SPD,A,12,157
Radek Koten,SPD,A,12,157
Jana Levová,SPD,M,12,157
Karla Maříková,SPD,A,12,157
Ivana Nevludová,SPD,A,12,157
Tomio Okamura,SPD,M,12,157
Zdeněk Podal,SPD,A,12,157
Miloslav Rozner,SPD,A,12,157
Radek Rozvoral,SPD,A,12,157
Lucie Šafránková,SPD,A,12,157
Lubomír Španěl,SPD,0,12,157
Radovan Vích,SPD,A,12,157
Lubomír Volný,SPD,A,12,157
Jiří Běhounek,ČSSD,A,12,157
Jan Birke,ČSSD,0,12,157
Petr Dolínek,ČSSD,Z,12,157
Jaroslav Foldyna,ČSSD,A,12,157
Alena Gajdůšková,ČSSD,A,12,157
Jan Hamáček,ČSSD,0,12,157
Tomáš Hanzel,ČSSD,A,12,157
Milan Chovanec,ČSSD,A,12,157
Jan Chvojka,ČSSD,A,12,157
Roman Onderka,ČSSD,A,12,157
Roman Sklenák,ČSSD,A,12,157
Antonín Staněk,ČSSD,A,12,157
Kateřina Valachová,ČSSD,0,12,157
Ondřej Veselý,ČSSD,A,12,157
Lubomír Zaorálek,ČSSD,A,12,157
Hana Aulická Jírovcová,KSČM,A,12,157
Alexander Černý,KSČM,A,12,157
Jiří Dolejš,KSČM,A,12,157
Vojtěch Filip,KSČM,A,12,157
Miroslav Grebeníček,KSČM,A,12,157
Stanislav Grospič,KSČM,A,12,157
Vladimír Koníček,KSČM,A,12,157
Pavel Kováčik,KSČM,A,12,157
Leo Luzar,KSČM,A,12,157
Květa Matušovská,KSČM,A,12,157
Zdeněk Ondráček,KSČM,A,12,157
Daniel Pawlas,KSČM,A,12,157
Ivo Pojezný,KSČM,A,12,157
Jiří Valenta,KSČM,A,12,157
Miloslava Vostrá,KSČM,A,12,157
Jan Bartošek,KDU-ČSL,0,12,157
Pavel Bělobrádek,KDU-ČSL,M,12,157
Ondřej Benešík,KDU-ČSL,M,12,157
Jan Čižinský,KDU-ČSL,M,12,157
Pavla Golasowská,KDU-ČSL,M,12,157
Stanislav Juránek,KDU-ČSL,A,12,157
Marian Jurečka,KDU-ČSL,A,12,157
Vít Kaňkovský,KDU-ČSL,M,12,157
Jiří Mihola,KDU-ČSL,A,12,157
Marek Výborný,KDU-ČSL,0,12,157
Dominik Feri,TOP09,A,12,157
Miroslav Kalousek,TOP09,0,12,157
Helena Langšádlová,TOP09,M,12,157
Markéta Pekarová Adamová,TOP09,M,12,157
Karel Schwarzenberg,TOP09,0,12,157
František Vácha,TOP09,A,12,157
Vlastimil Válek,TOP09,A,12,157
Jan Farský,STAN,A,12,157
Petr Gazdík,STAN,A,12,157
Věra Kovářová,STAN,A,12,157
Jana Krutáková,STAN,A,12,157
Petr Pávek,STAN,A,12,157
Vít Rakušan,STAN,A,12,157
