Name,Party,Vote,Mtg n.,Proposal n.
Jan Lipavský,Piráti,0,12,113
Tomáš Martínek,Piráti,Z,12,113
Jakub Michálek,Piráti,Z,12,113
Mikuláš Peksa,Piráti,M,12,113
Vojtěch Pikal,Piráti,Z,12,113
Ondřej Polanský,Piráti,0,12,113
Jan Pošvář,Piráti,Z,12,113
Ondřej Profant,Piráti,0,12,113
Olga Richterová,Piráti,0,12,113
Petr Třešňák,Piráti,M,12,113
Tomáš Vymazal,Piráti,Z,12,113
Marian Bojko,SPD,M,12,113
Jaroslav Dvořák,SPD,A,12,113
Radim Fiala,SPD,M,12,113
Jaroslav Holík,SPD,A,12,113
Jan Hrnčíř,SPD,A,12,113
Tereza Hyťhová,SPD,A,12,113
Monika Jarošová,SPD,A,12,113
Pavel Jelínek,SPD,A,12,113
Jiří Kobza,SPD,M,12,113
Jiří Kohoutek,SPD,A,12,113
Radek Koten,SPD,A,12,113
Jana Levová,SPD,A,12,113
Karla Maříková,SPD,A,12,113
Ivana Nevludová,SPD,A,12,113
Tomio Okamura,SPD,A,12,113
Zdeněk Podal,SPD,A,12,113
Miloslav Rozner,SPD,A,12,113
Radek Rozvoral,SPD,A,12,113
Lucie Šafránková,SPD,A,12,113
Lubomír Španěl,SPD,A,12,113
Radovan Vích,SPD,0,12,113
Lubomír Volný,SPD,A,12,113
Jiří Běhounek,ČSSD,A,12,113
Jan Birke,ČSSD,M,12,113
Petr Dolínek,ČSSD,A,12,113
Jaroslav Foldyna,ČSSD,0,12,113
Alena Gajdůšková,ČSSD,A,12,113
Jan Hamáček,ČSSD,M,12,113
Tomáš Hanzel,ČSSD,A,12,113
Milan Chovanec,ČSSD,M,12,113
Jan Chvojka,ČSSD,A,12,113
Roman Onderka,ČSSD,M,12,113
Roman Sklenák,ČSSD,A,12,113
Antonín Staněk,ČSSD,M,12,113
Kateřina Valachová,ČSSD,M,12,113
Ondřej Veselý,ČSSD,A,12,113
Lubomír Zaorálek,ČSSD,A,12,113
Hana Aulická Jírovcová,KSČM,M,12,113
Alexander Černý,KSČM,0,12,113
Jiří Dolejš,KSČM,A,12,113
Vojtěch Filip,KSČM,Z,12,113
Miroslav Grebeníček,KSČM,M,12,113
Stanislav Grospič,KSČM,M,12,113
Vladimír Koníček,KSČM,Z,12,113
Pavel Kováčik,KSČM,0,12,113
Leo Luzar,KSČM,0,12,113
Květa Matušovská,KSČM,M,12,113
Zdeněk Ondráček,KSČM,N,12,113
Daniel Pawlas,KSČM,Z,12,113
Ivo Pojezný,KSČM,Z,12,113
Jiří Valenta,KSČM,Z,12,113
Miloslava Vostrá,KSČM,M,12,113
Jan Bartošek,KDU-ČSL,0,12,113
Pavel Bělobrádek,KDU-ČSL,A,12,113
Ondřej Benešík,KDU-ČSL,0,12,113
Jan Čižinský,KDU-ČSL,A,12,113
Pavla Golasowská,KDU-ČSL,A,12,113
Stanislav Juránek,KDU-ČSL,0,12,113
Marian Jurečka,KDU-ČSL,A,12,113
Vít Kaňkovský,KDU-ČSL,0,12,113
Jiří Mihola,KDU-ČSL,M,12,113
Marek Výborný,KDU-ČSL,A,12,113
Dominik Feri,TOP09,A,12,113
Miroslav Kalousek,TOP09,A,12,113
Helena Langšádlová,TOP09,A,12,113
Markéta Pekarová Adamová,TOP09,A,12,113
Karel Schwarzenberg,TOP09,M,12,113
František Vácha,TOP09,0,12,113
Vlastimil Válek,TOP09,0,12,113
Jan Farský,STAN,M,12,113
Petr Gazdík,STAN,M,12,113
Věra Kovářová,STAN,A,12,113
Jana Krutáková,STAN,A,12,113
Petr Pávek,STAN,0,12,113
Vít Rakušan,STAN,A,12,113
