Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,A,25,134
Pavel Růžička,ANO,A,25,134
Jan Řehounek,ANO,A,25,134
Petr Sadovský,ANO,Z,25,134
Jan Schiller,ANO,A,25,134
Pavel Staněk,ANO,A,25,134
Jiří Strýček,ANO,A,25,134
Karla Šlechtová,ANO,M,25,134
Julius Špičák,ANO,A,25,134
David Štolpa,ANO,A,25,134
Dan Ťok,ANO,M,25,134
Karel Tureček,ANO,M,25,134
Helena Válková,ANO,A,25,134
Petr Venhoda,ANO,A,25,134
Adam Vojtěch,ANO,A,25,134
Jan Volný,ANO,A,25,134
Radek Vondráček,ANO,0,25,134
Ivo Vondrák,ANO,A,25,134
Petr Vrána,ANO,A,25,134
Rostislav Vyzula,ANO,A,25,134
Radek Zlesák,ANO,A,25,134
Ivan Adamec,ODS,A,25,134
Jan Bauer,ODS,A,25,134
Martin Baxa,ODS,A,25,134
Petr Beitl,ODS,A,25,134
Marek Benda,ODS,Z,25,134
Stanislav Blaha,ODS,A,25,134
Pavel Blažek,ODS,A,25,134
Jana Černochová,ODS,A,25,134
Petr Fiala,ODS,A,25,134
Jakub Janda,ODS,A,25,134
Václav Klaus,ODS,A,25,134
Karel Krejza,ODS,A,25,134
Martin Kupka,ODS,A,25,134
Zuzana Majerová Zahradníková,ODS,A,25,134
Jaroslav Martinů,ODS,A,25,134
Ilona Mauritzová,ODS,A,25,134
Vojtěch Munzar,ODS,A,25,134
Miroslava Němcová,ODS,A,25,134
Jan Skopeček,ODS,M,25,134
Zbyněk Stanjura,ODS,A,25,134
Bohuslav Svoboda,ODS,0,25,134
Jiří Ventruba,ODS,A,25,134
Veronika Vrecionová,ODS,A,25,134
Jan Zahradník,ODS,A,25,134
Pavel Žáček,ODS,M,25,134
Dana Balcarová,Piráti,Z,25,134
Lukáš Bartoň,Piráti,Z,25,134
Ivan Bartoš,Piráti,A,25,134
Lukáš Černohorský,Piráti,Z,25,134
František Elfmark,Piráti,Z,25,134
Mikuláš Ferjenčík,Piráti,Z,25,134
Radek Holomčík,Piráti,Z,25,134
Martin Jiránek,Piráti,Z,25,134
Lukáš Kolářík,Piráti,Z,25,134
František Kopřiva,Piráti,M,25,134
Lenka Kozlová,Piráti,Z,25,134
Jan Lipavský,Piráti,Z,25,134
Tomáš Martínek,Piráti,Z,25,134
Jakub Michálek,Piráti,A,25,134
Mikuláš Peksa,Piráti,Z,25,134
Vojtěch Pikal,Piráti,Z,25,134
Ondřej Polanský,Piráti,Z,25,134
Jan Pošvář,Piráti,Z,25,134
Ondřej Profant,Piráti,Z,25,134
Olga Richterová,Piráti,M,25,134
Petr Třešňák,Piráti,Z,25,134
Tomáš Vymazal,Piráti,Z,25,134
Marian Bojko,SPD,A,25,134
Jaroslav Dvořák,SPD,Z,25,134
Radim Fiala,SPD,Z,25,134
Jaroslav Holík,SPD,Z,25,134
Jan Hrnčíř,SPD,Z,25,134
Tereza Hyťhová,SPD,Z,25,134
Monika Jarošová,SPD,Z,25,134
Pavel Jelínek,SPD,Z,25,134
Jiří Kobza,SPD,M,25,134
Jiří Kohoutek,SPD,Z,25,134
Radek Koten,SPD,Z,25,134
Jana Levová,SPD,Z,25,134
Karla Maříková,SPD,Z,25,134
Ivana Nevludová,SPD,Z,25,134
Tomio Okamura,SPD,Z,25,134
Zdeněk Podal,SPD,Z,25,134
Miloslav Rozner,SPD,Z,25,134
Radek Rozvoral,SPD,Z,25,134
Lucie Šafránková,SPD,Z,25,134
Lubomír Španěl,SPD,Z,25,134
Radovan Vích,SPD,Z,25,134
Lubomír Volný,SPD,M,25,134
Jiří Běhounek,ČSSD,M,25,134
Jan Birke,ČSSD,A,25,134
Petr Dolínek,ČSSD,A,25,134
Jaroslav Foldyna,ČSSD,A,25,134
Alena Gajdůšková,ČSSD,0,25,134
Jan Hamáček,ČSSD,A,25,134
Tomáš Hanzel,ČSSD,A,25,134
Milan Chovanec,ČSSD,M,25,134
Jan Chvojka,ČSSD,A,25,134
Roman Onderka,ČSSD,A,25,134
Roman Sklenák,ČSSD,A,25,134
Antonín Staněk,ČSSD,M,25,134
Kateřina Valachová,ČSSD,A,25,134
Ondřej Veselý,ČSSD,A,25,134
Lubomír Zaorálek,ČSSD,M,25,134
Hana Aulická Jírovcová,KSČM,A,25,134
Alexander Černý,KSČM,A,25,134
Jiří Dolejš,KSČM,A,25,134
Vojtěch Filip,KSČM,A,25,134
Miroslav Grebeníček,KSČM,A,25,134
Stanislav Grospič,KSČM,A,25,134
Pavel Kováčik,KSČM,A,25,134
Leo Luzar,KSČM,A,25,134
Květa Matušovská,KSČM,A,25,134
Zdeněk Ondráček,KSČM,A,25,134
Daniel Pawlas,KSČM,A,25,134
Marie Pěnčíková,KSČM,A,25,134
Ivo Pojezný,KSČM,A,25,134
Jiří Valenta,KSČM,A,25,134
Miloslava Vostrá,KSČM,A,25,134
Jan Bartošek,KDU-ČSL,Z,25,134
Pavel Bělobrádek,KDU-ČSL,M,25,134
Ondřej Benešík,KDU-ČSL,0,25,134
Jan Čižinský,KDU-ČSL,Z,25,134
Pavla Golasowská,KDU-ČSL,Z,25,134
Stanislav Juránek,KDU-ČSL,Z,25,134
Marian Jurečka,KDU-ČSL,Z,25,134
Vít Kaňkovský,KDU-ČSL,Z,25,134
Jiří Mihola,KDU-ČSL,Z,25,134
Marek Výborný,KDU-ČSL,Z,25,134
Dominik Feri,TOP09,Z,25,134
Miroslav Kalousek,TOP09,M,25,134
Helena Langšádlová,TOP09,Z,25,134
Markéta Pekarová Adamová,TOP09,Z,25,134
Karel Schwarzenberg,TOP09,M,25,134
František Vácha,TOP09,M,25,134
Vlastimil Válek,TOP09,A,25,134
Jan Farský,STAN,M,25,134
Petr Gazdík,STAN,A,25,134
Věra Kovářová,STAN,A,25,134
Jana Krutáková,STAN,A,25,134
Petr Pávek,STAN,A,25,134
Vít Rakušan,STAN,A,25,134
