Name,Party,Vote,Mtg n.,Proposal n.
Marian Bojko,SPD,Z,22,198
Jaroslav Dvořák,SPD,Z,22,198
Radim Fiala,SPD,M,22,198
Jaroslav Holík,SPD,Z,22,198
Jan Hrnčíř,SPD,Z,22,198
Tereza Hyťhová,SPD,M,22,198
Monika Jarošová,SPD,Z,22,198
Pavel Jelínek,SPD,M,22,198
Jiří Kobza,SPD,Z,22,198
Jiří Kohoutek,SPD,Z,22,198
Radek Koten,SPD,Z,22,198
Jana Levová,SPD,M,22,198
Karla Maříková,SPD,Z,22,198
Ivana Nevludová,SPD,Z,22,198
Tomio Okamura,SPD,Z,22,198
Zdeněk Podal,SPD,Z,22,198
Miloslav Rozner,SPD,Z,22,198
Radek Rozvoral,SPD,Z,22,198
Lucie Šafránková,SPD,Z,22,198
Lubomír Španěl,SPD,Z,22,198
Radovan Vích,SPD,Z,22,198
Lubomír Volný,SPD,Z,22,198
Jiří Běhounek,ČSSD,N,22,198
Jan Birke,ČSSD,N,22,198
Petr Dolínek,ČSSD,N,22,198
Jaroslav Foldyna,ČSSD,Z,22,198
Alena Gajdůšková,ČSSD,N,22,198
Jan Hamáček,ČSSD,N,22,198
Tomáš Hanzel,ČSSD,N,22,198
Milan Chovanec,ČSSD,N,22,198
Jan Chvojka,ČSSD,Z,22,198
Roman Onderka,ČSSD,Z,22,198
Roman Sklenák,ČSSD,N,22,198
Antonín Staněk,ČSSD,N,22,198
Kateřina Valachová,ČSSD,N,22,198
Ondřej Veselý,ČSSD,N,22,198
Lubomír Zaorálek,ČSSD,N,22,198
Hana Aulická Jírovcová,KSČM,N,22,198
Alexander Černý,KSČM,N,22,198
Jiří Dolejš,KSČM,N,22,198
Vojtěch Filip,KSČM,N,22,198
Miroslav Grebeníček,KSČM,N,22,198
Stanislav Grospič,KSČM,N,22,198
Pavel Kováčik,KSČM,N,22,198
Leo Luzar,KSČM,N,22,198
Květa Matušovská,KSČM,N,22,198
Zdeněk Ondráček,KSČM,N,22,198
Daniel Pawlas,KSČM,N,22,198
Marie Pěnčíková,KSČM,N,22,198
Ivo Pojezný,KSČM,N,22,198
Jiří Valenta,KSČM,N,22,198
Miloslava Vostrá,KSČM,N,22,198
Jan Bartošek,KDU-ČSL,A,22,198
Pavel Bělobrádek,KDU-ČSL,A,22,198
Ondřej Benešík,KDU-ČSL,A,22,198
Jan Čižinský,KDU-ČSL,A,22,198
Pavla Golasowská,KDU-ČSL,A,22,198
Stanislav Juránek,KDU-ČSL,A,22,198
Marian Jurečka,KDU-ČSL,A,22,198
Vít Kaňkovský,KDU-ČSL,A,22,198
Jiří Mihola,KDU-ČSL,A,22,198
Marek Výborný,KDU-ČSL,A,22,198
Dominik Feri,TOP09,Z,22,198
Miroslav Kalousek,TOP09,Z,22,198
Helena Langšádlová,TOP09,Z,22,198
Markéta Pekarová Adamová,TOP09,Z,22,198
Karel Schwarzenberg,TOP09,Z,22,198
František Vácha,TOP09,Z,22,198
Vlastimil Válek,TOP09,Z,22,198
Jan Farský,STAN,A,22,198
Petr Gazdík,STAN,A,22,198
Věra Kovářová,STAN,A,22,198
Jana Krutáková,STAN,A,22,198
Petr Pávek,STAN,Z,22,198
Vít Rakušan,STAN,A,22,198
