Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,A,24,44
Jiří Strýček,ANO,A,24,44
Karla Šlechtová,ANO,A,24,44
Julius Špičák,ANO,M,24,44
David Štolpa,ANO,A,24,44
Dan Ťok,ANO,A,24,44
Karel Tureček,ANO,A,24,44
Helena Válková,ANO,A,24,44
Petr Venhoda,ANO,M,24,44
Adam Vojtěch,ANO,A,24,44
Jan Volný,ANO,A,24,44
Radek Vondráček,ANO,A,24,44
Ivo Vondrák,ANO,A,24,44
Petr Vrána,ANO,A,24,44
Rostislav Vyzula,ANO,A,24,44
Radek Zlesák,ANO,A,24,44
Ivan Adamec,ODS,N,24,44
Jan Bauer,ODS,N,24,44
Martin Baxa,ODS,N,24,44
Petr Beitl,ODS,N,24,44
Marek Benda,ODS,N,24,44
Stanislav Blaha,ODS,N,24,44
Pavel Blažek,ODS,N,24,44
Jana Černochová,ODS,N,24,44
Petr Fiala,ODS,N,24,44
Jakub Janda,ODS,N,24,44
Václav Klaus,ODS,0,24,44
Karel Krejza,ODS,M,24,44
Martin Kupka,ODS,N,24,44
Zuzana Majerová Zahradníková,ODS,N,24,44
Jaroslav Martinů,ODS,N,24,44
Ilona Mauritzová,ODS,N,24,44
Vojtěch Munzar,ODS,N,24,44
Miroslava Němcová,ODS,M,24,44
Jan Skopeček,ODS,N,24,44
Zbyněk Stanjura,ODS,N,24,44
Bohuslav Svoboda,ODS,N,24,44
Jiří Ventruba,ODS,N,24,44
Veronika Vrecionová,ODS,N,24,44
Jan Zahradník,ODS,N,24,44
Pavel Žáček,ODS,M,24,44
Dana Balcarová,Piráti,N,24,44
Lukáš Bartoň,Piráti,N,24,44
Ivan Bartoš,Piráti,N,24,44
Lukáš Černohorský,Piráti,N,24,44
František Elfmark,Piráti,N,24,44
Mikuláš Ferjenčík,Piráti,N,24,44
Radek Holomčík,Piráti,N,24,44
Martin Jiránek,Piráti,N,24,44
Lukáš Kolářík,Piráti,N,24,44
František Kopřiva,Piráti,M,24,44
Lenka Kozlová,Piráti,N,24,44
Jan Lipavský,Piráti,N,24,44
Tomáš Martínek,Piráti,N,24,44
Jakub Michálek,Piráti,N,24,44
Mikuláš Peksa,Piráti,N,24,44
Vojtěch Pikal,Piráti,N,24,44
Ondřej Polanský,Piráti,N,24,44
Jan Pošvář,Piráti,N,24,44
Ondřej Profant,Piráti,N,24,44
Olga Richterová,Piráti,N,24,44
Petr Třešňák,Piráti,N,24,44
Tomáš Vymazal,Piráti,N,24,44
Marian Bojko,SPD,A,24,44
Jaroslav Dvořák,SPD,A,24,44
Radim Fiala,SPD,A,24,44
Jaroslav Holík,SPD,A,24,44
Jan Hrnčíř,SPD,A,24,44
Tereza Hyťhová,SPD,A,24,44
Monika Jarošová,SPD,A,24,44
Pavel Jelínek,SPD,A,24,44
Jiří Kobza,SPD,M,24,44
Jiří Kohoutek,SPD,A,24,44
Radek Koten,SPD,M,24,44
Jana Levová,SPD,0,24,44
Karla Maříková,SPD,A,24,44
Ivana Nevludová,SPD,A,24,44
Tomio Okamura,SPD,A,24,44
Zdeněk Podal,SPD,A,24,44
Miloslav Rozner,SPD,A,24,44
Radek Rozvoral,SPD,A,24,44
Lucie Šafránková,SPD,A,24,44
Lubomír Španěl,SPD,A,24,44
Radovan Vích,SPD,A,24,44
Lubomír Volný,SPD,A,24,44
Jiří Běhounek,ČSSD,A,24,44
Jan Birke,ČSSD,A,24,44
Petr Dolínek,ČSSD,A,24,44
Jaroslav Foldyna,ČSSD,A,24,44
Alena Gajdůšková,ČSSD,A,24,44
Jan Hamáček,ČSSD,A,24,44
Tomáš Hanzel,ČSSD,A,24,44
Milan Chovanec,ČSSD,M,24,44
Jan Chvojka,ČSSD,A,24,44
Roman Onderka,ČSSD,M,24,44
Roman Sklenák,ČSSD,M,24,44
Antonín Staněk,ČSSD,A,24,44
Kateřina Valachová,ČSSD,A,24,44
Ondřej Veselý,ČSSD,A,24,44
Lubomír Zaorálek,ČSSD,A,24,44
Hana Aulická Jírovcová,KSČM,A,24,44
Alexander Černý,KSČM,A,24,44
Jiří Dolejš,KSČM,A,24,44
Vojtěch Filip,KSČM,A,24,44
Miroslav Grebeníček,KSČM,A,24,44
Stanislav Grospič,KSČM,M,24,44
Pavel Kováčik,KSČM,0,24,44
Leo Luzar,KSČM,A,24,44
Květa Matušovská,KSČM,A,24,44
Zdeněk Ondráček,KSČM,A,24,44
Daniel Pawlas,KSČM,M,24,44
Marie Pěnčíková,KSČM,A,24,44
Ivo Pojezný,KSČM,A,24,44
Jiří Valenta,KSČM,M,24,44
Miloslava Vostrá,KSČM,0,24,44
Jan Bartošek,KDU-ČSL,N,24,44
Pavel Bělobrádek,KDU-ČSL,M,24,44
Ondřej Benešík,KDU-ČSL,N,24,44
Jan Čižinský,KDU-ČSL,N,24,44
Pavla Golasowská,KDU-ČSL,N,24,44
Stanislav Juránek,KDU-ČSL,N,24,44
Marian Jurečka,KDU-ČSL,N,24,44
Vít Kaňkovský,KDU-ČSL,N,24,44
Jiří Mihola,KDU-ČSL,N,24,44
Marek Výborný,KDU-ČSL,N,24,44
Dominik Feri,TOP09,N,24,44
Miroslav Kalousek,TOP09,0,24,44
Helena Langšádlová,TOP09,N,24,44
Markéta Pekarová Adamová,TOP09,N,24,44
Karel Schwarzenberg,TOP09,N,24,44
František Vácha,TOP09,N,24,44
Vlastimil Válek,TOP09,N,24,44
Jan Farský,STAN,N,24,44
Petr Gazdík,STAN,N,24,44
Věra Kovářová,STAN,N,24,44
Jana Krutáková,STAN,N,24,44
Petr Pávek,STAN,Z,24,44
Vít Rakušan,STAN,N,24,44
