Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Vostrá,KSČM,Z,24,9
Jan Bartošek,KDU-ČSL,Z,24,9
Pavel Bělobrádek,KDU-ČSL,Z,24,9
Ondřej Benešík,KDU-ČSL,Z,24,9
Jan Čižinský,KDU-ČSL,Z,24,9
Pavla Golasowská,KDU-ČSL,Z,24,9
Stanislav Juránek,KDU-ČSL,Z,24,9
Marian Jurečka,KDU-ČSL,Z,24,9
Vít Kaňkovský,KDU-ČSL,Z,24,9
Jiří Mihola,KDU-ČSL,Z,24,9
Marek Výborný,KDU-ČSL,Z,24,9
Dominik Feri,TOP09,Z,24,9
Miroslav Kalousek,TOP09,Z,24,9
Helena Langšádlová,TOP09,Z,24,9
Markéta Pekarová Adamová,TOP09,Z,24,9
Karel Schwarzenberg,TOP09,Z,24,9
František Vácha,TOP09,M,24,9
Vlastimil Válek,TOP09,Z,24,9
Jan Farský,STAN,Z,24,9
Petr Gazdík,STAN,Z,24,9
Věra Kovářová,STAN,Z,24,9
Jana Krutáková,STAN,Z,24,9
Petr Pávek,STAN,Z,24,9
Vít Rakušan,STAN,Z,24,9
