Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,Z,7,85
Tomáš Hanzel,ČSSD,M,7,85
Milan Chovanec,ČSSD,A,7,85
Jan Chvojka,ČSSD,A,7,85
Roman Onderka,ČSSD,A,7,85
Bohuslav Sobotka,ČSSD,A,7,85
Antonín Staněk,ČSSD,M,7,85
Kateřina Valachová,ČSSD,A,7,85
Ondřej Veselý,ČSSD,A,7,85
Lubomír Zaorálek,ČSSD,M,7,85
Hana Aulická Jírovcová,KSČM,0,7,85
Alexander Černý,KSČM,A,7,85
Jiří Dolejš,KSČM,A,7,85
Vojtěch Filip,KSČM,Z,7,85
Miroslav Grebeníček,KSČM,A,7,85
Stanislav Grospič,KSČM,M,7,85
Vladimír Koníček,KSČM,A,7,85
Pavel Kováčik,KSČM,Z,7,85
Leo Luzar,KSČM,A,7,85
Květa Matušovská,KSČM,A,7,85
Zdeněk Ondráček,KSČM,A,7,85
Daniel Pawlas,KSČM,A,7,85
Ivo Pojezný,KSČM,M,7,85
Jiří Valenta,KSČM,A,7,85
Miloslava Vostrá,KSČM,A,7,85
Jan Bartošek,KDU-ČSL,M,7,85
Pavel Bělobrádek,KDU-ČSL,A,7,85
Ondřej Benešík,KDU-ČSL,M,7,85
Jan Čižinský,KDU-ČSL,A,7,85
Pavla Golasowská,KDU-ČSL,A,7,85
Stanislav Juránek,KDU-ČSL,A,7,85
Marian Jurečka,KDU-ČSL,A,7,85
Vít Kaňkovský,KDU-ČSL,Z,7,85
Jiří Mihola,KDU-ČSL,A,7,85
Marek Výborný,KDU-ČSL,A,7,85
Dominik Feri,TOP09,A,7,85
Miroslav Kalousek,TOP09,A,7,85
Helena Langšádlová,TOP09,A,7,85
Markéta Pekarová Adamová,TOP09,A,7,85
Karel Schwarzenberg,TOP09,M,7,85
František Vácha,TOP09,M,7,85
Vlastimil Válek,TOP09,A,7,85
Jan Farský,STAN,A,7,85
Petr Gazdík,STAN,A,7,85
Věra Kovářová,STAN,Z,7,85
Jana Krutáková,STAN,A,7,85
Petr Pávek,STAN,A,7,85
Vít Rakušan,STAN,0,7,85
