Name,Party,Vote,Mtg n.,Proposal n.
Martin Jiránek,Piráti,A,28,194
Lukáš Kolářík,Piráti,A,28,194
František Kopřiva,Piráti,A,28,194
Lenka Kozlová,Piráti,A,28,194
Jan Lipavský,Piráti,A,28,194
Tomáš Martínek,Piráti,A,28,194
Jakub Michálek,Piráti,A,28,194
Mikuláš Peksa,Piráti,M,28,194
Vojtěch Pikal,Piráti,A,28,194
Ondřej Polanský,Piráti,A,28,194
Jan Pošvář,Piráti,A,28,194
Ondřej Profant,Piráti,A,28,194
Olga Richterová,Piráti,A,28,194
Petr Třešňák,Piráti,A,28,194
Tomáš Vymazal,Piráti,A,28,194
Jaroslav Dvořák,SPD,A,28,194
Radim Fiala,SPD,M,28,194
Jaroslav Holík,SPD,A,28,194
Jan Hrnčíř,SPD,A,28,194
Tereza Hyťhová,SPD,A,28,194
Monika Jarošová,SPD,A,28,194
Pavel Jelínek,SPD,A,28,194
Jiří Kobza,SPD,M,28,194
Jiří Kohoutek,SPD,A,28,194
Radek Koten,SPD,M,28,194
Jana Levová,SPD,A,28,194
Karla Maříková,SPD,A,28,194
Tomio Okamura,SPD,M,28,194
Zdeněk Podal,SPD,A,28,194
Miloslav Rozner,SPD,A,28,194
Radek Rozvoral,SPD,A,28,194
Lucie Šafránková,SPD,A,28,194
Lubomír Španěl,SPD,A,28,194
Radovan Vích,SPD,A,28,194
Jiří Běhounek,ČSSD,M,28,194
Jan Birke,ČSSD,N,28,194
Petr Dolínek,ČSSD,Z,28,194
Jaroslav Foldyna,ČSSD,N,28,194
Alena Gajdůšková,ČSSD,0,28,194
Jan Hamáček,ČSSD,Z,28,194
Tomáš Hanzel,ČSSD,N,28,194
Jan Chvojka,ČSSD,N,28,194
Roman Onderka,ČSSD,Z,28,194
Roman Sklenák,ČSSD,N,28,194
Antonín Staněk,ČSSD,N,28,194
Kateřina Valachová,ČSSD,0,28,194
Ondřej Veselý,ČSSD,Z,28,194
Václav Votava,ČSSD,N,28,194
Lubomír Zaorálek,ČSSD,N,28,194
Hana Aulická Jírovcová,KSČM,N,28,194
Alexander Černý,KSČM,N,28,194
Jiří Dolejš,KSČM,Z,28,194
Vojtěch Filip,KSČM,Z,28,194
Miroslav Grebeníček,KSČM,N,28,194
Stanislav Grospič,KSČM,Z,28,194
Pavel Kováčik,KSČM,N,28,194
Leo Luzar,KSČM,M,28,194
Květa Matušovská,KSČM,Z,28,194
Zdeněk Ondráček,KSČM,N,28,194
Daniel Pawlas,KSČM,N,28,194
Marie Pěnčíková,KSČM,Z,28,194
Ivo Pojezný,KSČM,N,28,194
Jiří Valenta,KSČM,N,28,194
Miloslava Vostrá,KSČM,N,28,194
Jan Bartošek,KDU-ČSL,A,28,194
Pavel Bělobrádek,KDU-ČSL,Z,28,194
Ondřej Benešík,KDU-ČSL,Z,28,194
Jan Čižinský,KDU-ČSL,A,28,194
Pavla Golasowská,KDU-ČSL,A,28,194
Stanislav Juránek,KDU-ČSL,A,28,194
Marian Jurečka,KDU-ČSL,A,28,194
Vít Kaňkovský,KDU-ČSL,A,28,194
Jiří Mihola,KDU-ČSL,A,28,194
Marek Výborný,KDU-ČSL,A,28,194
Dominik Feri,TOP09,A,28,194
Miroslav Kalousek,TOP09,Z,28,194
Helena Langšádlová,TOP09,Z,28,194
Markéta Pekarová Adamová,TOP09,A,28,194
Karel Schwarzenberg,TOP09,0,28,194
František Vácha,TOP09,A,28,194
Vlastimil Válek,TOP09,A,28,194
Jan Farský,STAN,A,28,194
Petr Gazdík,STAN,0,28,194
Věra Kovářová,STAN,Z,28,194
Jana Krutáková,STAN,A,28,194
Petr Pávek,STAN,M,28,194
Vít Rakušan,STAN,A,28,194
Marian Bojko,Nezařaz,M,28,194
Václav Klaus,Nezařaz,A,28,194
Zuzana Majerová Zahradníková,Nezařaz,A,28,194
Ivana Nevludová,Nezařaz,A,28,194
Lubomír Volný,Nezařaz,A,28,194
