Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,A,2,43
Tomáš Hanzel,ČSSD,A,2,43
Milan Chovanec,ČSSD,M,2,43
Jan Chvojka,ČSSD,A,2,43
Roman Onderka,ČSSD,A,2,43
Bohuslav Sobotka,ČSSD,M,2,43
Antonín Staněk,ČSSD,Z,2,43
Kateřina Valachová,ČSSD,A,2,43
Ondřej Veselý,ČSSD,A,2,43
Lubomír Zaorálek,ČSSD,M,2,43
Hana Aulická Jírovcová,KSČM,N,2,43
Alexander Černý,KSČM,Z,2,43
Jiří Dolejš,KSČM,Z,2,43
Vojtěch Filip,KSČM,A,2,43
Miroslav Grebeníček,KSČM,Z,2,43
Stanislav Grospič,KSČM,Z,2,43
Vladimír Koníček,KSČM,Z,2,43
Pavel Kováčik,KSČM,M,2,43
Leo Luzar,KSČM,N,2,43
Květa Matušovská,KSČM,N,2,43
Zdeněk Ondráček,KSČM,Z,2,43
Daniel Pawlas,KSČM,N,2,43
Ivo Pojezný,KSČM,N,2,43
Jiří Valenta,KSČM,N,2,43
Miloslava Vostrá,KSČM,N,2,43
Jan Bartošek,KDU-ČSL,A,2,43
Pavel Bělobrádek,KDU-ČSL,Z,2,43
Ondřej Benešík,KDU-ČSL,A,2,43
Jan Čižinský,KDU-ČSL,A,2,43
Pavla Golasowská,KDU-ČSL,A,2,43
Stanislav Juránek,KDU-ČSL,A,2,43
Marian Jurečka,KDU-ČSL,M,2,43
Vít Kaňkovský,KDU-ČSL,A,2,43
Jiří Mihola,KDU-ČSL,A,2,43
Marek Výborný,KDU-ČSL,A,2,43
Dominik Feri,TOP09,Z,2,43
Miroslav Kalousek,TOP09,M,2,43
Helena Langšádlová,TOP09,0,2,43
Markéta Pekarová Adamová,TOP09,A,2,43
Karel Schwarzenberg,TOP09,A,2,43
František Vácha,TOP09,A,2,43
Vlastimil Válek,TOP09,A,2,43
Jan Farský,STAN,A,2,43
Petr Gazdík,STAN,Z,2,43
Věra Kovářová,STAN,A,2,43
Jana Krutáková,STAN,A,2,43
Petr Pávek,STAN,Z,2,43
Vít Rakušan,STAN,A,2,43
