Name,Party,Vote,Mtg n.,Proposal n.
Tomáš Vymazal,Piráti,A,12,208
Marian Bojko,SPD,A,12,208
Jaroslav Dvořák,SPD,A,12,208
Radim Fiala,SPD,A,12,208
Jaroslav Holík,SPD,A,12,208
Jan Hrnčíř,SPD,A,12,208
Tereza Hyťhová,SPD,A,12,208
Monika Jarošová,SPD,A,12,208
Pavel Jelínek,SPD,A,12,208
Jiří Kobza,SPD,M,12,208
Jiří Kohoutek,SPD,A,12,208
Radek Koten,SPD,Z,12,208
Jana Levová,SPD,0,12,208
Karla Maříková,SPD,Z,12,208
Ivana Nevludová,SPD,A,12,208
Tomio Okamura,SPD,Z,12,208
Zdeněk Podal,SPD,Z,12,208
Miloslav Rozner,SPD,A,12,208
Radek Rozvoral,SPD,A,12,208
Lucie Šafránková,SPD,A,12,208
Lubomír Španěl,SPD,A,12,208
Radovan Vích,SPD,0,12,208
Lubomír Volný,SPD,0,12,208
Jiří Běhounek,ČSSD,A,12,208
Jan Birke,ČSSD,M,12,208
Petr Dolínek,ČSSD,A,12,208
Jaroslav Foldyna,ČSSD,Z,12,208
Alena Gajdůšková,ČSSD,A,12,208
Jan Hamáček,ČSSD,Z,12,208
Tomáš Hanzel,ČSSD,A,12,208
Milan Chovanec,ČSSD,A,12,208
Jan Chvojka,ČSSD,A,12,208
Roman Onderka,ČSSD,Z,12,208
Roman Sklenák,ČSSD,A,12,208
Antonín Staněk,ČSSD,M,12,208
Kateřina Valachová,ČSSD,M,12,208
Ondřej Veselý,ČSSD,A,12,208
Lubomír Zaorálek,ČSSD,A,12,208
Hana Aulická Jírovcová,KSČM,A,12,208
Alexander Černý,KSČM,A,12,208
Jiří Dolejš,KSČM,A,12,208
Vojtěch Filip,KSČM,A,12,208
Miroslav Grebeníček,KSČM,A,12,208
Stanislav Grospič,KSČM,A,12,208
Vladimír Koníček,KSČM,A,12,208
Pavel Kováčik,KSČM,Z,12,208
Leo Luzar,KSČM,A,12,208
Květa Matušovská,KSČM,A,12,208
Zdeněk Ondráček,KSČM,A,12,208
Daniel Pawlas,KSČM,A,12,208
Ivo Pojezný,KSČM,M,12,208
Jiří Valenta,KSČM,A,12,208
Miloslava Vostrá,KSČM,A,12,208
Jan Bartošek,KDU-ČSL,A,12,208
Pavel Bělobrádek,KDU-ČSL,A,12,208
Ondřej Benešík,KDU-ČSL,0,12,208
Jan Čižinský,KDU-ČSL,A,12,208
Pavla Golasowská,KDU-ČSL,Z,12,208
Stanislav Juránek,KDU-ČSL,A,12,208
Marian Jurečka,KDU-ČSL,A,12,208
Vít Kaňkovský,KDU-ČSL,A,12,208
Jiří Mihola,KDU-ČSL,A,12,208
Marek Výborný,KDU-ČSL,A,12,208
Dominik Feri,TOP09,M,12,208
Miroslav Kalousek,TOP09,A,12,208
Helena Langšádlová,TOP09,Z,12,208
Markéta Pekarová Adamová,TOP09,Z,12,208
Karel Schwarzenberg,TOP09,Z,12,208
František Vácha,TOP09,A,12,208
Vlastimil Válek,TOP09,M,12,208
Jan Farský,STAN,A,12,208
Petr Gazdík,STAN,Z,12,208
Věra Kovářová,STAN,A,12,208
Jana Krutáková,STAN,A,12,208
Petr Pávek,STAN,M,12,208
Vít Rakušan,STAN,A,12,208
