Name,Party,Vote,Mtg n.,Proposal n.
Martin Stropnický,ANO,M,6,25
Jiří Strýček,ANO,A,6,25
Karla Šlechtová,ANO,M,6,25
Julius Špičák,ANO,A,6,25
David Štolpa,ANO,A,6,25
Dan Ťok,ANO,0,6,25
Karel Tureček,ANO,A,6,25
Helena Válková,ANO,M,6,25
Adam Vojtěch,ANO,A,6,25
Jan Volný,ANO,M,6,25
Radek Vondráček,ANO,0,6,25
Ivo Vondrák,ANO,M,6,25
Petr Vrána,ANO,A,6,25
Rostislav Vyzula,ANO,A,6,25
Radek Zlesák,ANO,A,6,25
Ivan Adamec,ODS,M,6,25
Jan Bauer,ODS,N,6,25
Martin Baxa,ODS,M,6,25
Petr Beitl,ODS,0,6,25
Marek Benda,ODS,N,6,25
Stanislav Blaha,ODS,0,6,25
Pavel Blažek,ODS,N,6,25
Jana Černochová,ODS,N,6,25
Petr Fiala,ODS,0,6,25
Jakub Janda,ODS,N,6,25
Václav Klaus,ODS,0,6,25
Karel Krejza,ODS,N,6,25
Martin Kupka,ODS,0,6,25
Zuzana Majerová Zahradníková,ODS,N,6,25
Jaroslav Martinů,ODS,N,6,25
Ilona Mauritzová,ODS,M,6,25
Vojtěch Munzar,ODS,N,6,25
Miroslava Němcová,ODS,N,6,25
Jan Skopeček,ODS,N,6,25
Zbyněk Stanjura,ODS,0,6,25
Bohuslav Svoboda,ODS,N,6,25
Jiří Ventruba,ODS,N,6,25
Veronika Vrecionová,ODS,0,6,25
Jan Zahradník,ODS,N,6,25
Pavel Žáček,ODS,N,6,25
Dana Balcarová,Piráti,M,6,25
Lukáš Bartoň,Piráti,N,6,25
Ivan Bartoš,Piráti,N,6,25
Lukáš Černohorský,Piráti,N,6,25
František Elfmark,Piráti,N,6,25
Mikuláš Ferjenčík,Piráti,M,6,25
Radek Holomčík,Piráti,0,6,25
Martin Jiránek,Piráti,N,6,25
Lukáš Kolářík,Piráti,N,6,25
František Kopřiva,Piráti,N,6,25
Lenka Kozlová,Piráti,N,6,25
Jan Lipavský,Piráti,N,6,25
Tomáš Martínek,Piráti,N,6,25
Jakub Michálek,Piráti,N,6,25
Mikuláš Peksa,Piráti,N,6,25
Vojtěch Pikal,Piráti,N,6,25
Ondřej Polanský,Piráti,N,6,25
Jan Pošvář,Piráti,N,6,25
Ondřej Profant,Piráti,N,6,25
Olga Richterová,Piráti,N,6,25
Petr Třešňák,Piráti,N,6,25
Tomáš Vymazal,Piráti,N,6,25
Marian Bojko,SPD,0,6,25
Jaroslav Dvořák,SPD,A,6,25
Radim Fiala,SPD,0,6,25
Jaroslav Holík,SPD,N,6,25
Jan Hrnčíř,SPD,N,6,25
Tereza Hyťhová,SPD,M,6,25
Monika Jarošová,SPD,N,6,25
Pavel Jelínek,SPD,M,6,25
Jiří Kobza,SPD,M,6,25
Jiří Kohoutek,SPD,N,6,25
Radek Koten,SPD,N,6,25
Jana Levová,SPD,M,6,25
Karla Maříková,SPD,M,6,25
Ivana Nevludová,SPD,N,6,25
Tomio Okamura,SPD,N,6,25
Zdeněk Podal,SPD,0,6,25
Miloslav Rozner,SPD,0,6,25
Radek Rozvoral,SPD,N,6,25
Lucie Šafránková,SPD,N,6,25
Lubomír Španěl,SPD,N,6,25
Radovan Vích,SPD,0,6,25
Lubomír Volný,SPD,N,6,25
Jiří Běhounek,ČSSD,M,6,25
Jan Birke,ČSSD,M,6,25
Petr Dolínek,ČSSD,M,6,25
Jaroslav Foldyna,ČSSD,0,6,25
Alena Gajdůšková,ČSSD,N,6,25
Jan Hamáček,ČSSD,M,6,25
Tomáš Hanzel,ČSSD,M,6,25
Milan Chovanec,ČSSD,M,6,25
Jan Chvojka,ČSSD,N,6,25
Roman Onderka,ČSSD,M,6,25
Bohuslav Sobotka,ČSSD,N,6,25
Antonín Staněk,ČSSD,M,6,25
Kateřina Valachová,ČSSD,0,6,25
Ondřej Veselý,ČSSD,M,6,25
Lubomír Zaorálek,ČSSD,0,6,25
Hana Aulická Jírovcová,KSČM,N,6,25
Alexander Černý,KSČM,N,6,25
Jiří Dolejš,KSČM,Z,6,25
Vojtěch Filip,KSČM,Z,6,25
Miroslav Grebeníček,KSČM,0,6,25
Stanislav Grospič,KSČM,0,6,25
Vladimír Koníček,KSČM,Z,6,25
Pavel Kováčik,KSČM,0,6,25
Leo Luzar,KSČM,N,6,25
Květa Matušovská,KSČM,M,6,25
Zdeněk Ondráček,KSČM,Z,6,25
Daniel Pawlas,KSČM,N,6,25
Ivo Pojezný,KSČM,N,6,25
Jiří Valenta,KSČM,Z,6,25
Miloslava Vostrá,KSČM,0,6,25
Jan Bartošek,KDU-ČSL,0,6,25
Pavel Bělobrádek,KDU-ČSL,0,6,25
Ondřej Benešík,KDU-ČSL,0,6,25
Jan Čižinský,KDU-ČSL,A,6,25
Pavla Golasowská,KDU-ČSL,0,6,25
Stanislav Juránek,KDU-ČSL,A,6,25
Marian Jurečka,KDU-ČSL,M,6,25
Vít Kaňkovský,KDU-ČSL,0,6,25
Jiří Mihola,KDU-ČSL,M,6,25
Marek Výborný,KDU-ČSL,0,6,25
Dominik Feri,TOP09,0,6,25
Miroslav Kalousek,TOP09,N,6,25
Helena Langšádlová,TOP09,0,6,25
Markéta Pekarová Adamová,TOP09,N,6,25
Karel Schwarzenberg,TOP09,N,6,25
František Vácha,TOP09,N,6,25
Vlastimil Válek,TOP09,0,6,25
Jan Farský,STAN,0,6,25
Petr Gazdík,STAN,M,6,25
Věra Kovářová,STAN,N,6,25
Jana Krutáková,STAN,0,6,25
Petr Pávek,STAN,0,6,25
Vít Rakušan,STAN,N,6,25
