Name,Party,Vote,Mtg n.,Proposal n.
Tomáš Martínek,Piráti,Z,28,70
Jakub Michálek,Piráti,A,28,70
Mikuláš Peksa,Piráti,M,28,70
Vojtěch Pikal,Piráti,A,28,70
Ondřej Polanský,Piráti,Z,28,70
Jan Pošvář,Piráti,A,28,70
Ondřej Profant,Piráti,Z,28,70
Olga Richterová,Piráti,A,28,70
Petr Třešňák,Piráti,Z,28,70
Tomáš Vymazal,Piráti,A,28,70
Jaroslav Dvořák,SPD,Z,28,70
Radim Fiala,SPD,M,28,70
Jaroslav Holík,SPD,Z,28,70
Jan Hrnčíř,SPD,Z,28,70
Tereza Hyťhová,SPD,Z,28,70
Monika Jarošová,SPD,Z,28,70
Pavel Jelínek,SPD,Z,28,70
Jiří Kobza,SPD,M,28,70
Jiří Kohoutek,SPD,Z,28,70
Radek Koten,SPD,M,28,70
Jana Levová,SPD,Z,28,70
Karla Maříková,SPD,Z,28,70
Tomio Okamura,SPD,M,28,70
Zdeněk Podal,SPD,Z,28,70
Miloslav Rozner,SPD,Z,28,70
Radek Rozvoral,SPD,Z,28,70
Lucie Šafránková,SPD,Z,28,70
Lubomír Španěl,SPD,Z,28,70
Radovan Vích,SPD,Z,28,70
Jiří Běhounek,ČSSD,N,28,70
Jan Birke,ČSSD,N,28,70
Petr Dolínek,ČSSD,N,28,70
Jaroslav Foldyna,ČSSD,N,28,70
Alena Gajdůšková,ČSSD,Z,28,70
Jan Hamáček,ČSSD,N,28,70
Tomáš Hanzel,ČSSD,N,28,70
Jan Chvojka,ČSSD,N,28,70
Roman Onderka,ČSSD,N,28,70
Roman Sklenák,ČSSD,N,28,70
Antonín Staněk,ČSSD,N,28,70
Kateřina Valachová,ČSSD,N,28,70
Ondřej Veselý,ČSSD,Z,28,70
Václav Votava,ČSSD,N,28,70
Lubomír Zaorálek,ČSSD,N,28,70
Hana Aulická Jírovcová,KSČM,Z,28,70
Alexander Černý,KSČM,N,28,70
Jiří Dolejš,KSČM,Z,28,70
Vojtěch Filip,KSČM,N,28,70
Miroslav Grebeníček,KSČM,N,28,70
Stanislav Grospič,KSČM,Z,28,70
Pavel Kováčik,KSČM,N,28,70
Leo Luzar,KSČM,M,28,70
Květa Matušovská,KSČM,Z,28,70
Zdeněk Ondráček,KSČM,N,28,70
Daniel Pawlas,KSČM,N,28,70
Marie Pěnčíková,KSČM,Z,28,70
Ivo Pojezný,KSČM,N,28,70
Jiří Valenta,KSČM,N,28,70
Miloslava Vostrá,KSČM,N,28,70
Jan Bartošek,KDU-ČSL,A,28,70
Pavel Bělobrádek,KDU-ČSL,A,28,70
Ondřej Benešík,KDU-ČSL,Z,28,70
Jan Čižinský,KDU-ČSL,A,28,70
Pavla Golasowská,KDU-ČSL,Z,28,70
Stanislav Juránek,KDU-ČSL,A,28,70
Marian Jurečka,KDU-ČSL,A,28,70
Vít Kaňkovský,KDU-ČSL,A,28,70
Jiří Mihola,KDU-ČSL,A,28,70
Marek Výborný,KDU-ČSL,A,28,70
Dominik Feri,TOP09,A,28,70
Miroslav Kalousek,TOP09,M,28,70
Helena Langšádlová,TOP09,A,28,70
Markéta Pekarová Adamová,TOP09,A,28,70
Karel Schwarzenberg,TOP09,A,28,70
František Vácha,TOP09,A,28,70
Vlastimil Válek,TOP09,A,28,70
Jan Farský,STAN,A,28,70
Petr Gazdík,STAN,A,28,70
Věra Kovářová,STAN,A,28,70
Jana Krutáková,STAN,A,28,70
Petr Pávek,STAN,M,28,70
Vít Rakušan,STAN,A,28,70
Marian Bojko,Nezařaz,M,28,70
Václav Klaus,Nezařaz,Z,28,70
Zuzana Majerová Zahradníková,Nezařaz,A,28,70
Ivana Nevludová,Nezařaz,A,28,70
Lubomír Volný,Nezařaz,A,28,70
