Name,Party,Vote,Mtg n.,Proposal n.
Petr Dolínek,ČSSD,A,24,91
Jaroslav Foldyna,ČSSD,Z,24,91
Alena Gajdůšková,ČSSD,M,24,91
Jan Hamáček,ČSSD,M,24,91
Tomáš Hanzel,ČSSD,M,24,91
Milan Chovanec,ČSSD,M,24,91
Jan Chvojka,ČSSD,Z,24,91
Roman Onderka,ČSSD,A,24,91
Roman Sklenák,ČSSD,A,24,91
Antonín Staněk,ČSSD,Z,24,91
Kateřina Valachová,ČSSD,0,24,91
Ondřej Veselý,ČSSD,A,24,91
Lubomír Zaorálek,ČSSD,A,24,91
Hana Aulická Jírovcová,KSČM,A,24,91
Alexander Černý,KSČM,A,24,91
Jiří Dolejš,KSČM,A,24,91
Vojtěch Filip,KSČM,A,24,91
Miroslav Grebeníček,KSČM,A,24,91
Stanislav Grospič,KSČM,M,24,91
Pavel Kováčik,KSČM,A,24,91
Leo Luzar,KSČM,A,24,91
Květa Matušovská,KSČM,A,24,91
Zdeněk Ondráček,KSČM,A,24,91
Daniel Pawlas,KSČM,A,24,91
Marie Pěnčíková,KSČM,A,24,91
Ivo Pojezný,KSČM,A,24,91
Jiří Valenta,KSČM,M,24,91
Miloslava Vostrá,KSČM,A,24,91
Jan Bartošek,KDU-ČSL,0,24,91
Pavel Bělobrádek,KDU-ČSL,M,24,91
Ondřej Benešík,KDU-ČSL,A,24,91
Jan Čižinský,KDU-ČSL,A,24,91
Pavla Golasowská,KDU-ČSL,A,24,91
Stanislav Juránek,KDU-ČSL,A,24,91
Marian Jurečka,KDU-ČSL,M,24,91
Vít Kaňkovský,KDU-ČSL,Z,24,91
Jiří Mihola,KDU-ČSL,M,24,91
Marek Výborný,KDU-ČSL,A,24,91
Dominik Feri,TOP09,A,24,91
Miroslav Kalousek,TOP09,0,24,91
Helena Langšádlová,TOP09,Z,24,91
Markéta Pekarová Adamová,TOP09,Z,24,91
Karel Schwarzenberg,TOP09,M,24,91
František Vácha,TOP09,A,24,91
Vlastimil Válek,TOP09,M,24,91
Jan Farský,STAN,Z,24,91
Petr Gazdík,STAN,Z,24,91
Věra Kovářová,STAN,A,24,91
Jana Krutáková,STAN,A,24,91
Petr Pávek,STAN,A,24,91
Vít Rakušan,STAN,A,24,91
