Name,Party,Vote,Mtg n.,Proposal n.
Jan Pošvář,Piráti,A,24,81
Ondřej Profant,Piráti,A,24,81
Olga Richterová,Piráti,A,24,81
Petr Třešňák,Piráti,A,24,81
Tomáš Vymazal,Piráti,0,24,81
Marian Bojko,SPD,A,24,81
Jaroslav Dvořák,SPD,A,24,81
Radim Fiala,SPD,A,24,81
Jaroslav Holík,SPD,A,24,81
Jan Hrnčíř,SPD,A,24,81
Tereza Hyťhová,SPD,A,24,81
Monika Jarošová,SPD,A,24,81
Pavel Jelínek,SPD,A,24,81
Jiří Kobza,SPD,M,24,81
Jiří Kohoutek,SPD,A,24,81
Radek Koten,SPD,A,24,81
Jana Levová,SPD,A,24,81
Karla Maříková,SPD,A,24,81
Ivana Nevludová,SPD,A,24,81
Tomio Okamura,SPD,A,24,81
Zdeněk Podal,SPD,A,24,81
Miloslav Rozner,SPD,A,24,81
Radek Rozvoral,SPD,A,24,81
Lucie Šafránková,SPD,A,24,81
Lubomír Španěl,SPD,A,24,81
Radovan Vích,SPD,A,24,81
Lubomír Volný,SPD,A,24,81
Jiří Běhounek,ČSSD,Z,24,81
Jan Birke,ČSSD,M,24,81
Petr Dolínek,ČSSD,N,24,81
Jaroslav Foldyna,ČSSD,Z,24,81
Alena Gajdůšková,ČSSD,M,24,81
Jan Hamáček,ČSSD,M,24,81
Tomáš Hanzel,ČSSD,M,24,81
Milan Chovanec,ČSSD,M,24,81
Jan Chvojka,ČSSD,Z,24,81
Roman Onderka,ČSSD,0,24,81
Roman Sklenák,ČSSD,Z,24,81
Antonín Staněk,ČSSD,Z,24,81
Kateřina Valachová,ČSSD,Z,24,81
Ondřej Veselý,ČSSD,Z,24,81
Lubomír Zaorálek,ČSSD,Z,24,81
Hana Aulická Jírovcová,KSČM,Z,24,81
Alexander Černý,KSČM,Z,24,81
Jiří Dolejš,KSČM,Z,24,81
Vojtěch Filip,KSČM,Z,24,81
Miroslav Grebeníček,KSČM,Z,24,81
Stanislav Grospič,KSČM,M,24,81
Pavel Kováčik,KSČM,Z,24,81
Leo Luzar,KSČM,Z,24,81
Květa Matušovská,KSČM,Z,24,81
Zdeněk Ondráček,KSČM,Z,24,81
Daniel Pawlas,KSČM,Z,24,81
Marie Pěnčíková,KSČM,Z,24,81
Ivo Pojezný,KSČM,Z,24,81
Jiří Valenta,KSČM,M,24,81
Miloslava Vostrá,KSČM,Z,24,81
Jan Bartošek,KDU-ČSL,A,24,81
Pavel Bělobrádek,KDU-ČSL,M,24,81
Ondřej Benešík,KDU-ČSL,A,24,81
Jan Čižinský,KDU-ČSL,A,24,81
Pavla Golasowská,KDU-ČSL,A,24,81
Stanislav Juránek,KDU-ČSL,A,24,81
Marian Jurečka,KDU-ČSL,M,24,81
Vít Kaňkovský,KDU-ČSL,A,24,81
Jiří Mihola,KDU-ČSL,M,24,81
Marek Výborný,KDU-ČSL,A,24,81
Dominik Feri,TOP09,A,24,81
Miroslav Kalousek,TOP09,A,24,81
Helena Langšádlová,TOP09,A,24,81
Markéta Pekarová Adamová,TOP09,A,24,81
Karel Schwarzenberg,TOP09,M,24,81
František Vácha,TOP09,A,24,81
Vlastimil Válek,TOP09,M,24,81
Jan Farský,STAN,A,24,81
Petr Gazdík,STAN,A,24,81
Věra Kovářová,STAN,A,24,81
Jana Krutáková,STAN,A,24,81
Petr Pávek,STAN,A,24,81
Vít Rakušan,STAN,A,24,81
