Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,N,3,4
Pavel Pustějovský,ANO,N,3,4
Karel Rais,ANO,N,3,4
Michal Ratiborský,ANO,N,3,4
Jan Richter,ANO,N,3,4
Miloslava Rutová,ANO,N,3,4
Pavel Růžička,ANO,N,3,4
Jan Řehounek,ANO,N,3,4
Petr Sadovský,ANO,N,3,4
Jan Schiller,ANO,N,3,4
Pavel Staněk,ANO,N,3,4
Martin Stropnický,ANO,N,3,4
Jiří Strýček,ANO,N,3,4
Karla Šlechtová,ANO,N,3,4
Julius Špičák,ANO,N,3,4
David Štolpa,ANO,N,3,4
Dan Ťok,ANO,M,3,4
Karel Tureček,ANO,0,3,4
Helena Válková,ANO,N,3,4
Adam Vojtěch,ANO,N,3,4
Jan Volný,ANO,N,3,4
Radek Vondráček,ANO,M,3,4
Ivo Vondrák,ANO,N,3,4
Petr Vrána,ANO,N,3,4
Rostislav Vyzula,ANO,N,3,4
Radek Zlesák,ANO,N,3,4
Ivan Adamec,ODS,Z,3,4
Jan Bauer,ODS,Z,3,4
Martin Baxa,ODS,Z,3,4
Petr Beitl,ODS,Z,3,4
Marek Benda,ODS,Z,3,4
Stanislav Blaha,ODS,Z,3,4
Pavel Blažek,ODS,Z,3,4
Jana Černochová,ODS,0,3,4
Petr Fiala,ODS,Z,3,4
Jakub Janda,ODS,N,3,4
Václav Klaus,ODS,Z,3,4
Karel Krejza,ODS,N,3,4
Martin Kupka,ODS,0,3,4
Zuzana Majerová Zahradníková,ODS,Z,3,4
Jaroslav Martinů,ODS,Z,3,4
Ilona Mauritzová,ODS,Z,3,4
Vojtěch Munzar,ODS,Z,3,4
Miroslava Němcová,ODS,Z,3,4
Jan Skopeček,ODS,Z,3,4
Zbyněk Stanjura,ODS,Z,3,4
Bohuslav Svoboda,ODS,Z,3,4
Jiří Ventruba,ODS,Z,3,4
Veronika Vrecionová,ODS,0,3,4
Jan Zahradník,ODS,Z,3,4
Pavel Žáček,ODS,Z,3,4
Dana Balcarová,Piráti,Z,3,4
Lukáš Bartoň,Piráti,Z,3,4
Ivan Bartoš,Piráti,Z,3,4
Lukáš Černohorský,Piráti,Z,3,4
František Elfmark,Piráti,Z,3,4
Mikuláš Ferjenčík,Piráti,Z,3,4
Radek Holomčík,Piráti,Z,3,4
Martin Jiránek,Piráti,Z,3,4
Lukáš Kolářík,Piráti,Z,3,4
František Kopřiva,Piráti,Z,3,4
Lenka Kozlová,Piráti,Z,3,4
Jan Lipavský,Piráti,Z,3,4
Tomáš Martínek,Piráti,Z,3,4
Jakub Michálek,Piráti,Z,3,4
Mikuláš Peksa,Piráti,Z,3,4
Vojtěch Pikal,Piráti,Z,3,4
Ondřej Polanský,Piráti,Z,3,4
Jan Pošvář,Piráti,Z,3,4
Ondřej Profant,Piráti,Z,3,4
Olga Richterová,Piráti,Z,3,4
Petr Třešňák,Piráti,Z,3,4
Tomáš Vymazal,Piráti,Z,3,4
Marian Bojko,SPD,Z,3,4
Jaroslav Dvořák,SPD,Z,3,4
Radim Fiala,SPD,Z,3,4
Jaroslav Holík,SPD,Z,3,4
Jan Hrnčíř,SPD,Z,3,4
Tereza Hyťhová,SPD,M,3,4
Monika Jarošová,SPD,Z,3,4
Pavel Jelínek,SPD,Z,3,4
Jiří Kobza,SPD,Z,3,4
Jiří Kohoutek,SPD,Z,3,4
Radek Koten,SPD,0,3,4
Jana Levová,SPD,Z,3,4
Karla Maříková,SPD,Z,3,4
Ivana Nevludová,SPD,Z,3,4
Tomio Okamura,SPD,Z,3,4
Zdeněk Podal,SPD,Z,3,4
Miloslav Rozner,SPD,Z,3,4
Radek Rozvoral,SPD,Z,3,4
Lucie Šafránková,SPD,Z,3,4
Lubomír Španěl,SPD,Z,3,4
Radovan Vích,SPD,Z,3,4
Lubomír Volný,SPD,Z,3,4
Jiří Běhounek,ČSSD,N,3,4
Jan Birke,ČSSD,N,3,4
Petr Dolínek,ČSSD,N,3,4
Jaroslav Foldyna,ČSSD,N,3,4
Alena Gajdůšková,ČSSD,N,3,4
Jan Hamáček,ČSSD,N,3,4
Tomáš Hanzel,ČSSD,M,3,4
Milan Chovanec,ČSSD,M,3,4
Jan Chvojka,ČSSD,N,3,4
Roman Onderka,ČSSD,N,3,4
Bohuslav Sobotka,ČSSD,N,3,4
Antonín Staněk,ČSSD,N,3,4
Kateřina Valachová,ČSSD,0,3,4
Ondřej Veselý,ČSSD,N,3,4
Lubomír Zaorálek,ČSSD,M,3,4
Hana Aulická Jírovcová,KSČM,N,3,4
Alexander Černý,KSČM,N,3,4
Jiří Dolejš,KSČM,N,3,4
Vojtěch Filip,KSČM,N,3,4
Miroslav Grebeníček,KSČM,N,3,4
Stanislav Grospič,KSČM,N,3,4
Vladimír Koníček,KSČM,N,3,4
Pavel Kováčik,KSČM,N,3,4
Leo Luzar,KSČM,N,3,4
Květa Matušovská,KSČM,N,3,4
Zdeněk Ondráček,KSČM,N,3,4
Daniel Pawlas,KSČM,N,3,4
Ivo Pojezný,KSČM,N,3,4
Jiří Valenta,KSČM,N,3,4
Miloslava Vostrá,KSČM,N,3,4
Jan Bartošek,KDU-ČSL,N,3,4
Pavel Bělobrádek,KDU-ČSL,N,3,4
Ondřej Benešík,KDU-ČSL,Z,3,4
Jan Čižinský,KDU-ČSL,Z,3,4
Pavla Golasowská,KDU-ČSL,N,3,4
Stanislav Juránek,KDU-ČSL,0,3,4
Marian Jurečka,KDU-ČSL,N,3,4
Vít Kaňkovský,KDU-ČSL,N,3,4
Jiří Mihola,KDU-ČSL,N,3,4
Marek Výborný,KDU-ČSL,M,3,4
Dominik Feri,TOP09,A,3,4
Miroslav Kalousek,TOP09,A,3,4
Helena Langšádlová,TOP09,A,3,4
Markéta Pekarová Adamová,TOP09,A,3,4
Karel Schwarzenberg,TOP09,0,3,4
František Vácha,TOP09,A,3,4
Vlastimil Válek,TOP09,M,3,4
Jan Farský,STAN,A,3,4
Petr Gazdík,STAN,M,3,4
Věra Kovářová,STAN,A,3,4
Jana Krutáková,STAN,A,3,4
Petr Pávek,STAN,M,3,4
Vít Rakušan,STAN,A,3,4
