Name,Party,Vote,Mtg n.,Proposal n.
Miroslav Kalousek,TOP09,A,22,200
Helena Langšádlová,TOP09,A,22,200
Markéta Pekarová Adamová,TOP09,A,22,200
Karel Schwarzenberg,TOP09,A,22,200
František Vácha,TOP09,Z,22,200
Vlastimil Válek,TOP09,A,22,200
Jan Farský,STAN,A,22,200
Petr Gazdík,STAN,A,22,200
Věra Kovářová,STAN,A,22,200
Jana Krutáková,STAN,A,22,200
Petr Pávek,STAN,A,22,200
Vít Rakušan,STAN,A,22,200
