Name,Party,Vote,Mtg n.,Proposal n.
Antonín Staněk,ČSSD,N,28,270
Kateřina Valachová,ČSSD,N,28,270
Ondřej Veselý,ČSSD,Z,28,270
Václav Votava,ČSSD,N,28,270
Lubomír Zaorálek,ČSSD,N,28,270
Hana Aulická Jírovcová,KSČM,N,28,270
Alexander Černý,KSČM,N,28,270
Jiří Dolejš,KSČM,Z,28,270
Vojtěch Filip,KSČM,Z,28,270
Miroslav Grebeníček,KSČM,N,28,270
Stanislav Grospič,KSČM,N,28,270
Pavel Kováčik,KSČM,N,28,270
Leo Luzar,KSČM,M,28,270
Květa Matušovská,KSČM,N,28,270
Zdeněk Ondráček,KSČM,N,28,270
Daniel Pawlas,KSČM,N,28,270
Marie Pěnčíková,KSČM,Z,28,270
Ivo Pojezný,KSČM,N,28,270
Jiří Valenta,KSČM,Z,28,270
Miloslava Vostrá,KSČM,N,28,270
Jan Bartošek,KDU-ČSL,A,28,270
Pavel Bělobrádek,KDU-ČSL,A,28,270
Ondřej Benešík,KDU-ČSL,A,28,270
Jan Čižinský,KDU-ČSL,A,28,270
Pavla Golasowská,KDU-ČSL,A,28,270
Stanislav Juránek,KDU-ČSL,A,28,270
Marian Jurečka,KDU-ČSL,Z,28,270
Vít Kaňkovský,KDU-ČSL,A,28,270
Jiří Mihola,KDU-ČSL,A,28,270
Marek Výborný,KDU-ČSL,A,28,270
Dominik Feri,TOP09,A,28,270
Miroslav Kalousek,TOP09,A,28,270
Helena Langšádlová,TOP09,Z,28,270
Markéta Pekarová Adamová,TOP09,A,28,270
Karel Schwarzenberg,TOP09,0,28,270
František Vácha,TOP09,A,28,270
Vlastimil Válek,TOP09,A,28,270
Jan Farský,STAN,A,28,270
Petr Gazdík,STAN,A,28,270
Věra Kovářová,STAN,A,28,270
Jana Krutáková,STAN,A,28,270
Petr Pávek,STAN,M,28,270
Vít Rakušan,STAN,Z,28,270
Marian Bojko,Nezařaz,M,28,270
Václav Klaus,Nezařaz,Z,28,270
Zuzana Majerová Zahradníková,Nezařaz,A,28,270
Ivana Nevludová,Nezařaz,A,28,270
Lubomír Volný,Nezařaz,A,28,270
