Name,Party,Vote,Mtg n.,Proposal n.
Karel Rais,ANO,A,6,5
Michal Ratiborský,ANO,A,6,5
Jan Richter,ANO,A,6,5
Miloslava Rutová,ANO,A,6,5
Pavel Růžička,ANO,A,6,5
Jan Řehounek,ANO,A,6,5
Petr Sadovský,ANO,A,6,5
Jan Schiller,ANO,A,6,5
Pavel Staněk,ANO,A,6,5
Martin Stropnický,ANO,M,6,5
Jiří Strýček,ANO,A,6,5
Karla Šlechtová,ANO,A,6,5
Julius Špičák,ANO,A,6,5
David Štolpa,ANO,A,6,5
Dan Ťok,ANO,A,6,5
Karel Tureček,ANO,A,6,5
Helena Válková,ANO,A,6,5
Adam Vojtěch,ANO,A,6,5
Jan Volný,ANO,A,6,5
Radek Vondráček,ANO,A,6,5
Ivo Vondrák,ANO,A,6,5
Petr Vrána,ANO,A,6,5
Rostislav Vyzula,ANO,A,6,5
Radek Zlesák,ANO,A,6,5
Ivan Adamec,ODS,M,6,5
Jan Bauer,ODS,Z,6,5
Martin Baxa,ODS,Z,6,5
Petr Beitl,ODS,Z,6,5
Marek Benda,ODS,Z,6,5
Stanislav Blaha,ODS,Z,6,5
Pavel Blažek,ODS,0,6,5
Jana Černochová,ODS,Z,6,5
Petr Fiala,ODS,Z,6,5
Jakub Janda,ODS,Z,6,5
Václav Klaus,ODS,A,6,5
Karel Krejza,ODS,Z,6,5
Martin Kupka,ODS,Z,6,5
Zuzana Majerová Zahradníková,ODS,M,6,5
Jaroslav Martinů,ODS,Z,6,5
Ilona Mauritzová,ODS,Z,6,5
Vojtěch Munzar,ODS,Z,6,5
Miroslava Němcová,ODS,Z,6,5
Jan Skopeček,ODS,Z,6,5
Zbyněk Stanjura,ODS,Z,6,5
Bohuslav Svoboda,ODS,Z,6,5
Jiří Ventruba,ODS,Z,6,5
Veronika Vrecionová,ODS,Z,6,5
Jan Zahradník,ODS,Z,6,5
Pavel Žáček,ODS,Z,6,5
Dana Balcarová,Piráti,M,6,5
Lukáš Bartoň,Piráti,Z,6,5
Ivan Bartoš,Piráti,Z,6,5
Lukáš Černohorský,Piráti,Z,6,5
František Elfmark,Piráti,Z,6,5
Mikuláš Ferjenčík,Piráti,Z,6,5
Radek Holomčík,Piráti,Z,6,5
Martin Jiránek,Piráti,Z,6,5
Lukáš Kolářík,Piráti,0,6,5
František Kopřiva,Piráti,N,6,5
Lenka Kozlová,Piráti,Z,6,5
Jan Lipavský,Piráti,Z,6,5
Tomáš Martínek,Piráti,Z,6,5
Jakub Michálek,Piráti,Z,6,5
Mikuláš Peksa,Piráti,Z,6,5
Vojtěch Pikal,Piráti,Z,6,5
Ondřej Polanský,Piráti,Z,6,5
Jan Pošvář,Piráti,Z,6,5
Ondřej Profant,Piráti,N,6,5
Olga Richterová,Piráti,Z,6,5
Petr Třešňák,Piráti,Z,6,5
Tomáš Vymazal,Piráti,Z,6,5
Marian Bojko,SPD,M,6,5
Jaroslav Dvořák,SPD,A,6,5
Radim Fiala,SPD,A,6,5
Jaroslav Holík,SPD,A,6,5
Jan Hrnčíř,SPD,A,6,5
Tereza Hyťhová,SPD,A,6,5
Monika Jarošová,SPD,A,6,5
Pavel Jelínek,SPD,M,6,5
Jiří Kobza,SPD,A,6,5
Jiří Kohoutek,SPD,A,6,5
Radek Koten,SPD,A,6,5
Jana Levová,SPD,A,6,5
Karla Maříková,SPD,A,6,5
Ivana Nevludová,SPD,A,6,5
Tomio Okamura,SPD,A,6,5
Zdeněk Podal,SPD,A,6,5
Miloslav Rozner,SPD,A,6,5
Radek Rozvoral,SPD,A,6,5
Lucie Šafránková,SPD,A,6,5
Lubomír Španěl,SPD,A,6,5
Radovan Vích,SPD,A,6,5
Lubomír Volný,SPD,A,6,5
Jiří Běhounek,ČSSD,N,6,5
Jan Birke,ČSSD,A,6,5
Petr Dolínek,ČSSD,A,6,5
Jaroslav Foldyna,ČSSD,A,6,5
Alena Gajdůšková,ČSSD,Z,6,5
Jan Hamáček,ČSSD,A,6,5
Tomáš Hanzel,ČSSD,A,6,5
Milan Chovanec,ČSSD,A,6,5
Jan Chvojka,ČSSD,A,6,5
Roman Onderka,ČSSD,Z,6,5
Bohuslav Sobotka,ČSSD,Z,6,5
Antonín Staněk,ČSSD,M,6,5
Kateřina Valachová,ČSSD,A,6,5
Ondřej Veselý,ČSSD,N,6,5
Lubomír Zaorálek,ČSSD,A,6,5
Hana Aulická Jírovcová,KSČM,A,6,5
Alexander Černý,KSČM,A,6,5
Jiří Dolejš,KSČM,A,6,5
Vojtěch Filip,KSČM,A,6,5
Miroslav Grebeníček,KSČM,A,6,5
Stanislav Grospič,KSČM,A,6,5
Vladimír Koníček,KSČM,A,6,5
Pavel Kováčik,KSČM,A,6,5
Leo Luzar,KSČM,A,6,5
Květa Matušovská,KSČM,M,6,5
Zdeněk Ondráček,KSČM,A,6,5
Daniel Pawlas,KSČM,A,6,5
Ivo Pojezný,KSČM,A,6,5
Jiří Valenta,KSČM,A,6,5
Miloslava Vostrá,KSČM,A,6,5
Jan Bartošek,KDU-ČSL,Z,6,5
Pavel Bělobrádek,KDU-ČSL,Z,6,5
Ondřej Benešík,KDU-ČSL,Z,6,5
Jan Čižinský,KDU-ČSL,Z,6,5
Pavla Golasowská,KDU-ČSL,Z,6,5
Stanislav Juránek,KDU-ČSL,Z,6,5
Marian Jurečka,KDU-ČSL,Z,6,5
Vít Kaňkovský,KDU-ČSL,Z,6,5
Jiří Mihola,KDU-ČSL,Z,6,5
Marek Výborný,KDU-ČSL,Z,6,5
Dominik Feri,TOP09,A,6,5
Miroslav Kalousek,TOP09,Z,6,5
Helena Langšádlová,TOP09,Z,6,5
Markéta Pekarová Adamová,TOP09,Z,6,5
Karel Schwarzenberg,TOP09,Z,6,5
František Vácha,TOP09,A,6,5
Vlastimil Válek,TOP09,Z,6,5
Jan Farský,STAN,Z,6,5
Petr Gazdík,STAN,Z,6,5
Věra Kovářová,STAN,Z,6,5
Jana Krutáková,STAN,Z,6,5
Petr Pávek,STAN,Z,6,5
Vít Rakušan,STAN,Z,6,5
