Name,Party,Vote,Mtg n.,Proposal n.
Radek Koten,SPD,A,2,57
Jana Levová,SPD,A,2,57
Karla Maříková,SPD,A,2,57
Ivana Nevludová,SPD,A,2,57
Tomio Okamura,SPD,A,2,57
Zdeněk Podal,SPD,A,2,57
Miloslav Rozner,SPD,A,2,57
Radek Rozvoral,SPD,A,2,57
Lucie Šafránková,SPD,A,2,57
Lubomír Španěl,SPD,A,2,57
Radovan Vích,SPD,A,2,57
Lubomír Volný,SPD,A,2,57
Jiří Běhounek,ČSSD,M,2,57
Jan Birke,ČSSD,M,2,57
Petr Dolínek,ČSSD,M,2,57
Jaroslav Foldyna,ČSSD,A,2,57
Alena Gajdůšková,ČSSD,A,2,57
Jan Hamáček,ČSSD,A,2,57
Tomáš Hanzel,ČSSD,M,2,57
Milan Chovanec,ČSSD,M,2,57
Jan Chvojka,ČSSD,A,2,57
Roman Onderka,ČSSD,A,2,57
Bohuslav Sobotka,ČSSD,M,2,57
Antonín Staněk,ČSSD,M,2,57
Kateřina Valachová,ČSSD,A,2,57
Ondřej Veselý,ČSSD,A,2,57
Lubomír Zaorálek,ČSSD,0,2,57
Hana Aulická Jírovcová,KSČM,A,2,57
Alexander Černý,KSČM,A,2,57
Jiří Dolejš,KSČM,A,2,57
Vojtěch Filip,KSČM,0,2,57
Miroslav Grebeníček,KSČM,A,2,57
Stanislav Grospič,KSČM,A,2,57
Vladimír Koníček,KSČM,A,2,57
Pavel Kováčik,KSČM,M,2,57
Leo Luzar,KSČM,A,2,57
Květa Matušovská,KSČM,A,2,57
Zdeněk Ondráček,KSČM,A,2,57
Daniel Pawlas,KSČM,A,2,57
Ivo Pojezný,KSČM,A,2,57
Jiří Valenta,KSČM,A,2,57
Miloslava Vostrá,KSČM,A,2,57
Jan Bartošek,KDU-ČSL,A,2,57
Pavel Bělobrádek,KDU-ČSL,Z,2,57
Ondřej Benešík,KDU-ČSL,A,2,57
Jan Čižinský,KDU-ČSL,M,2,57
Pavla Golasowská,KDU-ČSL,A,2,57
Stanislav Juránek,KDU-ČSL,A,2,57
Marian Jurečka,KDU-ČSL,M,2,57
Vít Kaňkovský,KDU-ČSL,A,2,57
Jiří Mihola,KDU-ČSL,M,2,57
Marek Výborný,KDU-ČSL,A,2,57
Dominik Feri,TOP09,A,2,57
Miroslav Kalousek,TOP09,0,2,57
Helena Langšádlová,TOP09,A,2,57
Markéta Pekarová Adamová,TOP09,M,2,57
Karel Schwarzenberg,TOP09,M,2,57
František Vácha,TOP09,A,2,57
Vlastimil Válek,TOP09,A,2,57
Jan Farský,STAN,A,2,57
Petr Gazdík,STAN,A,2,57
Věra Kovářová,STAN,A,2,57
Jana Krutáková,STAN,A,2,57
Petr Pávek,STAN,A,2,57
Vít Rakušan,STAN,A,2,57
