Name,Party,Vote,Mtg n.,Proposal n.
Miroslava Němcová,ODS,M,26,72
Jan Skopeček,ODS,M,26,72
Zbyněk Stanjura,ODS,A,26,72
Bohuslav Svoboda,ODS,0,26,72
Jiří Ventruba,ODS,A,26,72
Veronika Vrecionová,ODS,A,26,72
Jan Zahradník,ODS,A,26,72
Pavel Žáček,ODS,A,26,72
Dana Balcarová,Piráti,A,26,72
Lukáš Bartoň,Piráti,A,26,72
Ivan Bartoš,Piráti,A,26,72
Lukáš Černohorský,Piráti,A,26,72
František Elfmark,Piráti,A,26,72
Mikuláš Ferjenčík,Piráti,A,26,72
Radek Holomčík,Piráti,A,26,72
Martin Jiránek,Piráti,A,26,72
Lukáš Kolářík,Piráti,A,26,72
František Kopřiva,Piráti,A,26,72
Lenka Kozlová,Piráti,A,26,72
Jan Lipavský,Piráti,A,26,72
Tomáš Martínek,Piráti,A,26,72
Jakub Michálek,Piráti,A,26,72
Mikuláš Peksa,Piráti,M,26,72
Vojtěch Pikal,Piráti,A,26,72
Ondřej Polanský,Piráti,A,26,72
Jan Pošvář,Piráti,A,26,72
Ondřej Profant,Piráti,A,26,72
Olga Richterová,Piráti,M,26,72
Petr Třešňák,Piráti,A,26,72
Tomáš Vymazal,Piráti,A,26,72
Jaroslav Dvořák,SPD,M,26,72
Radim Fiala,SPD,0,26,72
Jaroslav Holík,SPD,A,26,72
Jan Hrnčíř,SPD,A,26,72
Tereza Hyťhová,SPD,M,26,72
Monika Jarošová,SPD,A,26,72
Pavel Jelínek,SPD,M,26,72
Jiří Kobza,SPD,A,26,72
Jiří Kohoutek,SPD,A,26,72
Radek Koten,SPD,A,26,72
Jana Levová,SPD,M,26,72
Karla Maříková,SPD,M,26,72
Tomio Okamura,SPD,0,26,72
Zdeněk Podal,SPD,A,26,72
Miloslav Rozner,SPD,A,26,72
Radek Rozvoral,SPD,A,26,72
Lucie Šafránková,SPD,A,26,72
Lubomír Španěl,SPD,A,26,72
Radovan Vích,SPD,0,26,72
Jiří Běhounek,ČSSD,M,26,72
Jan Birke,ČSSD,M,26,72
Petr Dolínek,ČSSD,M,26,72
Jaroslav Foldyna,ČSSD,A,26,72
Alena Gajdůšková,ČSSD,Z,26,72
Jan Hamáček,ČSSD,M,26,72
Tomáš Hanzel,ČSSD,0,26,72
Jan Chvojka,ČSSD,N,26,72
Roman Onderka,ČSSD,M,26,72
Roman Sklenák,ČSSD,M,26,72
Antonín Staněk,ČSSD,M,26,72
Kateřina Valachová,ČSSD,M,26,72
Ondřej Veselý,ČSSD,A,26,72
Václav Votava,ČSSD,M,26,72
Lubomír Zaorálek,ČSSD,0,26,72
Hana Aulická Jírovcová,KSČM,M,26,72
Alexander Černý,KSČM,A,26,72
Jiří Dolejš,KSČM,A,26,72
Vojtěch Filip,KSČM,A,26,72
Miroslav Grebeníček,KSČM,A,26,72
Stanislav Grospič,KSČM,M,26,72
Pavel Kováčik,KSČM,A,26,72
Leo Luzar,KSČM,A,26,72
Květa Matušovská,KSČM,M,26,72
Zdeněk Ondráček,KSČM,M,26,72
Daniel Pawlas,KSČM,A,26,72
Marie Pěnčíková,KSČM,A,26,72
Ivo Pojezný,KSČM,A,26,72
Jiří Valenta,KSČM,A,26,72
Miloslava Vostrá,KSČM,A,26,72
Jan Bartošek,KDU-ČSL,Z,26,72
Pavel Bělobrádek,KDU-ČSL,A,26,72
Ondřej Benešík,KDU-ČSL,0,26,72
Jan Čižinský,KDU-ČSL,A,26,72
Pavla Golasowská,KDU-ČSL,A,26,72
Stanislav Juránek,KDU-ČSL,A,26,72
Marian Jurečka,KDU-ČSL,Z,26,72
Vít Kaňkovský,KDU-ČSL,A,26,72
Jiří Mihola,KDU-ČSL,A,26,72
Marek Výborný,KDU-ČSL,M,26,72
Dominik Feri,TOP09,A,26,72
Miroslav Kalousek,TOP09,A,26,72
Helena Langšádlová,TOP09,A,26,72
Markéta Pekarová Adamová,TOP09,A,26,72
Karel Schwarzenberg,TOP09,M,26,72
František Vácha,TOP09,Z,26,72
Vlastimil Válek,TOP09,A,26,72
Jan Farský,STAN,A,26,72
Petr Gazdík,STAN,M,26,72
Věra Kovářová,STAN,A,26,72
Jana Krutáková,STAN,A,26,72
Petr Pávek,STAN,Z,26,72
Vít Rakušan,STAN,A,26,72
Marian Bojko,Nezařaz,A,26,72
Václav Klaus,Nezařaz,M,26,72
Ivana Nevludová,Nezařaz,Z,26,72
Lubomír Volný,Nezařaz,Z,26,72
