Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,N,22,140
Jaroslav Martinů,ODS,N,22,140
Ilona Mauritzová,ODS,N,22,140
Vojtěch Munzar,ODS,N,22,140
Miroslava Němcová,ODS,N,22,140
Jan Skopeček,ODS,N,22,140
Zbyněk Stanjura,ODS,N,22,140
Bohuslav Svoboda,ODS,N,22,140
Jiří Ventruba,ODS,N,22,140
Veronika Vrecionová,ODS,M,22,140
Jan Zahradník,ODS,N,22,140
Pavel Žáček,ODS,N,22,140
Dana Balcarová,Piráti,A,22,140
Lukáš Bartoň,Piráti,A,22,140
Ivan Bartoš,Piráti,A,22,140
Lukáš Černohorský,Piráti,A,22,140
František Elfmark,Piráti,A,22,140
Mikuláš Ferjenčík,Piráti,A,22,140
Radek Holomčík,Piráti,A,22,140
Martin Jiránek,Piráti,A,22,140
Lukáš Kolářík,Piráti,A,22,140
František Kopřiva,Piráti,A,22,140
Lenka Kozlová,Piráti,A,22,140
Jan Lipavský,Piráti,A,22,140
Tomáš Martínek,Piráti,A,22,140
Jakub Michálek,Piráti,A,22,140
Mikuláš Peksa,Piráti,A,22,140
Vojtěch Pikal,Piráti,A,22,140
Ondřej Polanský,Piráti,A,22,140
Jan Pošvář,Piráti,A,22,140
Ondřej Profant,Piráti,A,22,140
Olga Richterová,Piráti,A,22,140
Petr Třešňák,Piráti,A,22,140
Tomáš Vymazal,Piráti,A,22,140
Marian Bojko,SPD,A,22,140
Jaroslav Dvořák,SPD,A,22,140
Radim Fiala,SPD,0,22,140
Jaroslav Holík,SPD,A,22,140
Jan Hrnčíř,SPD,A,22,140
Tereza Hyťhová,SPD,M,22,140
Monika Jarošová,SPD,A,22,140
Pavel Jelínek,SPD,M,22,140
Jiří Kobza,SPD,A,22,140
Jiří Kohoutek,SPD,A,22,140
Radek Koten,SPD,A,22,140
Jana Levová,SPD,M,22,140
Karla Maříková,SPD,A,22,140
Ivana Nevludová,SPD,A,22,140
Tomio Okamura,SPD,A,22,140
Zdeněk Podal,SPD,A,22,140
Miloslav Rozner,SPD,A,22,140
Radek Rozvoral,SPD,A,22,140
Lucie Šafránková,SPD,A,22,140
Lubomír Španěl,SPD,A,22,140
Radovan Vích,SPD,A,22,140
Lubomír Volný,SPD,A,22,140
Jiří Běhounek,ČSSD,A,22,140
Jan Birke,ČSSD,A,22,140
Petr Dolínek,ČSSD,A,22,140
Jaroslav Foldyna,ČSSD,A,22,140
Alena Gajdůšková,ČSSD,A,22,140
Jan Hamáček,ČSSD,A,22,140
Tomáš Hanzel,ČSSD,A,22,140
Milan Chovanec,ČSSD,A,22,140
Jan Chvojka,ČSSD,A,22,140
Roman Onderka,ČSSD,A,22,140
Roman Sklenák,ČSSD,A,22,140
Antonín Staněk,ČSSD,A,22,140
Kateřina Valachová,ČSSD,A,22,140
Ondřej Veselý,ČSSD,A,22,140
Lubomír Zaorálek,ČSSD,A,22,140
Hana Aulická Jírovcová,KSČM,A,22,140
Alexander Černý,KSČM,A,22,140
Jiří Dolejš,KSČM,A,22,140
Vojtěch Filip,KSČM,A,22,140
Miroslav Grebeníček,KSČM,A,22,140
Stanislav Grospič,KSČM,A,22,140
Pavel Kováčik,KSČM,A,22,140
Leo Luzar,KSČM,A,22,140
Květa Matušovská,KSČM,A,22,140
Zdeněk Ondráček,KSČM,A,22,140
Daniel Pawlas,KSČM,A,22,140
Marie Pěnčíková,KSČM,A,22,140
Ivo Pojezný,KSČM,A,22,140
Jiří Valenta,KSČM,A,22,140
Miloslava Vostrá,KSČM,A,22,140
Jan Bartošek,KDU-ČSL,A,22,140
Pavel Bělobrádek,KDU-ČSL,A,22,140
Ondřej Benešík,KDU-ČSL,A,22,140
Jan Čižinský,KDU-ČSL,A,22,140
Pavla Golasowská,KDU-ČSL,A,22,140
Stanislav Juránek,KDU-ČSL,A,22,140
Marian Jurečka,KDU-ČSL,A,22,140
Vít Kaňkovský,KDU-ČSL,A,22,140
Jiří Mihola,KDU-ČSL,A,22,140
Marek Výborný,KDU-ČSL,A,22,140
Dominik Feri,TOP09,A,22,140
Miroslav Kalousek,TOP09,A,22,140
Helena Langšádlová,TOP09,A,22,140
Markéta Pekarová Adamová,TOP09,A,22,140
Karel Schwarzenberg,TOP09,A,22,140
František Vácha,TOP09,A,22,140
Vlastimil Válek,TOP09,A,22,140
Jan Farský,STAN,A,22,140
Petr Gazdík,STAN,A,22,140
Věra Kovářová,STAN,A,22,140
Jana Krutáková,STAN,A,22,140
Petr Pávek,STAN,A,22,140
Vít Rakušan,STAN,A,22,140
