Name,Party,Vote,Mtg n.,Proposal n.
Jiří Mihola,KDU-ČSL,A,28,74
Marek Výborný,KDU-ČSL,Z,28,74
Dominik Feri,TOP09,A,28,74
Miroslav Kalousek,TOP09,M,28,74
Helena Langšádlová,TOP09,A,28,74
Markéta Pekarová Adamová,TOP09,A,28,74
Karel Schwarzenberg,TOP09,A,28,74
František Vácha,TOP09,A,28,74
Vlastimil Válek,TOP09,A,28,74
Jan Farský,STAN,A,28,74
Petr Gazdík,STAN,A,28,74
Věra Kovářová,STAN,A,28,74
Jana Krutáková,STAN,A,28,74
Petr Pávek,STAN,M,28,74
Vít Rakušan,STAN,A,28,74
Marian Bojko,Nezařaz,M,28,74
Václav Klaus,Nezařaz,A,28,74
Zuzana Majerová Zahradníková,Nezařaz,A,28,74
Ivana Nevludová,Nezařaz,A,28,74
Lubomír Volný,Nezařaz,A,28,74
