Name,Party,Vote,Mtg n.,Proposal n.
Miroslav Kalousek,TOP09,0,18,30
Helena Langšádlová,TOP09,N,18,30
Markéta Pekarová Adamová,TOP09,M,18,30
Karel Schwarzenberg,TOP09,A,18,30
František Vácha,TOP09,N,18,30
Vlastimil Válek,TOP09,N,18,30
Jan Farský,STAN,A,18,30
Petr Gazdík,STAN,0,18,30
Věra Kovářová,STAN,A,18,30
Jana Krutáková,STAN,A,18,30
Petr Pávek,STAN,M,18,30
Vít Rakušan,STAN,Z,18,30
