Name,Party,Vote,Mtg n.,Proposal n.
Petr Dolínek,ČSSD,Z,24,42
Jaroslav Foldyna,ČSSD,A,24,42
Alena Gajdůšková,ČSSD,A,24,42
Jan Hamáček,ČSSD,A,24,42
Tomáš Hanzel,ČSSD,A,24,42
Milan Chovanec,ČSSD,M,24,42
Jan Chvojka,ČSSD,A,24,42
Roman Onderka,ČSSD,M,24,42
Roman Sklenák,ČSSD,Z,24,42
Antonín Staněk,ČSSD,M,24,42
Kateřina Valachová,ČSSD,A,24,42
Ondřej Veselý,ČSSD,A,24,42
Lubomír Zaorálek,ČSSD,0,24,42
Hana Aulická Jírovcová,KSČM,A,24,42
Alexander Černý,KSČM,A,24,42
Jiří Dolejš,KSČM,Z,24,42
Vojtěch Filip,KSČM,0,24,42
Miroslav Grebeníček,KSČM,A,24,42
Stanislav Grospič,KSČM,M,24,42
Pavel Kováčik,KSČM,A,24,42
Leo Luzar,KSČM,A,24,42
Květa Matušovská,KSČM,A,24,42
Zdeněk Ondráček,KSČM,A,24,42
Daniel Pawlas,KSČM,Z,24,42
Marie Pěnčíková,KSČM,A,24,42
Ivo Pojezný,KSČM,A,24,42
Jiří Valenta,KSČM,M,24,42
Miloslava Vostrá,KSČM,Z,24,42
Jan Bartošek,KDU-ČSL,A,24,42
Pavel Bělobrádek,KDU-ČSL,M,24,42
Ondřej Benešík,KDU-ČSL,A,24,42
Jan Čižinský,KDU-ČSL,A,24,42
Pavla Golasowská,KDU-ČSL,A,24,42
Stanislav Juránek,KDU-ČSL,A,24,42
Marian Jurečka,KDU-ČSL,A,24,42
Vít Kaňkovský,KDU-ČSL,Z,24,42
Jiří Mihola,KDU-ČSL,Z,24,42
Marek Výborný,KDU-ČSL,A,24,42
Dominik Feri,TOP09,N,24,42
Miroslav Kalousek,TOP09,0,24,42
Helena Langšádlová,TOP09,A,24,42
Markéta Pekarová Adamová,TOP09,A,24,42
Karel Schwarzenberg,TOP09,Z,24,42
František Vácha,TOP09,Z,24,42
Vlastimil Válek,TOP09,A,24,42
Jan Farský,STAN,Z,24,42
Petr Gazdík,STAN,Z,24,42
Věra Kovářová,STAN,A,24,42
Jana Krutáková,STAN,A,24,42
Petr Pávek,STAN,A,24,42
Vít Rakušan,STAN,A,24,42
