Name,Party,Vote,Mtg n.,Proposal n.
Ivan Adamec,ODS,M,6,29
Jan Bauer,ODS,A,6,29
Martin Baxa,ODS,A,6,29
Petr Beitl,ODS,A,6,29
Marek Benda,ODS,A,6,29
Stanislav Blaha,ODS,A,6,29
Pavel Blažek,ODS,A,6,29
Jana Černochová,ODS,A,6,29
Petr Fiala,ODS,A,6,29
Jakub Janda,ODS,A,6,29
Václav Klaus,ODS,A,6,29
Karel Krejza,ODS,A,6,29
Martin Kupka,ODS,A,6,29
Zuzana Majerová Zahradníková,ODS,A,6,29
Jaroslav Martinů,ODS,A,6,29
Ilona Mauritzová,ODS,A,6,29
Vojtěch Munzar,ODS,A,6,29
Miroslava Němcová,ODS,A,6,29
Jan Skopeček,ODS,A,6,29
Zbyněk Stanjura,ODS,A,6,29
Bohuslav Svoboda,ODS,A,6,29
Jiří Ventruba,ODS,A,6,29
Veronika Vrecionová,ODS,A,6,29
Jan Zahradník,ODS,A,6,29
Pavel Žáček,ODS,A,6,29
Dana Balcarová,Piráti,M,6,29
Lukáš Bartoň,Piráti,A,6,29
Ivan Bartoš,Piráti,A,6,29
Lukáš Černohorský,Piráti,A,6,29
František Elfmark,Piráti,A,6,29
Mikuláš Ferjenčík,Piráti,A,6,29
Radek Holomčík,Piráti,A,6,29
Martin Jiránek,Piráti,A,6,29
Lukáš Kolářík,Piráti,A,6,29
František Kopřiva,Piráti,A,6,29
Lenka Kozlová,Piráti,A,6,29
Jan Lipavský,Piráti,A,6,29
Tomáš Martínek,Piráti,A,6,29
Jakub Michálek,Piráti,A,6,29
Mikuláš Peksa,Piráti,A,6,29
Vojtěch Pikal,Piráti,A,6,29
Ondřej Polanský,Piráti,A,6,29
Jan Pošvář,Piráti,A,6,29
Ondřej Profant,Piráti,A,6,29
Olga Richterová,Piráti,A,6,29
Petr Třešňák,Piráti,A,6,29
Tomáš Vymazal,Piráti,A,6,29
Marian Bojko,SPD,A,6,29
Jaroslav Dvořák,SPD,A,6,29
Radim Fiala,SPD,A,6,29
Jaroslav Holík,SPD,A,6,29
Jan Hrnčíř,SPD,A,6,29
Tereza Hyťhová,SPD,M,6,29
Monika Jarošová,SPD,A,6,29
Pavel Jelínek,SPD,M,6,29
Jiří Kobza,SPD,A,6,29
Jiří Kohoutek,SPD,A,6,29
Radek Koten,SPD,A,6,29
Jana Levová,SPD,A,6,29
Karla Maříková,SPD,A,6,29
Ivana Nevludová,SPD,A,6,29
Tomio Okamura,SPD,A,6,29
Zdeněk Podal,SPD,A,6,29
Miloslav Rozner,SPD,A,6,29
Radek Rozvoral,SPD,A,6,29
Lucie Šafránková,SPD,A,6,29
Lubomír Španěl,SPD,A,6,29
Radovan Vích,SPD,A,6,29
Lubomír Volný,SPD,A,6,29
Jiří Běhounek,ČSSD,A,6,29
Jan Birke,ČSSD,A,6,29
Petr Dolínek,ČSSD,A,6,29
Jaroslav Foldyna,ČSSD,A,6,29
Alena Gajdůšková,ČSSD,A,6,29
Jan Hamáček,ČSSD,A,6,29
Tomáš Hanzel,ČSSD,A,6,29
Milan Chovanec,ČSSD,A,6,29
Jan Chvojka,ČSSD,A,6,29
Roman Onderka,ČSSD,A,6,29
Bohuslav Sobotka,ČSSD,A,6,29
Antonín Staněk,ČSSD,M,6,29
Kateřina Valachová,ČSSD,A,6,29
Ondřej Veselý,ČSSD,A,6,29
Lubomír Zaorálek,ČSSD,A,6,29
Hana Aulická Jírovcová,KSČM,A,6,29
Alexander Černý,KSČM,A,6,29
Jiří Dolejš,KSČM,A,6,29
Vojtěch Filip,KSČM,M,6,29
Miroslav Grebeníček,KSČM,M,6,29
Stanislav Grospič,KSČM,A,6,29
Vladimír Koníček,KSČM,A,6,29
Pavel Kováčik,KSČM,A,6,29
Leo Luzar,KSČM,M,6,29
Květa Matušovská,KSČM,M,6,29
Zdeněk Ondráček,KSČM,A,6,29
Daniel Pawlas,KSČM,A,6,29
Ivo Pojezný,KSČM,A,6,29
Jiří Valenta,KSČM,A,6,29
Miloslava Vostrá,KSČM,M,6,29
Jan Bartošek,KDU-ČSL,A,6,29
Pavel Bělobrádek,KDU-ČSL,A,6,29
Ondřej Benešík,KDU-ČSL,A,6,29
Jan Čižinský,KDU-ČSL,A,6,29
Pavla Golasowská,KDU-ČSL,0,6,29
Stanislav Juránek,KDU-ČSL,A,6,29
Marian Jurečka,KDU-ČSL,A,6,29
Vít Kaňkovský,KDU-ČSL,A,6,29
Jiří Mihola,KDU-ČSL,A,6,29
Marek Výborný,KDU-ČSL,A,6,29
Dominik Feri,TOP09,A,6,29
Miroslav Kalousek,TOP09,A,6,29
Helena Langšádlová,TOP09,A,6,29
Markéta Pekarová Adamová,TOP09,A,6,29
Karel Schwarzenberg,TOP09,A,6,29
František Vácha,TOP09,A,6,29
Vlastimil Válek,TOP09,A,6,29
Jan Farský,STAN,A,6,29
Petr Gazdík,STAN,A,6,29
Věra Kovářová,STAN,A,6,29
Jana Krutáková,STAN,A,6,29
Petr Pávek,STAN,M,6,29
Vít Rakušan,STAN,A,6,29
