Name,Party,Vote,Mtg n.,Proposal n.
Jan Chvojka,ČSSD,N,19,76
Roman Onderka,ČSSD,N,19,76
Roman Sklenák,ČSSD,N,19,76
Antonín Staněk,ČSSD,M,19,76
Kateřina Valachová,ČSSD,N,19,76
Ondřej Veselý,ČSSD,N,19,76
Lubomír Zaorálek,ČSSD,N,19,76
Hana Aulická Jírovcová,KSČM,M,19,76
Alexander Černý,KSČM,Z,19,76
Jiří Dolejš,KSČM,Z,19,76
Vojtěch Filip,KSČM,N,19,76
Miroslav Grebeníček,KSČM,M,19,76
Stanislav Grospič,KSČM,Z,19,76
Vladimír Koníček,KSČM,Z,19,76
Pavel Kováčik,KSČM,Z,19,76
Leo Luzar,KSČM,Z,19,76
Květa Matušovská,KSČM,M,19,76
Zdeněk Ondráček,KSČM,M,19,76
Daniel Pawlas,KSČM,Z,19,76
Ivo Pojezný,KSČM,Z,19,76
Jiří Valenta,KSČM,Z,19,76
Miloslava Vostrá,KSČM,Z,19,76
Jan Bartošek,KDU-ČSL,A,19,76
Pavel Bělobrádek,KDU-ČSL,A,19,76
Ondřej Benešík,KDU-ČSL,A,19,76
Jan Čižinský,KDU-ČSL,A,19,76
Pavla Golasowská,KDU-ČSL,M,19,76
Stanislav Juránek,KDU-ČSL,A,19,76
Marian Jurečka,KDU-ČSL,A,19,76
Vít Kaňkovský,KDU-ČSL,A,19,76
Jiří Mihola,KDU-ČSL,A,19,76
Marek Výborný,KDU-ČSL,A,19,76
Dominik Feri,TOP09,A,19,76
Miroslav Kalousek,TOP09,M,19,76
Helena Langšádlová,TOP09,M,19,76
Markéta Pekarová Adamová,TOP09,A,19,76
Karel Schwarzenberg,TOP09,A,19,76
František Vácha,TOP09,A,19,76
Vlastimil Válek,TOP09,M,19,76
Jan Farský,STAN,A,19,76
Petr Gazdík,STAN,A,19,76
Věra Kovářová,STAN,A,19,76
Jana Krutáková,STAN,A,19,76
Petr Pávek,STAN,A,19,76
Vít Rakušan,STAN,A,19,76
