Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Martinů,ODS,A,11,131
Ilona Mauritzová,ODS,A,11,131
Vojtěch Munzar,ODS,A,11,131
Miroslava Němcová,ODS,A,11,131
Jan Skopeček,ODS,A,11,131
Zbyněk Stanjura,ODS,A,11,131
Bohuslav Svoboda,ODS,A,11,131
Jiří Ventruba,ODS,A,11,131
Veronika Vrecionová,ODS,A,11,131
Jan Zahradník,ODS,A,11,131
Pavel Žáček,ODS,A,11,131
Dana Balcarová,Piráti,N,11,131
Lukáš Bartoň,Piráti,N,11,131
Ivan Bartoš,Piráti,N,11,131
Lukáš Černohorský,Piráti,N,11,131
František Elfmark,Piráti,M,11,131
Mikuláš Ferjenčík,Piráti,N,11,131
Radek Holomčík,Piráti,N,11,131
Martin Jiránek,Piráti,N,11,131
Lukáš Kolářík,Piráti,N,11,131
František Kopřiva,Piráti,N,11,131
Lenka Kozlová,Piráti,N,11,131
Jan Lipavský,Piráti,N,11,131
Tomáš Martínek,Piráti,N,11,131
Jakub Michálek,Piráti,N,11,131
Mikuláš Peksa,Piráti,N,11,131
Vojtěch Pikal,Piráti,N,11,131
Ondřej Polanský,Piráti,N,11,131
Jan Pošvář,Piráti,N,11,131
Ondřej Profant,Piráti,N,11,131
Olga Richterová,Piráti,N,11,131
Petr Třešňák,Piráti,N,11,131
Tomáš Vymazal,Piráti,N,11,131
Marian Bojko,SPD,A,11,131
Jaroslav Dvořák,SPD,0,11,131
Radim Fiala,SPD,0,11,131
Jaroslav Holík,SPD,A,11,131
Jan Hrnčíř,SPD,M,11,131
Tereza Hyťhová,SPD,A,11,131
Monika Jarošová,SPD,A,11,131
Pavel Jelínek,SPD,A,11,131
Jiří Kobza,SPD,0,11,131
Jiří Kohoutek,SPD,A,11,131
Radek Koten,SPD,A,11,131
Jana Levová,SPD,M,11,131
Karla Maříková,SPD,A,11,131
Ivana Nevludová,SPD,A,11,131
Tomio Okamura,SPD,A,11,131
Zdeněk Podal,SPD,A,11,131
Miloslav Rozner,SPD,A,11,131
Radek Rozvoral,SPD,A,11,131
Lucie Šafránková,SPD,A,11,131
Lubomír Španěl,SPD,A,11,131
Radovan Vích,SPD,A,11,131
Lubomír Volný,SPD,M,11,131
Jiří Běhounek,ČSSD,A,11,131
Jan Birke,ČSSD,A,11,131
Petr Dolínek,ČSSD,N,11,131
Jaroslav Foldyna,ČSSD,Z,11,131
Alena Gajdůšková,ČSSD,M,11,131
Jan Hamáček,ČSSD,0,11,131
Tomáš Hanzel,ČSSD,M,11,131
Milan Chovanec,ČSSD,M,11,131
Jan Chvojka,ČSSD,A,11,131
Roman Onderka,ČSSD,0,11,131
Roman Sklenák,ČSSD,Z,11,131
Antonín Staněk,ČSSD,M,11,131
Kateřina Valachová,ČSSD,Z,11,131
Ondřej Veselý,ČSSD,Z,11,131
Lubomír Zaorálek,ČSSD,Z,11,131
Hana Aulická Jírovcová,KSČM,A,11,131
Alexander Černý,KSČM,A,11,131
Jiří Dolejš,KSČM,A,11,131
Vojtěch Filip,KSČM,A,11,131
Miroslav Grebeníček,KSČM,M,11,131
Stanislav Grospič,KSČM,A,11,131
Vladimír Koníček,KSČM,A,11,131
Pavel Kováčik,KSČM,A,11,131
Leo Luzar,KSČM,A,11,131
Květa Matušovská,KSČM,M,11,131
Zdeněk Ondráček,KSČM,A,11,131
Daniel Pawlas,KSČM,A,11,131
Ivo Pojezný,KSČM,A,11,131
Jiří Valenta,KSČM,A,11,131
Miloslava Vostrá,KSČM,0,11,131
Jan Bartošek,KDU-ČSL,A,11,131
Pavel Bělobrádek,KDU-ČSL,A,11,131
Ondřej Benešík,KDU-ČSL,A,11,131
Jan Čižinský,KDU-ČSL,0,11,131
Pavla Golasowská,KDU-ČSL,A,11,131
Stanislav Juránek,KDU-ČSL,M,11,131
Marian Jurečka,KDU-ČSL,M,11,131
Vít Kaňkovský,KDU-ČSL,A,11,131
Jiří Mihola,KDU-ČSL,M,11,131
Marek Výborný,KDU-ČSL,A,11,131
Dominik Feri,TOP09,A,11,131
Miroslav Kalousek,TOP09,A,11,131
Helena Langšádlová,TOP09,A,11,131
Markéta Pekarová Adamová,TOP09,A,11,131
Karel Schwarzenberg,TOP09,M,11,131
František Vácha,TOP09,A,11,131
Vlastimil Válek,TOP09,A,11,131
Jan Farský,STAN,A,11,131
Petr Gazdík,STAN,M,11,131
Věra Kovářová,STAN,A,11,131
Jana Krutáková,STAN,A,11,131
Petr Pávek,STAN,M,11,131
Vít Rakušan,STAN,A,11,131
