Name,Party,Vote,Mtg n.,Proposal n.
Tomáš Hanzel,ČSSD,A,18,167
Milan Chovanec,ČSSD,M,18,167
Jan Chvojka,ČSSD,Z,18,167
Roman Onderka,ČSSD,0,18,167
Roman Sklenák,ČSSD,0,18,167
Antonín Staněk,ČSSD,M,18,167
Kateřina Valachová,ČSSD,Z,18,167
Ondřej Veselý,ČSSD,M,18,167
Lubomír Zaorálek,ČSSD,A,18,167
Hana Aulická Jírovcová,KSČM,M,18,167
Alexander Černý,KSČM,A,18,167
Jiří Dolejš,KSČM,A,18,167
Vojtěch Filip,KSČM,Z,18,167
Miroslav Grebeníček,KSČM,Z,18,167
Stanislav Grospič,KSČM,A,18,167
Vladimír Koníček,KSČM,M,18,167
Pavel Kováčik,KSČM,Z,18,167
Leo Luzar,KSČM,A,18,167
Květa Matušovská,KSČM,A,18,167
Zdeněk Ondráček,KSČM,A,18,167
Daniel Pawlas,KSČM,A,18,167
Ivo Pojezný,KSČM,M,18,167
Jiří Valenta,KSČM,A,18,167
Miloslava Vostrá,KSČM,A,18,167
Jan Bartošek,KDU-ČSL,A,18,167
Pavel Bělobrádek,KDU-ČSL,M,18,167
Ondřej Benešík,KDU-ČSL,A,18,167
Jan Čižinský,KDU-ČSL,A,18,167
Pavla Golasowská,KDU-ČSL,A,18,167
Stanislav Juránek,KDU-ČSL,A,18,167
Marian Jurečka,KDU-ČSL,M,18,167
Vít Kaňkovský,KDU-ČSL,M,18,167
Jiří Mihola,KDU-ČSL,M,18,167
Marek Výborný,KDU-ČSL,A,18,167
Dominik Feri,TOP09,A,18,167
Miroslav Kalousek,TOP09,M,18,167
Helena Langšádlová,TOP09,A,18,167
Markéta Pekarová Adamová,TOP09,M,18,167
Karel Schwarzenberg,TOP09,A,18,167
František Vácha,TOP09,M,18,167
Vlastimil Válek,TOP09,M,18,167
Jan Farský,STAN,A,18,167
Petr Gazdík,STAN,Z,18,167
Věra Kovářová,STAN,A,18,167
Jana Krutáková,STAN,A,18,167
Petr Pávek,STAN,Z,18,167
Vít Rakušan,STAN,A,18,167
