Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Dvořák,SPD,A,12,134
Radim Fiala,SPD,0,12,134
Jaroslav Holík,SPD,A,12,134
Jan Hrnčíř,SPD,A,12,134
Tereza Hyťhová,SPD,A,12,134
Monika Jarošová,SPD,A,12,134
Pavel Jelínek,SPD,A,12,134
Jiří Kobza,SPD,M,12,134
Jiří Kohoutek,SPD,A,12,134
Radek Koten,SPD,M,12,134
Jana Levová,SPD,A,12,134
Karla Maříková,SPD,A,12,134
Ivana Nevludová,SPD,A,12,134
Tomio Okamura,SPD,M,12,134
Zdeněk Podal,SPD,A,12,134
Miloslav Rozner,SPD,A,12,134
Radek Rozvoral,SPD,A,12,134
Lucie Šafránková,SPD,A,12,134
Lubomír Španěl,SPD,Z,12,134
Radovan Vích,SPD,M,12,134
Lubomír Volný,SPD,A,12,134
Jiří Běhounek,ČSSD,Z,12,134
Jan Birke,ČSSD,M,12,134
Petr Dolínek,ČSSD,A,12,134
Jaroslav Foldyna,ČSSD,Z,12,134
Alena Gajdůšková,ČSSD,M,12,134
Jan Hamáček,ČSSD,0,12,134
Tomáš Hanzel,ČSSD,N,12,134
Milan Chovanec,ČSSD,Z,12,134
Jan Chvojka,ČSSD,Z,12,134
Roman Onderka,ČSSD,Z,12,134
Roman Sklenák,ČSSD,Z,12,134
Antonín Staněk,ČSSD,A,12,134
Kateřina Valachová,ČSSD,Z,12,134
Ondřej Veselý,ČSSD,Z,12,134
Lubomír Zaorálek,ČSSD,Z,12,134
Hana Aulická Jírovcová,KSČM,A,12,134
Alexander Černý,KSČM,A,12,134
Jiří Dolejš,KSČM,A,12,134
Vojtěch Filip,KSČM,0,12,134
Miroslav Grebeníček,KSČM,A,12,134
Stanislav Grospič,KSČM,A,12,134
Vladimír Koníček,KSČM,A,12,134
Pavel Kováčik,KSČM,Z,12,134
Leo Luzar,KSČM,A,12,134
Květa Matušovská,KSČM,Z,12,134
Zdeněk Ondráček,KSČM,A,12,134
Daniel Pawlas,KSČM,A,12,134
Ivo Pojezný,KSČM,A,12,134
Jiří Valenta,KSČM,A,12,134
Miloslava Vostrá,KSČM,0,12,134
Jan Bartošek,KDU-ČSL,A,12,134
Pavel Bělobrádek,KDU-ČSL,Z,12,134
Ondřej Benešík,KDU-ČSL,A,12,134
Jan Čižinský,KDU-ČSL,A,12,134
Pavla Golasowská,KDU-ČSL,A,12,134
Stanislav Juránek,KDU-ČSL,0,12,134
Marian Jurečka,KDU-ČSL,A,12,134
Vít Kaňkovský,KDU-ČSL,A,12,134
Jiří Mihola,KDU-ČSL,A,12,134
Marek Výborný,KDU-ČSL,A,12,134
Dominik Feri,TOP09,A,12,134
Miroslav Kalousek,TOP09,0,12,134
Helena Langšádlová,TOP09,Z,12,134
Markéta Pekarová Adamová,TOP09,A,12,134
Karel Schwarzenberg,TOP09,Z,12,134
František Vácha,TOP09,M,12,134
Vlastimil Válek,TOP09,A,12,134
Jan Farský,STAN,A,12,134
Petr Gazdík,STAN,A,12,134
Věra Kovářová,STAN,Z,12,134
Jana Krutáková,STAN,A,12,134
Petr Pávek,STAN,A,12,134
Vít Rakušan,STAN,Z,12,134
